time,seconds_elapsed,z,y,x
1761315241271474000,0.066473876953125,-0.8545379638671875,-0.417572021484375,0.054595947265625
1761315241281521200,0.076521240234375,-0.8652496337890625,-0.4329376220703125,0.0511474609375
1761315241291568000,0.086568115234375,-0.862091064453125,-0.43798828125,0.045135498046875
1761315241301615000,0.096614990234375,-0.8700408935546875,-0.43475341796875,0.0342864990234375
1761315241311662800,0.106662841796875,-0.8768310546875,-0.4246978759765625,0.0232696533203125
1761315241321709800,0.116709716796875,-0.8759307861328125,-0.4157257080078125,0.0177459716796875
1761315241331756800,0.1267568359375,-0.870330810546875,-0.412109375,0.014862060546875
1761315241341804800,0.1368046875,-0.872894287109375,-0.414398193359375,0.0276031494140625
1761315241351851800,0.146851806640625,-0.87994384765625,-0.4224700927734375,0.048004150390625
1761315241361898800,0.156898681640625,-0.8929901123046875,-0.4282379150390625,0.0640716552734375
1761315241371945700,0.16694580078125,-0.905364990234375,-0.432220458984375,0.075225830078125
1761315241381993700,0.17699365234375,-0.9123992919921875,-0.4479522705078125,0.0826416015625
1761315241392040700,0.187040771484375,-0.9098358154296875,-0.4632568359375,0.086090087890625
1761315241402087700,0.197087646484375,-0.908538818359375,-0.472564697265625,0.0881805419921875
1761315241412136000,0.207135986328125,-0.91973876953125,-0.4779815673828125,0.0872650146484375
1761315241422183000,0.217182861328125,-0.93365478515625,-0.48382568359375,0.0809783935546875
1761315241432229600,0.227229736328125,-0.9360809326171875,-0.483795166015625,0.07318115234375
1761315241442276600,0.237276611328125,-0.940826416015625,-0.4721527099609375,0.06878662109375
1761315241452324600,0.24732470703125,-0.9529266357421875,-0.4586334228515625,0.0625457763671875
1761315241462371800,0.257371826171875,-0.946258544921875,-0.451751708984375,0.0614013671875
1761315241472418800,0.267418701171875,-0.9378509521484375,-0.4509429931640625,0.063873291015625
1761315241482466800,0.277466796875,-0.924530029296875,-0.445831298828125,0.0619964599609375
1761315241492513500,0.287513427734375,-0.8974761962890625,-0.437744140625,0.058013916015625
1761315241502560500,0.297560546875,-0.8643341064453125,-0.4328765869140625,0.050201416015625
1761315241512607700,0.307607666015625,-0.84075927734375,-0.4337005615234375,0.040191650390625
1761315241522655700,0.31765576171875,-0.8184814453125,-0.43865966796875,0.039520263671875
1761315241532702700,0.32770263671875,-0.8265838623046875,-0.4449462890625,0.0497894287109375
1761315241542749700,0.337749755859375,-0.8364715576171875,-0.442413330078125,0.046478271484375
1761315241552797700,0.347797607421875,-0.843719482421875,-0.437255859375,0.054412841796875
1761315241562844700,0.3578447265625,-0.8634033203125,-0.4352874755859375,0.0684661865234375
1761315241572891600,0.3678916015625,-0.86651611328125,-0.42633056640625,0.0673980712890625
1761315241582938600,0.377938720703125,-0.851104736328125,-0.4128875732421875,0.06658935546875
1761315241592987000,0.38798681640625,-0.8414306640625,-0.40435791015625,0.06402587890625
1761315241603033900,0.398033935546875,-0.836181640625,-0.4080352783203125,0.0657958984375
1761315241613080800,0.408080810546875,-0.8294677734375,-0.417816162109375,0.0744476318359375
1761315241623128600,0.418128662109375,-0.829345703125,-0.42364501953125,0.0826263427734375
1761315241633175600,0.428175537109375,-0.83514404296875,-0.426788330078125,0.0956878662109375
1761315241643222800,0.438222900390625,-0.8569183349609375,-0.4347686767578125,0.113372802734375
1761315241653269800,0.448269775390625,-0.8784332275390625,-0.439910888671875,0.1259002685546875
1761315241663317800,0.45831787109375,-0.8851165771484375,-0.43524169921875,0.1172943115234375
1761315241673364700,0.46836474609375,-0.88446044921875,-0.4250335693359375,0.0978851318359375
1761315241683411700,0.47841162109375,-0.8755035400390625,-0.4246063232421875,0.0850067138671875
1761315241693458700,0.488458740234375,-0.8769378662109375,-0.4317474365234375,0.0767364501953125
1761315241703506700,0.498506591796875,-0.8868408203125,-0.4280548095703125,0.062042236328125
1761315241713553700,0.5085537109375,-0.8917999267578125,-0.4179534912109375,0.0460357666015625
1761315241723600600,0.5186005859375,-0.9060821533203125,-0.41497802734375,0.0351104736328125
1761315241733649000,0.52864892578125,-0.9162445068359375,-0.41510009765625,0.0323333740234375
1761315241743695600,0.538695556640625,-0.9064483642578125,-0.4113006591796875,0.0335235595703125
1761315241753742600,0.54874267578125,-0.896026611328125,-0.405059814453125,0.032562255859375
1761315241763789600,0.55878955078125,-0.880584716796875,-0.4034881591796875,0.0236968994140625
1761315241773837800,0.568837890625,-0.848358154296875,-0.405914306640625,0.018646240234375
1761315241783884800,0.578884765625,-0.8395233154296875,-0.4042205810546875,0.011871337890625
1761315241793931800,0.588931884765625,-0.8729095458984375,-0.4095916748046875,0.0138702392578125
1761315241803979500,0.5989794921875,-0.955902099609375,-0.430999755859375,0.03216552734375
1761315241814026800,0.60902685546875,-1.0435333251953125,-0.4284515380859375,0.055572509765625
1761315241824073700,0.61907373046875,-1.047271728515625,-0.42205810546875,0.077850341796875
1761315241834120700,0.62912060546875,-1.0570526123046875,-0.4153900146484375,0.0721435546875
1761315241844168700,0.639168701171875,-1.035980224609375,-0.3881378173828125,0.0991058349609375
1761315241854215700,0.649215576171875,-1.0100860595703125,-0.3813934326171875,0.126312255859375
1761315241864263000,0.659262939453125,-1.00347900390625,-0.4085540771484375,0.1202239990234375
1761315241874310700,0.669310546875,-0.9702301025390625,-0.4593505859375,0.0966796875
1761315241884357600,0.679357666015625,-0.936248779296875,-0.497894287109375,0.0720672607421875
1761315241894404600,0.689404541015625,-0.951934814453125,-0.5082244873046875,0.0550994873046875
1761315241904451600,0.69945166015625,-1.008697509765625,-0.4953460693359375,0.045379638671875
1761315241914499800,0.709499755859375,-1.04791259765625,-0.4657745361328125,0.0435028076171875
1761315241924546800,0.719546875,-1.074676513671875,-0.441741943359375,0.0348358154296875
1761315241934593800,0.72959375,-1.099639892578125,-0.43267822265625,0.0230560302734375
1761315241944641800,0.739641845703125,-1.0940399169921875,-0.41748046875,0.010894775390625
1761315241954688800,0.749688720703125,-1.087554931640625,-0.385345458984375,-0.008087158203125
1761315241964735700,0.75973583984375,-1.0603485107421875,-0.3509674072265625,-0.028961181640625
1761315241974782700,0.76978271484375,-1.0185699462890625,-0.32470703125,-0.043731689453125
1761315241984830700,0.779830810546875,-0.9820556640625,-0.3007659912109375,-0.0514678955078125
1761315241994877700,0.789877685546875,-0.9431915283203125,-0.280609130859375,-0.048126220703125
1761315242004924700,0.799924560546875,-0.9074859619140625,-0.2770233154296875,-0.025238037109375
1761315242014971600,0.8099716796875,-0.88714599609375,-0.2928314208984375,0
1761315242025019600,0.82001953125,-0.8533477783203125,-0.3079833984375,0.02020263671875
1761315242035066600,0.830066650390625,-0.8231658935546875,-0.307891845703125,0.023223876953125
1761315242045113900,0.84011376953125,-0.81524658203125,-0.30047607421875,0.01995849609375
1761315242055161600,0.85016162109375,-0.7995147705078125,-0.30841064453125,0.023193359375
1761315242065208600,0.86020849609375,-0.8121337890625,-0.33697509765625,0.0385894775390625
1761315242075255600,0.870255615234375,-0.8292236328125,-0.3558197021484375,0.0477142333984375
1761315242085302800,0.880302734375,-0.8309173583984375,-0.3572540283203125,0.0489501953125
1761315242095350800,0.890350830078125,-0.824737548828125,-0.3491058349609375,0.044830322265625
1761315242105397800,0.900397705078125,-0.795074462890625,-0.334075927734375,0.0536346435546875
1761315242115444700,0.91044482421875,-0.820831298828125,-0.3596343994140625,0.0931396484375
1761315242125492700,0.92049267578125,-0.8435211181640625,-0.3801727294921875,0.084442138671875
1761315242135539700,0.930539794921875,-0.8008270263671875,-0.3580169677734375,0.041168212890625
1761315242145586700,0.940586669921875,-0.800994873046875,-0.3402252197265625,-0.0045166015625
1761315242155633700,0.950633544921875,-0.81671142578125,-0.3387908935546875,-0.033203125
1761315242165682000,0.960681884765625,-0.84637451171875,-0.355255126953125,-0.034271240234375
1761315242175729000,0.97072900390625,-0.87371826171875,-0.36712646484375,-0.007904052734375
1761315242185775900,0.98077587890625,-0.8788299560546875,-0.355804443359375,0.0242156982421875
1761315242195823600,0.99082373046875,-0.8993988037109375,-0.335357666015625,0.0207672119140625
1761315242205870600,1.00087060546875,-0.9019622802734375,-0.317718505859375,0.022735595703125
1761315242215917800,1.010917724609375,-0.8793792724609375,-0.319580078125,0.0395355224609375
1761315242225964800,1.02096484375,-0.8697052001953125,-0.3339691162109375,0.0495147705078125
1761315242236012800,1.0310126953125,-0.8671875,-0.349884033203125,0.058441162109375
1761315242246059800,1.041059814453125,-0.8808135986328125,-0.3629608154296875,0.061553955078125
1761315242256106500,1.0511064453125,-0.8765411376953125,-0.3691558837890625,0.0598297119140625
1761315242266154800,1.06115478515625,-0.8676300048828125,-0.3744354248046875,0.0596771240234375
1761315242276201700,1.07120166015625,-0.869781494140625,-0.385528564453125,0.0666961669921875
1761315242286248700,1.081248779296875,-0.8648681640625,-0.405487060546875,0.0718994140625
1761315242296295700,1.091295654296875,-0.8558807373046875,-0.4265289306640625,0.0673065185546875
1761315242306343700,1.10134375,-0.8516387939453125,-0.43853759765625,0.0587921142578125
1761315242316390700,1.111390625,-0.8561859130859375,-0.4410247802734375,0.037353515625
1761315242326442000,1.12144189453125,-0.864837646484375,-0.4373626708984375,0.010009765625
1761315242336490000,1.131489990234375,-0.8611907958984375,-0.4330291748046875,-0.003997802734375
1761315242346537000,1.141536865234375,-0.8691864013671875,-0.4291534423828125,-0.0155487060546875
1761315242356584200,1.151584228515625,-0.880126953125,-0.423492431640625,-0.016876220703125
1761315242366631000,1.161630859375,-0.885284423828125,-0.4187164306640625,-0.0109710693359375
1761315242376679000,1.171678955078125,-0.882080078125,-0.4210357666015625,0.0038604736328125
1761315242386726000,1.181725830078125,-0.8888397216796875,-0.423828125,0.0217437744140625
1761315242396772900,1.19177294921875,-0.8935394287109375,-0.4237518310546875,0.0353546142578125
