time,seconds_elapsed,z,y,x
1761330818416928000,0.058927978515625,-0.040775224566459656,-0.25534147024154663,-0.05711585655808449
1761330818435628800,0.07762890625,-0.08292489498853683,-0.09468404203653336,-0.00946840364485979
1761330818454329600,0.09632958984375,-0.10735948383808136,0.09407317638397217,-0.05345066636800766
1761330818473030700,0.11503076171875,-0.08903354406356812,0.12217295914888382,-0.13591741025447845
1761330818491731500,0.1337314453125,-0.03649916872382164,0.043371398001909256,-0.15179990231990814
1761330818510432300,0.152432373046875,0.029474224895238876,-0.14660754799842834,-0.1597411334514618
1761330818529133000,0.171133056640625,0.12232567369937897,-0.24556763470172882,-0.2367101013660431
1761330818547833900,0.189833740234375,0.24144430458545685,0.049480047076940536,-0.23243404924869537
1761330818566535000,0.208534912109375,0.3214675784111023,0.22785256803035736,-0.13041962683200836
1761330818585235700,0.227235595703125,0.31902414560317993,0.05742128938436508,-0.10170898586511612
1761330818603936500,0.2459365234375,0.27320927381515503,-0.12583814561367035,-0.10720676928758621
1761330818622637300,0.26463720703125,0.20601414144039154,-0.21991132199764252,-0.08826996386051178
1761330818641338000,0.283338134765625,0.16569706797599792,-0.12644900381565094,-0.014966187067329884
1761330818660039000,0.302038818359375,0.19624030590057373,0.10567960888147354,0.0821613147854805
1761330818678740000,0.320739990234375,0.2738201320171356,0.10690133273601532,0.1182023361325264
1761330818697440800,0.339440673828125,0.3733910918235779,-0.0360410213470459,0.11392628401517868
1761330818716141600,0.3581416015625,0.39477136731147766,-0.014049889519810677,0.15546508133411407
1761330818734842400,0.37684228515625,0.3367392122745514,0.07452550530433655,0.18234314024448395
1761330818753543200,0.395543212890625,0.2652680277824402,0.07757982611656189,0.14813470840454102
1761330818772244000,0.414243896484375,0.20051635801792145,0.02871064469218254,0.08338304609060287
1761330818790945000,0.432945068359375,0.20723587274551392,0.010384701192378998,0.01740964688360691
1761330818809645800,0.451645751953125,0.28848087787628174,0.021380268037319183,-0.011911863461136818
1761330818828346600,0.4703466796875,0.346513032913208,0.16859868168830872,0.035735588520765305
1761330818847047400,0.48904736328125,0.37094762921333313,0.2516762912273407,0.09804379940032959
1761330818865748200,0.507748291015625,0.3715584874153137,0.1484401375055313,0.11453714966773987
1761330818884449300,0.52644921875,0.33857181668281555,-0.03543015569448471,0.09865466505289078
1761330818903150000,0.545150146484375,0.2909243404865265,-0.07391463965177536,0.06017018109560013
1761330818921851000,0.563850830078125,0.2854265570640564,-0.10629047453403473,-0.05283980444073677
1761330818940551700,0.5825517578125,0.295811265707016,-0.11423171311616898,-0.1902843713760376
1761330818959252700,0.601252685546875,0.2750418782234192,-0.0256563201546669,-0.281914085149765
1761330818977953500,0.61995361328125,0.2707658112049103,0.05436696484684944,-0.31551164388656616
1761330818996654300,0.638654296875,0.29703301191329956,0.07147117704153061,-0.2788597643375397
1761330819015355100,0.657355224609375,0.33857181668281555,0.05192350596189499,-0.18112140893936157
1761330819034056000,0.676055908203125,0.36483898758888245,-0.024434590712189674,-0.05589412897825241
1761330819052756700,0.6947568359375,0.34406960010528564,-0.0769689604640007,0.07299833744764328
1761330819071457500,0.71345751953125,0.29214608669281006,-0.06230820715427399,0.16584978997707367
1761330819090158600,0.73215869140625,0.23044873774051666,-0.07941242307424545,0.16340632736682892
1761330819108859400,0.750859375,0.16875138878822327,-0.04214967042207718,0.11087195575237274
1761330819127560200,0.769560302734375,0.1052214577794075,0.01893680728971958,-0.010079269297420979
1761330819146261000,0.788260986328125,0.07895427197217941,-0.017715077847242355,-0.19700388610363007
1761330819164961800,0.8069619140625,0.049021899700164795,-0.03543015569448471,-0.3656025826931
1761330819183662600,0.82566259765625,0.039248060435056686,0.12217295914888382,-0.3992001414299011
1761330819202363600,0.84436376953125,0.06551524996757507,0.3897317349910736,-0.19211697578430176
1761330819221064400,0.863064453125,0.02214384824037552,0.03298669680953026,-0.010079269297420979
