time,seconds_elapsed,z,y,x
1761333547026478800,0.083478759765625,9.877572059631348,0.5383850932121277,0.24646073579788208
1761333547045177600,0.102177490234375,9.882357597351074,0.5479564070701599,0.2273181527853012
1761333547063876400,0.12087646484375,9.863214492797852,0.5407779216766357,0.24406790733337402
1761333547082575000,0.1395751953125,9.868000984191895,0.5383850932121277,0.2392822653055191
1761333547101274000,0.158274169921875,9.877572059631348,0.5383850932121277,0.2273181527853012
1761333547119972900,0.176972900390625,9.875179290771484,0.5383850932121277,0.2392822653055191
1761333547138671600,0.195671630859375,9.879964828491211,0.5240281820297241,0.2512463629245758
1761333547157370600,0.21437060546875,9.875179290771484,0.550349235534668,0.23210379481315613
1761333547176069400,0.2330693359375,9.875179290771484,0.550349235534668,0.23688943684101105
1761333547194768100,0.25176806640625,9.875179290771484,0.5479564070701599,0.23449662327766418
1761333547213467000,0.270466796875,9.884750366210938,0.5359922647476196,0.2225325107574463
1761333547232166000,0.289165771484375,9.879964828491211,0.5551348328590393,0.23210379481315613
1761333547250864600,0.30786474609375,9.879964828491211,0.5431707501411438,0.23449662327766418
1761333547269563400,0.3265634765625,9.860821723937988,0.5455635786056519,0.24167509377002716
1761333547288262100,0.34526220703125,9.90149974822998,0.550349235534668,0.23688943684101105
1761333547306961200,0.363961181640625,9.875179290771484,0.5359922647476196,0.23210379481315613
1761333547325660000,0.382659912109375,9.889535903930664,0.5479564070701599,0.23449662327766418
1761333547344358700,0.401358642578125,9.89432144165039,0.5288137793540955,0.23210379481315613
1761333547363057400,0.420057373046875,9.875179290771484,0.5551348328590393,0.2273181527853012
1761333547381756200,0.438756103515625,9.884750366210938,0.5359922647476196,0.24885354936122894
1761333547400455200,0.457455078125,9.875179290771484,0.5335994362831116,0.23210379481315613
1761333547419154000,0.47615380859375,9.889535903930664,0.5479564070701599,0.2273181527853012
1761333547437853000,0.49485302734375,9.884750366210938,0.5479564070701599,0.22971096634864807
1761333547456551700,0.5135517578125,9.884750366210938,0.5670989751815796,0.24167509377002716
1761333547475250400,0.53225048828125,9.882357597351074,0.5407779216766357,0.22013968229293823
1761333547493949200,0.55094921875,9.868000984191895,0.5479564070701599,0.23210379481315613
1761333547512648200,0.569648193359375,9.889535903930664,0.5407779216766357,0.24406790733337402
1761333547531347000,0.588346923828125,9.879964828491211,0.5551348328590393,0.24167509377002716
1761333547550045700,0.607045654296875,9.870393753051758,0.5407779216766357,0.24406790733337402
1761333547568744700,0.62574462890625,9.884750366210938,0.5575276613235474,0.24406790733337402
1761333547587443500,0.644443359375,9.879964828491211,0.5479564070701599,0.24646073579788208
1761333547606142200,0.66314208984375,9.870393753051758,0.5383850932121277,0.23688943684101105
1761333547624841000,0.681841064453125,9.858428955078125,0.5479564070701599,0.24646073579788208
1761333547643539700,0.700539794921875,9.889535903930664,0.5551348328590393,0.23688943684101105
1761333547662238700,0.71923876953125,9.903892517089844,0.5623133182525635,0.23688943684101105
1761333547680937500,0.7379375,9.877572059631348,0.5479564070701599,0.23688943684101105
1761333547699636200,0.75663623046875,9.882357597351074,0.5312066078186035,0.24885354936122894
1761333547718335000,0.7753349609375,9.870393753051758,0.5527420043945312,0.24406790733337402
1761333547737032700,0.79403271484375,9.870393753051758,0.5312066078186035,0.2392822653055191
1761333547755731500,0.8127314453125,9.879964828491211,0.5431707501411438,0.24406790733337402
1761333547774430500,0.831430419921875,9.884750366210938,0.5455635786056519,0.25363919138908386
1761333547793129200,0.850129150390625,9.872786521911621,0.550349235534668,0.24885354936122894
1761333547811828000,0.868827880859375,9.889535903930664,0.5479564070701599,0.22971096634864807
1761333547830527000,0.88752685546875,9.868000984191895,0.550349235534668,0.24167509377002716
1761333547849225700,0.906225830078125,9.884750366210938,0.5551348328590393,0.23688943684101105
1761333547867924500,0.924924560546875,9.870393753051758,0.5479564070701599,0.24406790733337402
1761333547886623200,0.943623291015625,9.875179290771484,0.5575276613235474,0.24167509377002716
1761333547905322200,0.962322265625,9.879964828491211,0.5527420043945312,0.23688943684101105
1761333547924021000,0.98102099609375,9.879964828491211,0.550349235534668,0.25363919138908386
1761333547942719700,0.9997197265625,9.870393753051758,0.5455635786056519,0.2273181527853012
1761333547961418800,1.018418701171875,9.884750366210938,0.5575276613235474,0.24885354936122894
1761333547980117500,1.037117431640625,9.879964828491211,0.550349235534668,0.2512463629245758
1761333547998816300,1.055816162109375,9.899106979370117,0.5407779216766357,0.22971096634864807
1761333548017515000,1.074514892578125,9.870393753051758,0.5527420043945312,0.22971096634864807
1761333548036214000,1.093214111328125,9.89432144165039,0.5312066078186035,0.2560320198535919
1761333548054912800,1.111912841796875,9.870393753051758,0.5599204897880554,0.24167509377002716
