time,seconds_elapsed,z,y,x
1761334316169374700,0.082374755859375,-0.3970620930194855,-0.14538581669330597,0.2767217457294464
1761334316188076000,0.101075927734375,-0.4453204274177551,-0.164322629570961,0.25900667905807495
1761334316206777600,0.119777587890625,-0.4770853817462921,-0.19364413619041443,0.32620179653167725
1761334316225479000,0.13847900390625,-0.3805687427520752,-0.31031930446624756,0.21868959069252014
1761334316244180200,0.15718017578125,-0.19364413619041443,0.04825831577181816,-0.033597562462091446
1761334316262881800,0.1758818359375,0.031154103577136993,0.5925388336181641,-0.09040798991918564
1761334316281583000,0.1945830078125,0.29077163338661194,0.9297361969947815,0.07757982611656189
1761334316300284400,0.213284423828125,0.3652971386909485,1.0861176252365112,0.007941242307424545
1761334316318985700,0.23198583984375,-0.02871064469218254,0.7385355234146118,-0.481361448764801
1761334316337687300,0.250687255859375,-0.001832594396546483,0.5290089249610901,-0.5430588126182556
1761334316356388600,0.269388671875,0.16737695038318634,0.3750709891319275,-0.13072505593299866
1761334316375090000,0.28808984375,-0.001221729558892548,0.6230821013450623,-0.021380268037319183
1761334316393791500,0.30679150390625,-0.18875721096992493,0.40378162264823914,-0.3689623177051544
1761334316412492800,0.325492919921875,-0.31154105067253113,-0.17226386070251465,-0.24923282861709595
1761334316431194000,0.344194091796875,-0.3249800503253937,0.13255766034126282,-0.4673115611076355
1761334316449895400,0.3628955078125,-0.3964512348175049,0.4935787320137024,-1.2412772178649902
1761334316468597000,0.381596923828125,-0.4422661066055298,0.3451386094093323,-1.740964651107788
1761334316487298300,0.40029833984375,-0.35185810923576355,0.3811796307563782,-1.9480477571487427
1761334316505999600,0.41899951171875,-0.28527384996414185,0.1380554437637329,-1.6890411376953125
1761334316524701200,0.437701171875,-0.2919933497905731,-0.13133592903614044,-1.1588104963302612
1761334316543402500,0.456402587890625,-0.21991132199764252,-0.14049890637397766,-0.5577195286750793
1761334316562103800,0.475103759765625,-0.25350889563560486,-0.235793799161911,-0.09651663154363632
1761334316580805000,0.49380517578125,-0.4673115611076355,-0.3280344009399414,0.20891575515270233
1761334316599506700,0.512506591796875,-0.43371400237083435,0.25473061203956604,-0.07330377399921417
1761334316618208000,0.5312080078125,-0.4477638900279999,-0.8894191384315491,-0.7287616729736328
1761334316636909300,0.549909423828125,-0.3084867000579834,-0.9498947262763977,-1.0983349084854126
1761334316655610600,0.568610595703125,0.4819723069667816,-0.10934479534626007,-1.147204041481018
1761334316674312200,0.587312255859375,0.4984656572341919,0.018325943499803543,-0.9657772183418274
1761334316693013500,0.606013427734375,0.3127627670764923,0.19792018830776215,-0.5784889459609985
1761334316711714800,0.62471484375,0.031154103577136993,0.3225366175174713,-0.2211330533027649
1761334316730416400,0.64341650390625,-0.16554436087608337,0.17653992772102356,-0.22907429933547974
1761334316749117700,0.66211767578125,-0.0818558782339096,-0.034208428114652634,-0.11178825795650482
1761334316767819000,0.680819091796875,-0.047036588191986084,-0.1337793916463852,0.16798780858516693
1761334316786520300,0.699520263671875,-0.07757982611656189,-0.4764745235443115,0.43004879355430603
