time,seconds_elapsed,z,y,x
1761330870185717800,0.0687177734375,-0.2577849328517914,-0.0409279391169548,0.034208428114652634
1761330870204418600,0.08741845703125,-0.27427828311920166,-0.2779434621334076,-0.015271619893610477
1761330870223119400,0.106119384765625,-0.22663083672523499,-0.40317076444625854,0.14233149588108063
1761330870241820400,0.1248203125,-0.20463970303535461,-0.23884813487529755,0.3402516841888428
1761330870260521200,0.143521240234375,-0.24373504519462585,0.09712749719619751,0.4013381600379944
1761330870279222300,0.16222216796875,-0.31642794609069824,0.27488914132118225,0.3194822669029236
1761330870297923000,0.180923095703125,-0.3897317349910736,0.17592905461788177,0.14172062277793884
1761330870316624000,0.199623779296875,-0.38850998878479004,-0.026878049597144127,-0.056199558079242706
1761330870335325000,0.218324951171875,-0.31459537148475647,-0.17837251722812653,-0.20402882993221283
1761330870354026000,0.23702587890625,-0.25045454502105713,-0.22663083672523499,-0.2779434621334076
1761330870372726800,0.255726806640625,-0.2156352698802948,-0.19792018830776215,-0.22418737411499023
1761330870391427600,0.274427490234375,-0.15577052533626556,-0.12705987691879272,-0.03176496922969818
1761330870410128600,0.293128662109375,-0.1282816082239151,-0.0360410213470459,0.1649334877729416
1761330870428829400,0.311829345703125,-0.14294235408306122,0.09529490768909454,0.2211330533027649
1761330870447530500,0.330530517578125,-0.1637117564678192,0.21197007596492767,0.14477495849132538
1761330870466231300,0.349231201171875,-0.1954767256975174,0.2761108875274658,-0.04153880476951599
1761330870484932400,0.367932373046875,-0.16310089826583862,0.2254091054201126,-0.2406807243824005
1761330870503633200,0.386633056640625,-0.024434590712189674,0.11056652665138245,-0.37323838472366333
1761330870522334200,0.405334228515625,0.12950333952903748,0.056199558079242706,-0.4361574649810791
1761330870541035000,0.424034912109375,0.19914191961288452,0.011606430634856224,-0.42821621894836426
1761330870559736000,0.442736083984375,0.17531819641590118,-0.02871064469218254,-0.3634645342826843
1761330870578436900,0.461436767578125,0.1130099818110466,-0.036651886999607086,-0.2730565667152405
1761330870597137700,0.4801376953125,0.06780599057674408,0.002443459117785096,-0.15638138353824615
1761330870615838700,0.498838623046875,0.05558869615197182,0.06597339361906052,-0.001221729558892548
1761330870634539500,0.51753955078125,0.1026252806186676,0.09162971377372742,0.1026252806186676
1761330870653240600,0.536240478515625,0.20952661335468292,0.2559523284435272,0.11117739230394363
1761330870671941400,0.55494140625,0.3023780584335327,0.5277871489524841,0.0769689604640007
1761330870690642400,0.573642333984375,0.34147340059280396,0.6316341757774353,0.08857539296150208
1761330870709343200,0.59234326171875,0.30604326725006104,0.3805687427520752,0.08613193035125732
1761330870728044300,0.611044189453125,0.18814635276794434,-0.04886918142437935,0.07147117704153061
1761330870746745000,0.6297451171875,0.08429934084415436,-0.379347026348114,0.10079269111156464
1761330870765446000,0.64844580078125,0.03298669680953026,-0.2626718580722809,0.06841685622930527
1761330870784147000,0.66714697265625,0.09040798991918564,0.1484401375055313,-0.0360410213470459
1761330870802847700,0.68584765625,0.2657261788845062,0.5222893953323364,-0.10323614627122879
1761330870821548800,0.704548828125,0.5613847374916077,0.6120865345001221,0.01588248461484909
1761330870840249600,0.72324951171875,0.8594867587089539,0.43371400237083435,0.20402882993221283
1761330870858950700,0.74195068359375,1.0195332765579224,0.2577849328517914,0.20708316564559937
1761330870877651500,0.7606513671875,1.0415244102478027,0.13927717506885529,0.07269290834665298
1761330870896352300,0.779352294921875,0.9938769936561584,0.07452550530433655,-0.013439024798572063
1761330870915053300,0.79805322265625,0.9706641435623169,0.07147117704153061,0.017104214057326317
1761330870933754000,0.816754150390625,1.0274745225906372,0.03543015569448471,0.0873536616563797
1761330870952455200,0.835455078125,1.1343759298324585,-0.007941242307424545,0.08491020649671555
1761330870971156000,0.854156005859375,1.2272273302078247,-0.006108647678047419,0.014660755172371864
1761330870989857000,0.87285693359375,1.278540015220642,0.020158538594841957,-0.07391463965177536
1761330871008557800,0.891557861328125,1.2437206506729126,-0.004886918235570192,-0.13622283935546875
