time,seconds_elapsed,z,y,x
1761333558030654200,0.058654296875,0.00045814859913662076,-0.000610864779446274,0.00045814859913662076
1761333558049353200,0.077353271484375,-0.0001527161948615685,-0.000610864779446274,-0.0001527161948615685
1761333558068052000,0.096052001953125,0.00045814859913662076,0,-0.0007635809597559273
1761333558086751000,0.1147509765625,-0.0001527161948615685,0,-0.0001527161948615685
1761333558105449700,0.13344970703125,-0.0001527161948615685,0,-0.0007635809597559273
1761333558124148500,0.1521484375,-0.0001527161948615685,0.000610864779446274,-0.0007635809597559273
1761333558142847500,0.170847412109375,-0.0007635809597559273,0.000610864779446274,0.00045814859913662076
1761333558161546200,0.189546142578125,0.00045814859913662076,0.000610864779446274,-0.0007635809597559273
1761333558180245200,0.208245361328125,0.00045814859913662076,0,0.00045814859913662076
1761333558198944000,0.226944091796875,-0.0007635809597559273,-0.000610864779446274,0.00045814859913662076
1761333558217642800,0.245642822265625,0.00045814859913662076,0.000610864779446274,0.00045814859913662076
1761333558236341800,0.264341796875,-0.0007635809597559273,0.000610864779446274,-0.0001527161948615685
1761333558255040500,0.28304052734375,0.00045814859913662076,0,0.00045814859913662076
1761333558273739500,0.301739501953125,-0.0007635809597559273,0.000610864779446274,-0.0007635809597559273
1761333558292438300,0.320438232421875,-0.0001527161948615685,-0.000610864779446274,0.00045814859913662076
1761333558311137000,0.339136962890625,0.00045814859913662076,0,0.00045814859913662076
1761333558329836000,0.3578359375,0.00045814859913662076,-0.000610864779446274,0.00045814859913662076
1761333558348534800,0.37653466796875,-0.0001527161948615685,-0.000610864779446274,0.00045814859913662076
1761333558367233800,0.39523388671875,0.00045814859913662076,0,-0.0001527161948615685
1761333558385932500,0.4139326171875,-0.0001527161948615685,0,0.00045814859913662076
1761333558404631600,0.432631591796875,-0.0001527161948615685,0,0.00045814859913662076
1761333558423330300,0.451330322265625,-0.0001527161948615685,0,0.00045814859913662076
1761333558442029300,0.470029296875,0.00045814859913662076,0,-0.0001527161948615685
1761333558460728000,0.48872802734375,-0.0007635809597559273,0,-0.0001527161948615685
1761333558479426800,0.5074267578125,-0.0001527161948615685,0.000610864779446274,-0.0001527161948615685
1761333558498125800,0.526125732421875,-0.0007635809597559273,0.000610864779446274,0.00045814859913662076
1761333558516824600,0.544824462890625,-0.0001527161948615685,-0.000610864779446274,0.00045814859913662076
1761333558535523600,0.563523681640625,-0.0001527161948615685,0,0.00045814859913662076
1761333558554222300,0.582222412109375,-0.0007635809597559273,0,0.00045814859913662076
1761333558572921000,0.600921142578125,-0.0007635809597559273,-0.000610864779446274,0.00045814859913662076
1761333558591620000,0.6196201171875,-0.0001527161948615685,0,-0.0001527161948615685
1761333558610318800,0.63831884765625,-0.0001527161948615685,0,-0.0001527161948615685
1761333558629017900,0.657017822265625,-0.0007635809597559273,-0.000610864779446274,0.00045814859913662076
1761333558647716600,0.675716552734375,-0.0007635809597559273,0,-0.0007635809597559273
1761333558666415400,0.694415283203125,0.00045814859913662076,0,-0.0007635809597559273
1761333558685114400,0.7131142578125,0.00045814859913662076,0,-0.0001527161948615685
1761333558703813400,0.7318134765625,0.00045814859913662076,0.000610864779446274,0.00045814859913662076
1761333558722512100,0.75051220703125,-0.0001527161948615685,0,-0.0001527161948615685
1761333558741211000,0.7692109375,0.00045814859913662076,0.000610864779446274,0.00045814859913662076
1761333558759910000,0.787909912109375,0.00045814859913662076,-0.000610864779446274,-0.0001527161948615685
1761333558778608600,0.806608642578125,-0.0001527161948615685,-0.000610864779446274,-0.0001527161948615685
1761333558797307600,0.8253076171875,-0.0007635809597559273,0.000610864779446274,-0.0001527161948615685
1761333558816006400,0.84400634765625,-0.0007635809597559273,-0.000610864779446274,0.00045814859913662076
1761333558834705200,0.862705078125,-0.0001527161948615685,-0.000610864779446274,-0.0001527161948615685
1761333558853404200,0.881404052734375,0.00045814859913662076,-0.000610864779446274,-0.0001527161948615685
1761333558872103000,0.90010302734375,-0.0001527161948615685,0,0.00045814859913662076
1761333558890802000,0.918802001953125,-0.0001527161948615685,0,0.00045814859913662076
1761333558909500700,0.937500732421875,0.00045814859913662076,0,0.00045814859913662076
1761333558928199400,0.956199462890625,-0.0001527161948615685,-0.000610864779446274,-0.0007635809597559273
1761333558946898400,0.9748984375,-0.0001527161948615685,0.000610864779446274,0.00045814859913662076
1761333558965597200,0.99359716796875,-0.0007635809597559273,0.000610864779446274,-0.0001527161948615685
1761333558984296200,1.012296142578125,0.00045814859913662076,0,-0.0001527161948615685
