time,seconds_elapsed,z,y,x
1761330830708105700,0.071105712890625,0.015271619893610477,-0.3390299379825592,-0.47464191913604736
1761330830726806800,0.089806884765625,-0.1386663019657135,-0.03237583488225937,-0.6139190793037415
1761330830745507800,0.1085078125,-0.2510654330253601,0.25045454502105713,-0.5955931544303894
1761330830764208600,0.127208740234375,-0.2614501118659973,0.22296564280986786,-0.4990765154361725
1761330830782909700,0.14590966796875,-0.16554436087608337,0.20769402384757996,-0.26389357447624207
1761330830801610500,0.164610595703125,-0.07941242307424545,0.1948658674955368,0.009773836471140385
1761330830820311600,0.1833115234375,-0.0824667438864708,0.09407317638397217,0.22174391150474548
1761330830839012400,0.202012451171875,-0.1441640853881836,0.029932374134659767,0.35185810923576355
1761330830857713400,0.22071337890625,-0.2003636509180069,0.01954767294228077,0.38240134716033936
1761330830876414500,0.23941455078125,-0.23823726177215576,-0.009773836471140385,0.30115634202957153
1761330830895115300,0.258115234375,-0.23823726177215576,0.05864302068948746,0.17898337543010712
1761330830913816300,0.27681640625,-0.21258094906806946,0.2370155304670334,0.07574722915887833
1761330830932517000,0.29551708984375,-0.19120067358016968,0.39339691400527954,0.001832594396546483
1761330830951218200,0.31421826171875,-0.2370155304670334,0.46608981490135193,0.03298669680953026
1761330830969919000,0.3329189453125,-0.32192572951316833,0.4428769648075104,0.15821397304534912
1761330830988620000,0.3516201171875,-0.3451386094093323,0.3237583339214325,0.29443681240081787
1761330831007320800,0.37032080078125,-0.328645259141922,0.10934479534626007,0.370184063911438
1761330831026022000,0.38902197265625,-0.34147340059280396,0.06291907280683517,0.44470956921577454
1761330831044723000,0.407722900390625,-0.3591884970664978,0.15577052533626556,0.4886918365955353
1761330831063423700,0.426423828125,-0.35735589265823364,0.16676609218120575,0.40805765986442566
1761330831082124800,0.445124755859375,-0.41783151030540466,0,0.2156352698802948
1761330831100825900,0.463825927734375,-0.4673115611076355,-0.185092031955719,-0.017104214057326317
1761330831119526700,0.482526611328125,-0.42943793535232544,-0.24495677649974823,-0.23518294095993042
1761330831138227700,0.501227783203125,-0.389120876789093,-0.19364413619041443,-0.37262752652168274
1761330831156928500,0.519928466796875,-0.3756818473339081,-0.11117739230394363,-0.3384190797805786
1761330831175629600,0.538629638671875,-0.39400777220726013,-0.0977383628487587,-0.19303326308727264
1761330831194330400,0.557330322265625,-0.40805765986442566,-0.10873392969369888,-0.01649334840476513
1761330831213031400,0.576031494140625,-0.4263836145401001,-0.11911863088607788,0.11606431007385254
1761330831231732200,0.594732177734375,-0.41294458508491516,-0.14049890637397766,0.14110976457595825
1761330831250433300,0.613433349609375,-0.3860665261745453,-0.2559523284435272,0.025045456364750862
1761330831269134000,0.632134033203125,-0.39400777220726013,-0.2205221801996231,-0.11056652665138245
1761330831287835100,0.650835205078125,-0.38667741417884827,-0.15577052533626556,-0.24984370172023773
1761330831306536000,0.669535888671875,-0.3066541254520416,-0.18753549456596375,-0.3396408259868622
1761330831325237000,0.688237060546875,-0.22174391150474548,-0.23945899307727814,-0.34147340059280396
1761330831343938000,0.70693798828125,-0.1178968995809555,-0.06108647957444191,-0.33047783374786377
1761330831362638800,0.725638916015625,0.02932151034474373,0.20402882993221283,-0.34574946761131287
1761330831381340000,0.74433984375,0.19120067358016968,0.3127627670764923,-0.34636032581329346
1761330831400041000,0.763041015625,0.22357651591300964,0.03176496922969818,-0.481361448764801
1761330831418741800,0.78174169921875,0.04520399495959282,-0.31642794609069824,-0.6554579138755798
1761330831437442800,0.80044287109375,-0.1386663019657135,-0.29138249158859253,-0.6847794055938721
1761330831456143600,0.8191435546875,-0.1588248461484909,-0.03176496922969818,-0.5656607747077942
1761330831474844700,0.8378447265625,-0.007941242307424545,0.1954767256975174,-0.29565855860710144
1761330831493545500,0.85654541015625,0.2461785078048706,0.11911863088607788,0.04825831577181816
1761330831512246500,0.87524658203125,0.3652971386909485,-0.08918625861406326,0.36835145950317383
1761330831530947300,0.893947265625,0.33108872175216675,-0.1954767256975174,0.5381718873977661
1761330831549648400,0.9126484375,0.24740023910999298,-0.1844811588525772,0.5271763205528259
1761330831568349200,0.93134912109375,0.16798780858516693,-0.07147117704153061,0.42882707715034485
1761330831587050200,0.95005029296875,0.1698204129934311,0.06414080411195755,0.2816086709499359
1761330831605751000,0.9687509765625,0.2809978127479553,0.11972949653863907,0.16187916696071625
1761330831624452000,0.9874521484375,0.389120876789093,0.16798780858516693,0.16676609218120575
1761330831643153200,1.006153076171875,0.44470956921577454,0.268169641494751,0.2669478952884674
1761330831661854000,1.02485400390625,0.4269944727420807,0.1948658674955368,0.3646862804889679
1761330831680555000,1.043554931640625,0.3634645342826843,0.08979712426662445,0.45326167345046997
1761330831699256000,1.062256103515625,0.3029889166355133,-0.06230820715427399,0.41294458508491516
1761330831717956900,1.080956787109375,0.25473061203956604,-0.185092031955719,0.2156352698802948
1761330831736658000,1.099657958984375,0.19914191961288452,-0.2309068888425827,-0.07086031138896942
1761330831755358700,1.118358642578125,0.17653992772102356,-0.15760311484336853,-0.35063639283180237
1761330831774059800,1.137059814453125,0.20219624042510986,-0.06780599057674408,-0.5754346251487732
1761330831792760600,1.155760498046875,0.2315177470445633,0.027488915249705315,-0.6695078015327454
1761330831811461600,1.174461669921875,0.23762640357017517,0.01893680728971958,-0.5888736248016357
1761330831830162400,1.193162353515625,0.27000224590301514,0.143553227186203,-0.3494146466255188
1761330831848863500,1.211863525390625,0.3695732057094574,0.19303326308727264,-0.11667517572641373
1761330831867564300,1.230564208984375,0.4831940531730652,0.1282816082239151,0.09468404203653336
1761330831886265300,1.249265380859375,0.5577195286750793,-0.05436696484684944,0.21746785938739777
1761330831904966100,1.267966064453125,0.5571087002754211,-0.24923282861709595,0.25045454502105713
1761330831923667200,1.286667236328125,0.47464191913604736,-0.20647229254245758,0.22846342623233795
1761330831942368300,1.3053681640625,0.36285367608070374,-0.06902772188186646,0.11606431007385254
1761330831961069000,1.324069091796875,0.28038692474365234,-0.07819069176912308,-0.07147117704153061
1761330831979770000,1.34277001953125,0.24801109731197357,-0.23029601573944092,-0.24740023910999298
1761330831998471000,1.361470947265625,0.24373504519462585,-0.32192572951316833,-0.36774060130119324
1761330832017172000,1.380171875,0.21746785938739777,-0.1844811588525772,-0.33231043815612793
1761330832035872800,1.398872802734375,0.1185077652335167,0.04214967042207718,-0.17165300250053406
1761330832054573800,1.41757373046875,-0.012217295356094837,0.2938259541988373,0.004276053514331579
1761330832073274600,1.436274658203125,-0.08429934084415436,0.45020735263824463,0.13744457066059113
1761330832091975700,1.4549755859375,-0.056199558079242706,0.31031930446624756,0.185092031955719
1761330832110676500,1.473676513671875,0.04153880476951599,0.020158538594841957,0.23762640357017517
1761330832129377500,1.49237744140625,0.05253437161445618,-0.20647229254245758,0.31581708788871765
1761330832148078300,1.511078369140625,-0.043371398001909256,-0.27550002932548523,0.33719736337661743
1761330832166779400,1.529779296875,-0.14049890637397766,-0.18692462146282196,0.3133736252784729
1761330832185480400,1.54848046875,-0.23029601573944092,0.006719512399286032,0.31520622968673706
1761330832204181200,1.56718115234375,-0.3298669755458832,0.22846342623233795,0.33108872175216675
1761330832222882300,1.58588232421875,-0.379347026348114,0.42943793535232544,0.32009315490722656
1761330832241583000,1.6045830078125,-0.3634645342826843,0.5070177912712097,0.27550002932548523
1761330832260284200,1.6232841796875,-0.3426951467990875,0.5021308660507202,0.2419024556875229
1761330832278985000,1.64198486328125,-0.3280344009399414,0.5045742988586426,0.2516762912273407
1761330832297686000,1.66068603515625,-0.2877173125743866,0.5057960152626038,0.2724456787109375
1761330832316386800,1.67938671875,-0.24006985127925873,0.47586366534233093,0.2767217457294464
1761330832335087600,1.698087646484375,-0.18814635276794434,0.4630354940891266,0.29138249158859253
1761330832353788700,1.71678857421875,-0.14049890637397766,0.3970620930194855,0.2883281707763672
1761330832372489500,1.735489501953125,-0.06902772188186646,0.26022839546203613,0.26022839546203613
1761330832391190500,1.7541904296875,-0.004276053514331579,0.07391463965177536,0.1893680840730667
1761330832409891600,1.7728916015625,0.03787361457943916,-0.02260199747979641,0.07024945318698883
1761330832428592400,1.79159228515625,0.018325943499803543,-0.1130099818110466,-0.12156209349632263
1761330832447293400,1.81029345703125,-0.015271619893610477,-0.17592905461788177,-0.24434591829776764
1761330832465994200,1.828994140625,-0.050090912729501724,-0.1331685185432434,-0.24740023910999298
1761330832484695300,1.8476953125,-0.0824667438864708,-0.039706211537122726,-0.22357651591300964
1761330832503396000,1.86639599609375,-0.10323614627122879,0.04153880476951599,-0.16737695038318634
1761330832522097200,1.88509716796875,-0.10873392969369888,0.08491020649671555,-0.06719512492418289
1761330832540798000,1.9037978515625,-0.08002328872680664,0.015271619893610477,0.001221729558892548
1761330832559499000,1.9224990234375,-0.06719512492418289,-0.05436696484684944,-0.000610864779446274
1761330832578199800,1.94119970703125,-0.11056652665138245,-0.06902772188186646,-0.06841685622930527
1761330832596900900,1.95990087890625,-0.17837251722812653,-0.05558869615197182,-0.13744457066059113
1761330832615601700,1.9786015625,-0.18631376326084137,-0.14477495849132538,-0.20463970303535461
1761330832634302700,1.997302734375,-0.11545344442129135,-0.3842339515686035,-0.2809978127479553
1761330832653003800,2.016003662109375,0.024434590712189674,-0.5387827157974243,-0.2864955961704254
1761330832671704600,2.03470458984375,0.1649334877729416,-0.3744601011276245,-0.23273947834968567
1761330832690405400,2.0534052734375,0.3536907136440277,0.14172062277793884,-0.15515965223312378
1761330832709106400,2.0721064453125,0.5180133581161499,0.5406153202056885,-0.12950333952903748
1761330832727807200,2.09080712890625,0.5015199780464172,0.4318813979625702,-0.2663370370864868
1761330832746508300,2.10950830078125,0.2926042377948761,0.0769689604640007,-0.4379900395870209
1761330832765209000,2.128208984375,0.1185077652335167,-0.3433060050010681,-0.5015199780464172
1761330832783910100,2.14691015625,0.0513126403093338,-0.648127555847168,-0.39278605580329895
1761330832802611000,2.16561083984375,0.14599667489528656,-0.7611374855041504,-0.16126830875873566
1761330832821312000,2.18431201171875,0.40378162264823914,-0.546113133430481,0.11056652665138245
1761330832840012800,2.2030126953125,0.5027416944503784,-0.15271618962287903,0.29504770040512085
1761330832858713900,2.2217138671875,0.3854556679725647,0.034208428114652634,0.33108872175216675
1761330832877415000,2.240414794921875,0.24923282861709595,0.17165300250053406,0.44470956921577454
1761330832896115700,2.25911572265625,0.22357651591300964,0.0922405794262886,0.5296197533607483
1761330832914816800,2.277816650390625,0.27427828311920166,-0.14660754799842834,0.49663305282592773
1761330832933517600,2.296517578125,0.3555232882499695,-0.3078758418560028,0.43371400237083435
1761330832952218400,2.31521826171875,0.4404335021972656,-0.22418737411499023,0.37629270553588867
1761330832970919400,2.33391943359375,0.5320632457733154,0.05558869615197182,0.29138249158859253
1761330832989620200,2.3526201171875,0.6542361974716187,0.34208428859710693,0.15699224174022675
1761330833008321300,2.3713212890625,0.8032872080802917,0.3915643095970154,-0.004276053514331579
1761330833027022000,2.39002197265625,0.9388991594314575,0.32131487131118774,-0.15149445831775665
1761330833045723100,2.40872314453125,1.0317505598068237,0.31031930446624756,-0.25473061203956604
1761330833064424200,2.427424072265625,1.0757328271865845,0.3530798554420471,-0.3072649836540222
1761330833083125000,2.446125,1.0610721111297607,0.35185810923576355,-0.3329212963581085
1761330833101826000,2.464825927734375,0.9938769936561584,0.185092031955719,-0.3335321843624115
1761330833120526800,2.48352685546875,0.9376774430274963,0.04825831577181816,-0.29016077518463135
1761330833139227600,2.5022275390625,0.9138537049293518,0.11056652665138245,-0.1899789422750473
1761330833157928700,2.5209287109375,0.9132428169250488,0.21380266547203064,-0.08613193035125732
1761330833176629500,2.53962939453125,0.9871574640274048,0.2156352698802948,-0.011606430634856224
1761330833195330600,2.55833056640625,1.0427461862564087,0.15760311484336853,0.07452550530433655
1761330833214031400,2.57703125,0.9957095980644226,0.19425499439239502,0.21380266547203064
1761330833232732400,2.595732421875,0.860708475112915,0.2205221801996231,0.37323838472366333
1761330833251433200,2.61443310546875,0.7183769941329956,0.14294235408306122,0.430659681558609
1761330833270134300,2.63313427734375,0.6310232877731323,-0.05742128938436508,0.3231474757194519
1761330833288835000,2.6518349609375,0.6432406306266785,-0.13500112295150757,0.14599667489528656
1761330833307536100,2.6705361328125,0.6866120100021362,-0.09346231073141098,-0.006108647678047419
1761330833326237000,2.68923681640625,0.7079922556877136,0.020769402384757996,-0.02871064469218254
1761330833344938000,2.70793798828125,0.6603448390960693,0.049480047076940536,0.07635809481143951
1761330833363638800,2.726638671875,0.5418370366096497,-0.15577052533626556,0.12583814561367035
1761330833382339800,2.74533984375,0.360410213470459,-0.2706131041049957,0.10873392969369888
1761330833401040600,2.76404052734375,0.21319180727005005,-0.043371398001909256,0.12583814561367035
1761330833419741700,2.78274169921875,0.1637117564678192,0.22907429933547974,0.1386663019657135
1761330833438442500,2.8014423828125,0.1954767256975174,0.33169957995414734,0.13622283935546875
1761330833457143600,2.8201435546875,0.24556763470172882,0.2260199636220932,0.11545344442129135
1761330833475844400,2.83884423828125,0.26939135789871216,0.07574722915887833,0.12522727251052856
1761330833494545400,2.85754541015625,0.2919933497905731,0.05803215503692627,0.17348559200763702
1761330833513246200,2.87624609375,0.2809978127479553,0.16554436087608337,0.23273947834968567
1761330833531947300,2.894947265625,0.235793799161911,0.21868959069252014,0.22235478460788727
1761330833550648000,2.91364794921875,0.19364413619041443,0.1948658674955368,0.10506874322891235
1761330833569348900,2.932348876953125,0.18875721096992493,0.23884813487529755,-0.014660755172371864
1761330833588050000,2.9510498046875,0.18325942754745483,0.3744601011276245,-0.059864748269319534
1761330833606750700,2.969750732421875,0.21930044889450073,0.5992583632469177,0.05070177838206291
1761330833625451800,2.98845166015625,0.26389357447624207,0.6682860851287842,0.2009745091199875
1761330833644152800,3.00715283203125,0.3396408259868622,0.5314523577690125,0.30482152104377747
1761330833662853600,3.025853515625,0.4111120104789734,0.26389357447624207,0.3335321843624115
1761330833681554400,3.044554443359375,0.4776962697505951,0.07635809481143951,0.3078758418560028
1761330833700255500,3.06325537109375,0.5338957905769348,0.07147117704153061,0.2461785078048706
1761330833718956300,3.081956298828125,0.5540543794631958,0.17776164412498474,0.143553227186203
1761330833737657000,3.100656982421875,0.555276095867157,0.26878049969673157,0.011606430634856224
1761330833756358100,3.119358154296875,0.5491674542427063,0.23335035145282745,-0.13011419773101807
1761330833775059200,3.13805908203125,0.5186241865158081,0.08429934084415436,-0.24251331388950348
1761330833793760000,3.156760009765625,0.48013970255851746,0.013439024798572063,-0.2919933497905731
1761330833812461000,3.1754609375,0.44409868121147156,0.0769689604640007,-0.2828303873538971
1761330833831161900,3.194161865234375,0.3970620930194855,0.21685700118541718,-0.18203771114349365
1761330833849863000,3.21286279296875,0.3237583339214325,0.2932150959968567,-0.06108647957444191
1761330833868563700,3.231563720703125,0.2528980076313019,0.2724456787109375,-0.031154103577136993
1761330833887264500,3.250264404296875,0.21441353857517242,0.22357651591300964,-0.03481929376721382
1761330833905965600,3.268965576171875,0.20708316564559937,0.25900667905807495,0.023823726922273636
1761330833924666400,3.287666259765625,0.2009745091199875,0.29626941680908203,0.0360410213470459
1761330833943367400,3.306367431640625,0.23029601573944092,0.1545487940311432,0.021380268037319183
1761330833962068200,3.325068115234375,0.25534147024154663,-0.10506874322891235,0.049480047076940536
1761330833980769300,3.343769287109375,0.25900667905807495,-0.16310089826583862,0.11484257876873016
1761330833999470000,3.362469970703125,0.24251331388950348,-0.004276053514331579,0.14294235408306122
1761330834018171100,3.381171142578125,0.3078758418560028,0.012217295356094837,0.1178968995809555
1761330834036872000,3.399871826171875,0.3738492429256439,-0.07024945318698883,-0.006719512399286032
1761330834055573000,3.418572998046875,0.37690356373786926,-0.021380268037319183,-0.2467893660068512
1761330834074273800,3.437273681640625,0.3848448097705841,0.18203771114349365,-0.43371400237083435
1761330834092974600,3.455974609375,0.3915643095970154,0.49480047821998596,-0.3915643095970154
1761330834111675600,3.474675537109375,0.4453204274177551,0.7360920310020447,-0.1380554437637329
1761330834130376400,3.49337646484375,0.6175842881202698,0.6829468011856079,0.12644900381565094
1761330834149077500,3.512077392578125,0.8142827749252319,0.49663305282592773,0.3591884970664978
1761330834167778600,3.530778564453125,0.9297361969947815,0.3756818473339081,0.5131264328956604
1761330834186479400,3.549479248046875,0.9841031432151794,0.38789913058280945,0.5601630210876465
1761330834205180200,3.56818017578125,0.9676098227500916,0.39400777220726013,0.4825831651687622
1761330834223881200,3.586881103515625,0.8851430416107178,0.37751442193984985,0.31031930446624756
1761330834242582000,3.60558203125,0.7757982611656189,0.38240134716033936,0.09346231073141098
1761330834261283000,3.624282958984375,0.7360920310020447,0.4929678738117218,-0.07086031138896942
1761330834279983900,3.64298388671875,0.7751874327659607,0.646905779838562,-0.15210533142089844
1761330834298685000,3.661684814453125,0.8277217745780945,0.7067705392837524,-0.17531819641590118
1761330834317385700,3.6803857421875,0.8814778923988342,0.5858193039894104,-0.16004657745361328
1761330834336086800,3.699086669921875,0.915686309337616,0.35246896743774414,-0.12278381735086441
1761330834354787600,3.71778759765625,0.934623122215271,0.12705987691879272,-0.10201441496610641
1761330834373488400,3.73648828125,0.9651663303375244,0.01893680728971958,-0.09346231073141098
1761330834392189400,3.755189453125,0.9578359723091125,0.06291907280683517,-0.08857539296150208
1761330834410890200,3.77389013671875,0.9205732345581055,0.16798780858516693,-0.09285144507884979
1761330834429591300,3.79259130859375,0.8998038172721863,0.2987128794193268,-0.11362084746360779
1761330834448292000,3.8112919921875,0.9095776677131653,0.39217519760131836,-0.11423171311616898
1761330834466993200,3.8299931640625,0.9071341753005981,0.4789179861545563,-0.03543015569448471
1761330834485694000,3.84869384765625,0.8845322132110596,0.5687150955200195,0.1185077652335167
1761330834504395000,3.86739501953125,0.8142827749252319,0.5595521330833435,0.23457208275794983
1761330834523095800,3.886095703125,0.7092140316963196,0.37323838472366333,0.2522871494293213
1761330834541796600,3.904796630859375,0.648127555847168,0.15577052533626556,0.2205221801996231
1761330834560497700,3.92349755859375,0.6004800796508789,-0.014660755172371864,0.1026252806186676
1761330834579198500,3.942198486328125,0.5351175665855408,-0.07269290834665298,-0.0409279391169548
1761330834597899500,3.9608994140625,0.4831940531730652,-0.06047561392188072,-0.20830489695072174
1761330834616600300,3.979600341796875,0.4459312856197357,0.2107483446598053,-0.24312418699264526
1761330834635301400,3.99830126953125,0.4379900395870209,0.3597993552684784,-0.14782927930355072
1761330834654002200,4.017002197265625,0.3903425931930542,0.001832594396546483,-0.18081597983837128
1761330834672703200,4.035703125,0.24984370172023773,-0.14599667489528656,-0.17837251722812653
1761330834691404000,4.054404052734375,0.09529490768909454,0.05925388261675835,-0.09712749719619751
1761330834710104800,4.073104736328125,0.046425722539424896,0.33231043815612793,0.07513637095689774
1761330834728806000,4.091805908203125,0.05558869615197182,0.3536907136440277,0.19853104650974274
1761330834747506700,4.110506591796875,0.08491020649671555,0.14599667489528656,0.17653992772102356
1761330834766207700,4.129207763671875,0.12522727251052856,-0.037262752652168274,0.07513637095689774
1761330834784908500,4.147908447265625,0.18875721096992493,0.010995565913617611,0.024434590712189674
1761330834803609600,4.166609619140625,0.24434591829776764,0.25473061203956604,0.030543239787220955
1761330834822310400,4.185310302734375,0.2467893660068512,0.45387253165245056,0.05436696484684944
1761330834841011500,4.204011474609375,0.2052505612373352,0.46975502371788025,0.06536252796649933
1761330834859712300,4.222712158203125,0.16187916696071625,0.3439168632030487,0.07147117704153061
1761330834878413000,4.2414130859375,0.11484257876873016,0.27977606654167175,0.1545487940311432
1761330834897114000,4.260114013671875,0.09957095980644226,0.2632827162742615,0.2669478952884674
1761330834915815000,4.27881494140625,0.13988803327083588,0.2315177470445633,0.3481929302215576
1761330834934516000,4.297515869140625,0.1844811588525772,0.18142683804035187,0.3659079968929291
1761330834953216800,4.316216796875,0.2052505612373352,0.1282816082239151,0.3225366175174713
1761330834971917800,4.334917724609375,0.1899789422750473,0.07391463965177536,0.23335035145282745
1761330834990618600,4.35361865234375,0.14477495849132538,0.05742128938436508,0.14477495849132538
1761330835009319700,4.372319580078125,0.07269290834665298,0.06597339361906052,0.08552107214927673
1761330835028020500,4.3910205078125,-0.009162971749901772,0.10629047453403473,0.09040798991918564
1761330835046721300,4.40972119140625,-0.07147117704153061,0.07635809481143951,0.07269290834665298
1761330835065422300,4.42842236328125,-0.08674279600381851,0.05497783049941063,0.03176496922969818
1761330835084123100,4.447123046875,-0.07635809481143951,0.10995566099882126,-0.024434590712189674
1761330835102824200,4.46582421875,-0.046425722539424896,0.1844811588525772,-0.1026252806186676
1761330835121525000,4.48452490234375,-0.008552107028663158,0.1899789422750473,-0.15210533142089844
1761330835140226000,4.50322607421875,0.021380268037319183,0.16798780858516693,-0.12767073512077332
1761330835158926800,4.5219267578125,0.043982263654470444,0.12095122784376144,-0.034208428114652634
1761330835177627600,4.540627685546875,0.004886918235570192,0.07269290834665298,0.06963858753442764
1761330835196328700,4.55932861328125,-0.047036588191986084,0.001221729558892548,0.16737695038318634
1761330835215029500,4.578029541015625,-0.03176496922969818,-0.07574722915887833,0.23457208275794983
1761330835233730600,4.59673046875,0.1081230640411377,-0.18264856934547424,0.21319180727005005
1761330835252431400,4.615431396484375,0.33658650517463684,-0.24984370172023773,0.09834922850131989
1761330835271132400,4.63413232421875,0.5192350745201111,0.04520399495959282,0.003665188793092966
1761330835289833200,4.652833251953125,0.5522217750549316,0.5607738494873047,0.05070177838206291
1761330835308534000,4.671533935546875,0.46486809849739075,0.6243038177490234,0.010384701192378998
1761330835327235000,4.690235107421875,0.2522871494293213,0.3738492429256439,-0.13927717506885529
1761330835345936000,4.708935791015625,0.0513126403093338,0.16187916696071625,-0.18875721096992493
1761330835364637000,4.727636962890625,-0.07024945318698883,-0.004276053514331579,-0.1233946830034256
1761330835383337700,4.746337646484375,-0.05192350596189499,-0.10079269111156464,-0.0360410213470459
1761330835402038500,4.76503857421875,0.04520399495959282,-0.18264856934547424,0.028099779039621353
1761330835420739600,4.783739501953125,0.14660754799842834,-0.19181154668331146,0.10079269111156464
1761330835439440600,4.802440673828125,0.235793799161911,-0.050090912729501724,0.19303326308727264
1761330835458141400,4.821141357421875,0.2730565667152405,0.0818558782339096,0.2987128794193268
1761330835476842200,4.83984228515625,0.25900667905807495,0.11972949653863907,0.33719736337661743
1761330835495543300,4.858543212890625,0.23518294095993042,-0.013439024798572063,0.2724456787109375
1761330835514244000,4.877244140625,0.2712239623069763,-0.10018182545900345,0.2107483446598053
1761330835532945000,4.89594482421875,0.33597561717033386,-0.024434590712189674,0.18631376326084137
1761330835551646000,4.91464599609375,0.4050033390522003,0.08796452730894089,0.21502439677715302
1761330835570347000,4.933346923828125,0.4422661066055298,0.11484257876873016,0.2162461280822754
1761330835589047800,4.9520478515625,0.45937031507492065,0.03787361457943916,0.15271618962287903
1761330835607748600,4.97074853515625,0.4043924808502197,-0.10140355676412582,-0.000610864779446274
1761330835626449700,4.98944970703125,0.33597561717033386,-0.10201441496610641,-0.1698204129934311
1761330835645150500,5.008150390625,0.2724456787109375,0.001221729558892548,-0.32681265473365784
1761330835663851300,5.026851318359375,0.2419024556875229,0.1130099818110466,-0.42394015192985535
1761330835682552300,5.04555224609375,0.22296564280986786,0.14110976457595825,-0.472198486328125
1761330835701253000,5.064253173828125,0.25473061203956604,0.11545344442129135,-0.46914416551589966
1761330835719954200,5.0829541015625,0.3139844834804535,0.08613193035125732,-0.40317076444625854
1761330835738655000,5.101655029296875,0.3695732057094574,0.07757982611656189,-0.3127627670764923
1761330835757356000,5.12035595703125,0.4159989058971405,0.07269290834665298,-0.2412915825843811
1761330835776056800,5.139056884765625,0.4147771894931793,0.12522727251052856,-0.1185077652335167
1761330835794757600,5.157757568359375,0.337808221578598,0.20708316564559937,0.01893680728971958
1761330835813458700,5.176458740234375,0.22296564280986786,0.328645259141922,0.09651663154363632
1761330835832159500,5.195159423828125,0.1282816082239151,0.41844236850738525,0.09468404203653336
1761330835850860500,5.213860595703125,0.08307760953903198,0.25411975383758545,-0.036651886999607086
1761330835869561300,5.232561279296875,0.0769689604640007,-0.04520399495959282,-0.2822195291519165
1761330835888262400,5.251262451171875,0.1484401375055313,-0.11117739230394363,-0.36224281787872314
1761330835906963200,5.269963134765625,0.2663370370864868,0.11667517572641373,-0.06475166976451874
1761330835925664000,5.2886640625,0.3182605504989624,-0.06047561392188072,0.2809978127479553
1761330835944365000,5.307364990234375,0.30970844626426697,-0.6194168925285339,0.31581708788871765
1761330835963065900,5.32606591796875,0.205861434340477,-0.7654135823249817,0.2614501118659973
1761330835981766700,5.3447666015625,0.07086031138896942,-0.4831940531730652,0.34636032581329346
1761330836000467700,5.3634677734375,-0.10384701192378998,-0.14477495849132538,0.49052441120147705
1761330836019168800,5.382168701171875,-0.2370155304670334,-0.0824667438864708,0.48502662777900696
1761330836037869600,5.40086962890625,-0.3042106628417969,-0.24740023910999298,0.3555232882499695
1761330836056570400,5.4195703125,-0.34086254239082336,-0.34147340059280396,0.19853104650974274
1761330836075271400,5.438271484375,-0.3756818473339081,-0.2516762912273407,0.059864748269319534
1761330836093972200,5.45697216796875,-0.46059203147888184,-0.05558869615197182,-0.049480047076940536
1761330836112673000,5.475673095703125,-0.5430588126182556,0.16798780858516693,-0.13439024984836578
