time,seconds_elapsed,z,y,x
1761315794743761700,0.06376171875,-0.9843597412109375,-0.00299072265625,-0.0145721435546875
1761315794753811700,0.073811767578125,-0.985382080078125,-0.002899169921875,-0.0151519775390625
1761315794763855400,0.08385546875,-0.984283447265625,-0.00213623046875,-0.015869140625
1761315794773902600,0.093902587890625,-0.9849700927734375,-0.0017547607421875,-0.0164642333984375
1761315794783949600,0.103949462890625,-0.985382080078125,-0.0018310546875,-0.0165863037109375
1761315794793996500,0.11399658203125,-0.984832763671875,-0.0019989013671875,-0.0152740478515625
1761315794804044500,0.12404443359375,-0.984710693359375,-0.0027618408203125,-0.016357421875
1761315794814091500,0.134091552734375,-0.9844207763671875,-0.002838134765625,-0.0155029296875
1761315794824138800,0.144138671875,-0.9854736328125,-0.0032501220703125,-0.0156402587890625
1761315794834186500,0.1541865234375,-0.984649658203125,-0.0029754638671875,-0.0165557861328125
1761315794844233500,0.1642333984375,-0.9849395751953125,-0.001708984375,-0.0164337158203125
1761315794854280400,0.174280517578125,-0.984832763671875,-0.00189208984375,-0.016815185546875
1761315794864324000,0.184323974609375,-0.9851226806640625,-0.0024566650390625,-0.0174407958984375
1761315794874371000,0.19437109375,-0.985260009765625,-0.002838134765625,-0.0157928466796875
1761315794884418000,0.20441796875,-0.98516845703125,-0.002593994140625,-0.0162811279296875
1761315794894466000,0.214466064453125,-0.984710693359375,-0.0020294189453125,-0.0164337158203125
1761315794904513000,0.224512939453125,-0.985198974609375,-0.001953125,-0.0153961181640625
1761315794914560000,0.23456005859375,-0.9860382080078125,-0.002410888671875,-0.01556396484375
1761315794924607000,0.24460693359375,-0.9849853515625,-0.001953125,-0.01568603515625
1761315794934655000,0.254655029296875,-0.98480224609375,-0.0024261474609375,-0.015777587890625
1761315794944702200,0.2647021484375,-0.9850311279296875,-0.0031280517578125,-0.014862060546875
1761315794954749200,0.274749267578125,-0.9846038818359375,-0.0027923583984375,-0.0167236328125
1761315794964797000,0.284796875,-0.9850616455078125,-0.0033111572265625,-0.015960693359375
1761315794974844000,0.294843994140625,-0.9844970703125,-0.00262451171875,-0.016326904296875
1761315794984891000,0.304890869140625,-0.9849090576171875,-0.002197265625,-0.0166015625
1761315794994939100,0.314939208984375,-0.9857177734375,-0.0024871826171875,-0.0151519775390625
1761315795004986000,0.324986083984375,-0.9848175048828125,-0.0025634765625,-0.0159149169921875
1761315795015033000,0.335033203125,-0.985107421875,-0.0034332275390625,-0.016265869140625
1761315795025081000,0.3450810546875,-0.9843292236328125,-0.0028228759765625,-0.0161590576171875
1761315795035128000,0.355128173828125,-0.985107421875,-0.00262451171875,-0.015838623046875
1761315795045175000,0.365175048828125,-0.9849853515625,-0.002288818359375,-0.016143798828125
1761315795055223000,0.37522314453125,-0.98431396484375,-0.0017547607421875,-0.0167388916015625
1761315795065270000,0.38527001953125,-0.98541259765625,-0.0021514892578125,-0.0160064697265625
1761315795075317200,0.395317138671875,-0.9855194091796875,-0.00274658203125,-0.01544189453125
1761315795085364200,0.4053642578125,-0.9855194091796875,-0.0021820068359375,-0.01580810546875
1761315795095412000,0.415411865234375,-0.9852294921875,-0.002899169921875,-0.0160064697265625
1761315795105459000,0.425458984375,-0.98486328125,-0.002532958984375,-0.0158538818359375
1761315795115506000,0.435505859375,-0.9853057861328125,-0.002655029296875,-0.0161895751953125
1761315795125554200,0.44555419921875,-0.985443115234375,-0.002288818359375,-0.01617431640625
1761315795135601200,0.45560107421875,-0.984466552734375,-0.0023345947265625,-0.0158538818359375
1761315795145648000,0.465648193359375,-0.985198974609375,-0.0023345947265625,-0.015411376953125
1761315795155696000,0.475696044921875,-0.98492431640625,-0.0028839111328125,-0.0155487060546875
1761315795165743000,0.4857431640625,-0.985015869140625,-0.002227783203125,-0.0157470703125
1761315795175790000,0.4957900390625,-0.984954833984375,-0.0024871826171875,-0.0161895751953125
1761315795185838000,0.505838134765625,-0.9852142333984375,-0.0018310546875,-0.016265869140625
1761315795195885000,0.515885009765625,-0.9853973388671875,-0.0027008056640625,-0.0162200927734375
1761315795205932000,0.52593212890625,-0.9859619140625,-0.0028228759765625,-0.015533447265625
1761315795215980000,0.53597998046875,-0.98590087890625,-0.0027008056640625,-0.01617431640625
1761315795226027000,0.546027099609375,-0.985382080078125,-0.00238037109375,-0.0156402587890625
1761315795236074000,0.556073974609375,-0.9845733642578125,-0.0026092529296875,-0.01605224609375
1761315795246122200,0.566122314453125,-0.9853515625,-0.0022735595703125,-0.015594482421875
1761315795256169000,0.5761689453125,-0.985076904296875,-0.0018157958984375,-0.0159149169921875
1761315795266216000,0.5862158203125,-0.985443115234375,-0.0023345947265625,-0.0157623291015625
1761315795276263000,0.596262939453125,-0.9852752685546875,-0.0027008056640625,-0.0162506103515625
1761315795286311200,0.606311279296875,-0.985504150390625,-0.0026092529296875,-0.016754150390625
1761315795296358100,0.616358154296875,-0.9850616455078125,-0.002655029296875,-0.01513671875
1761315795306405000,0.626405029296875,-0.9860076904296875,-0.0023193359375,-0.0153961181640625
1761315795316452900,0.636452880859375,-0.984710693359375,-0.0027618408203125,-0.0155029296875
1761315795326499800,0.646499755859375,-0.985870361328125,-0.0017852783203125,-0.0165863037109375
1761315795336547000,0.656547119140625,-0.985321044921875,-0.0024871826171875,-0.016387939453125
1761315795346595000,0.666594970703125,-0.98577880859375,-0.0024566650390625,-0.015838623046875
1761315795356642000,0.67664208984375,-0.985260009765625,-0.0024566650390625,-0.0160369873046875
1761315795366689000,0.68668896484375,-0.98516845703125,-0.0034942626953125,-0.0157318115234375
1761315795376737000,0.696737060546875,-0.9861602783203125,-0.002349853515625,-0.0156402587890625
1761315795386784000,0.706783935546875,-0.985748291015625,-0.0016021728515625,-0.015716552734375
1761315795396831000,0.7168310546875,-0.9856109619140625,-0.0023956298828125,-0.0160675048828125
1761315795406879000,0.72687890625,-0.984527587890625,-0.00244140625,-0.015869140625
1761315795416926200,0.73692626953125,-0.9852294921875,-0.0022735595703125,-0.0143890380859375
1761315795426973200,0.74697314453125,-0.9864349365234375,-0.0022430419921875,-0.0157318115234375
1761315795437021000,0.75702099609375,-0.985107421875,-0.0024566650390625,-0.0164031982421875
1761315795447068000,0.76706787109375,-0.9853057861328125,-0.00213623046875,-0.0161285400390625
1761315795457115000,0.777114990234375,-0.9855194091796875,-0.0022430419921875,-0.015655517578125
1761315795467163100,0.7871630859375,-0.984893798828125,-0.0020294189453125,-0.0160369873046875
1761315795477210000,0.797210205078125,-0.9847259521484375,-0.0018157958984375,-0.0157623291015625
1761315795487257000,0.807257080078125,-0.9830780029296875,-0.003662109375,-0.0158538818359375
1761315795497305000,0.81730517578125,-0.986297607421875,-0.0025634765625,-0.014984130859375
