time,seconds_elapsed,z,y,x
1761315831245980400,0.06498046875,-0.98590087890625,-0.003173828125,-0.01568603515625
1761315831256029700,0.07502978515625,-0.9853668212890625,-0.0029144287109375,-0.0153656005859375
1761315831266072600,0.085072509765625,-0.9854278564453125,-0.0025177001953125,-0.0154571533203125
1761315831276120300,0.095120361328125,-0.9855499267578125,-0.0014801025390625,-0.0164947509765625
1761315831286167600,0.10516748046875,-0.9849395751953125,-0.002044677734375,-0.0152740478515625
1761315831296214500,0.115214599609375,-0.9847412109375,-0.0021820068359375,-0.015869140625
1761315831306261500,0.125261474609375,-0.984771728515625,-0.002197265625,-0.0161285400390625
1761315831316308500,0.13530859375,-0.9853973388671875,-0.00299072265625,-0.0156707763671875
1761315831326355500,0.14535546875,-0.984100341796875,-0.0028076171875,-0.0167388916015625
1761315831336402400,0.15540234375,-0.9848480224609375,-0.0018768310546875,-0.0163116455078125
1761315831346449700,0.16544970703125,-0.98486328125,-0.001739501953125,-0.0156097412109375
1761315831356496600,0.17549658203125,-0.9851226806640625,-0.0013885498046875,-0.0157318115234375
1761315831366543600,0.185543701171875,-0.985137939453125,-0.002105712890625,-0.0147705078125
1761315831376590600,0.195590576171875,-0.9850311279296875,-0.00335693359375,-0.0166473388671875
1761315831386637600,0.205637451171875,-0.98577880859375,-0.0037689208984375,-0.01654052734375
1761315831396684300,0.215684326171875,-0.985260009765625,-0.0023345947265625,-0.0160064697265625
1761315831406731500,0.2257314453125,-0.985992431640625,-0.001983642578125,-0.015655517578125
1761315831416778500,0.235778564453125,-0.9850006103515625,-0.001678466796875,-0.016204833984375
1761315831426825500,0.245825439453125,-0.9844970703125,-0.002593994140625,-0.0160064697265625
1761315831436872400,0.25587255859375,-0.9847564697265625,-0.0023956298828125,-0.0158538818359375
1761315831446919400,0.26591943359375,-0.985137939453125,-0.002410888671875,-0.0146636962890625
1761315831456966700,0.275966552734375,-0.9853515625,-0.002410888671875,-0.01580810546875
1761315831467013600,0.286013671875,-0.985595703125,-0.00311279296875,-0.0171356201171875
1761315831477061600,0.2960615234375,-0.98577880859375,-0.00189208984375,-0.01641845703125
1761315831487108400,0.3061083984375,-0.986724853515625,-0.001983642578125,-0.01593017578125
1761315831497155300,0.3161552734375,-0.9858245849609375,-0.0016937255859375,-0.0157470703125
1761315831507202600,0.32620263671875,-0.985443115234375,-0.0021820068359375,-0.016021728515625
1761315831517249500,0.33624951171875,-0.9850616455078125,-0.0031890869140625,-0.0157623291015625
1761315831527296500,0.346296630859375,-0.986297607421875,-0.002471923828125,-0.0152435302734375
1761315831537343500,0.356343505859375,-0.98486328125,-0.00250244140625,-0.0153350830078125
1761315831547390500,0.366390380859375,-0.9853363037109375,-0.002410888671875,-0.016937255859375
1761315831557437400,0.3764375,-0.98541259765625,-0.0022125244140625,-0.0168914794921875
1761315831567484700,0.386484619140625,-0.9854278564453125,-0.001861572265625,-0.0157318115234375
1761315831577531600,0.39653173828125,-0.9863739013671875,-0.0028533935546875,-0.0152587890625
1761315831587578600,0.40657861328125,-0.98638916015625,-0.00262451171875,-0.01519775390625
1761315831597625600,0.41662548828125,-0.9854736328125,-0.0018768310546875,-0.0157928466796875
1761315831607672600,0.426672607421875,-0.985260009765625,-0.0013885498046875,-0.016082763671875
1761315831617719300,0.43671923828125,-0.98687744140625,-0.002105712890625,-0.0150604248046875
1761315831627766500,0.4467666015625,-0.985443115234375,-0.002838134765625,-0.0155181884765625
1761315831637813500,0.4568134765625,-0.9857635498046875,-0.001922607421875,-0.0163421630859375
1761315831647861500,0.466861572265625,-0.985565185546875,-0.002197265625,-0.0156402587890625
1761315831657908500,0.476908447265625,-0.9863433837890625,-0.0027618408203125,-0.015594482421875
1761315831667955700,0.486955810546875,-0.9859466552734375,-0.0022125244140625,-0.01531982421875
1761315831678002700,0.497002685546875,-0.9850006103515625,-0.0027008056640625,-0.0157928466796875
1761315831688049700,0.507049560546875,-0.98541259765625,-0.0022430419921875,-0.0163726806640625
1761315831698096600,0.5170966796875,-0.9852447509765625,-0.001708984375,-0.015838623046875
1761315831708143400,0.527143310546875,-0.984893798828125,-0.0020294189453125,-0.0159454345703125
1761315831718190300,0.5371904296875,-0.9857330322265625,-0.0026397705078125,-0.0162506103515625
1761315831728237600,0.547237548828125,-0.9848480224609375,-0.0028228759765625,-0.0157012939453125
1761315831738284500,0.557284423828125,-0.985137939453125,-0.0023651123046875,-0.015380859375
1761315831748331500,0.56733154296875,-0.98565673828125,-0.002044677734375,-0.015899658203125
1761315831758378500,0.57737841796875,-0.9853515625,-0.002655029296875,-0.0155029296875
1761315831768425500,0.587425537109375,-0.9859161376953125,-0.0025634765625,-0.015838623046875
1761315831778472400,0.597472412109375,-0.985504150390625,-0.0019378662109375,-0.0159149169921875
1761315831788519700,0.607519775390625,-0.9854736328125,-0.002777099609375,-0.01605224609375
1761315831798566700,0.617566650390625,-0.985015869140625,-0.0034332275390625,-0.0164794921875
