time,seconds_elapsed,z,y,x
1761315802187112400,0.059112548828125,-0.98541259765625,-0.003021240234375,-0.01580810546875
1761315802197162800,0.069162841796875,-0.9839324951171875,-0.0029296875,-0.015960693359375
1761315802207206400,0.079206298828125,-0.985076904296875,-0.0024871826171875,-0.01593017578125
1761315802217254700,0.089254638671875,-0.9850921630859375,-0.002044677734375,-0.0161285400390625
1761315802227301600,0.099301513671875,-0.98529052734375,-0.0024261474609375,-0.01666259765625
1761315802237348600,0.1093486328125,-0.984619140625,-0.0019073486328125,-0.0162200927734375
1761315802247395600,0.1193955078125,-0.9857940673828125,-0.0028228759765625,-0.0153656005859375
1761315802257443600,0.129443603515625,-0.9847869873046875,-0.0028533935546875,-0.0152740478515625
1761315802267490600,0.139490478515625,-0.986053466796875,-0.002960205078125,-0.016021728515625
1761315802277537500,0.14953759765625,-0.983551025390625,-0.001678466796875,-0.0160980224609375
1761315802287585500,0.15958544921875,-0.984619140625,-0.00225830078125,-0.016754150390625
1761315802297632500,0.169632568359375,-0.9849700927734375,-0.00115966796875,-0.016693115234375
1761315802307679700,0.1796796875,-0.9859771728515625,-0.0026702880859375,-0.0154876708984375
1761315802317726700,0.189726806640625,-0.9858551025390625,-0.0029296875,-0.01513671875
1761315802327774500,0.1997744140625,-0.98406982421875,-0.0018157958984375,-0.0159912109375
1761315802337821400,0.209821533203125,-0.9853363037109375,-0.00189208984375,-0.0168914794921875
1761315802347868400,0.219868408203125,-0.9853363037109375,-0.0025482177734375,-0.0164031982421875
1761315802357915600,0.22991552734375,-0.985076904296875,-0.0018157958984375,-0.01568603515625
1761315802367963600,0.239963623046875,-0.984344482421875,-0.001983642578125,-0.01654052734375
1761315802378010600,0.2500107421875,-0.9846954345703125,-0.0027618408203125,-0.0162200927734375
1761315802388057300,0.260057373046875,-0.984222412109375,-0.00274658203125,-0.01556396484375
1761315802398104600,0.2701044921875,-0.98492431640625,-0.0025482177734375,-0.01568603515625
1761315802408152600,0.280152587890625,-0.985076904296875,-0.0028228759765625,-0.016326904296875
1761315802418199600,0.290199462890625,-0.985260009765625,-0.00274658203125,-0.016326904296875
