time,seconds_elapsed,z,y,x
1761333878090314000,0.06831396484375,0.001221729558892548,-0.04276053607463837,-0.03543015569448471
1761333878109014300,0.08701416015625,-0.000610864779446274,-0.043982263654470444,-0.06047561392188072
1761333878127714300,0.10571435546875,0.01954767294228077,-0.01588248461484909,-0.07269290834665298
1761333878146414600,0.12441455078125,0.021991131827235222,-0.026878049597144127,-0.049480047076940536
1761333878165114600,0.143114501953125,0.015271619893610477,-0.03298669680953026,-0.024434590712189674
1761333878183815000,0.16181494140625,0.015271619893610477,-0.004276053514331579,0.0030543238390237093
1761333878202515000,0.180514892578125,0.007941242307424545,0.006719512399286032,0.05436696484684944
1761333878221215200,0.19921533203125,0.009162971749901772,-0.0054977829568088055,0.07391463965177536
1761333878239915300,0.217915283203125,0.015271619893610477,-0.01588248461484909,0.03481929376721382
1761333878258615600,0.236615478515625,0.021991131827235222,-0.017715077847242355,-0.003665188793092966
1761333878277315800,0.25531591796875,0.01649334840476513,-0.03176496922969818,-0.017104214057326317
1761333878296016000,0.274015869140625,0.01282816007733345,-0.02260199747979641,-0.01649334840476513
1761333878314716200,0.292716064453125,0.007330377586185932,-0.024434590712189674,-0.033597562462091446
1761333878333416200,0.311416259765625,0.000610864779446274,0.011606430634856224,-0.01588248461484909
1761333878352116500,0.330116455078125,-0.009773836471140385,-0.001832594396546483,0.013439024798572063
1761333878370816500,0.34881640625,-0.01649334840476513,0.0030543238390237093,0.02932151034474373
1761333878389516800,0.367516845703125,-0.003665188793092966,0.0030543238390237093,0.01893680728971958
1761333878408216800,0.386216796875,0.004886918235570192,-0.009773836471140385,-0.000610864779446274
1761333878426917000,0.404917236328125,0.010995565913617611,-0.009162971749901772,-0.006108647678047419
1761333878445617400,0.423617431640625,0.021991131827235222,-0.006108647678047419,-0.009773836471140385
1761333878464317400,0.4423173828125,0.0360410213470459,-0.03176496922969818,-0.028099779039621353
1761333878483017700,0.461017822265625,0.043371398001909256,-0.020158538594841957,-0.020769402384757996
1761333878501717800,0.4797177734375,0.030543239787220955,-0.008552107028663158,0.007941242307424545
1761333878520418000,0.49841796875,0.027488915249705315,-0.01588248461484909,0.01893680728971958
1761333878539118000,0.5171181640625,0.023212861269712448,0.004276053514331579,0.01649334840476513
1761333878557818400,0.535818359375,0.006108647678047419,0.01588248461484909,0.017715077847242355
1761333878576518400,0.554518310546875,-0.01649334840476513,-0.01954767294228077,-0.001832594396546483
1761333878595218700,0.57321875,-0.003665188793092966,-0.04764745384454727,-0.03787361457943916
1761333878613919000,0.5919189453125,0.010995565913617611,-0.037262752652168274,-0.05192350596189499
1761333878632619000,0.610618896484375,0.01893680728971958,-0.008552107028663158,-0.02260199747979641
1761333878651319300,0.6293193359375,0.01954767294228077,0.010384701192378998,0.010995565913617611
1761333878670019300,0.648019287109375,0.023823726922273636,-0.000610864779446274,0.000610864779446274
1761333878688719600,0.6667197265625,0.03176496922969818,-0.009162971749901772,-0.03237583488225937
1761333878707419600,0.685419677734375,0.030543239787220955,-0.009162971749901772,-0.03543015569448471
1761333878726120000,0.704119873046875,0.024434590712189674,0.000610864779446274,-0.006719512399286032
1761333878744820200,0.7228203125,0.02932151034474373,0.004276053514331579,0.017715077847242355
