time,seconds_elapsed,z,y,x
1761333892449481000,0.08248095703125,9.454042434692383,2.4119651317596436,0.4259224236011505
1761333892468181000,0.101180908203125,9.879964828491211,2.196611166000366,0.5647061467170715
1761333892486881300,0.11988134765625,9.906285285949707,2.132004976272583,0.26560330390930176
1761333892505581600,0.13858154296875,9.621540069580078,2.172683000564575,-0.11006984114646912
1761333892524281600,0.157281494140625,9.580862045288086,2.0506489276885986,-0.18903298676013947
1761333892542982000,0.17598193359375,9.422935485839844,2.0243279933929443,-0.3613162338733673
1761333892561682200,0.19468212890625,9.504291534423828,1.9836499691009521,-0.33738797903060913
1761333892580382200,0.21338232421875,9.762716293334961,1.9094724655151367,-0.28235307335853577
1761333892599082500,0.23208251953125,9.865608215332031,1.8999011516571045,-0.20817556977272034
1761333892617782800,0.25078271484375,9.78664493560791,1.9142581224441528,-0.02392822690308094
1761333892636482800,0.26948291015625,10.073782920837402,1.9645073413848877,0.39960137009620667
1761333892655183000,0.28818310546875,10.219745635986328,2.0003998279571533,0.5599204897880554
1761333892673883400,0.30688330078125,9.958928108215332,1.9956140518188477,0.6939185857772827
1761333892692583700,0.325583740234375,9.68375301361084,2.282752752304077,0.5144568681716919
1761333892711284000,0.344283935546875,9.7005033493042,2.517249345779419,0.6460621356964111
1761333892729984000,0.36298388671875,9.856036186218262,2.7661030292510986,0.7489534616470337
1761333892748684300,0.381684326171875,9.851250648498535,2.919243574142456,0.763310432434082
1761333892767384600,0.400384521484375,9.53779125213623,3.0556344985961914,0.9954141974449158
1761333892786084600,0.419084716796875,9.028120040893555,2.8354947566986084,1.2681959867477417
1761333892804785000,0.437784912109375,8.81515884399414,2.557927370071411,1.2634103298187256
1761333892823485200,0.456485107421875,8.874979019165039,2.311466693878174,1.0815558433532715
1761333892842185200,0.475185302734375,9.355937004089355,1.887937068939209,1.00259268283844
1761333892860885500,0.493885498046875,9.681360244750977,1.6701902151107788,1.1198409795761108
1761333892879585800,0.512585693359375,9.734002113342285,1.7395820617675781,1.0719845294952393
1761333892898286000,0.5312861328125,9.667003631591797,2.0243279933929443,1.0217353105545044
1761333892916986000,0.549986083984375,9.549755096435547,2.297109842300415,0.9595218896865845
1761333892935686400,0.568686279296875,9.513862609863281,2.438286304473877,0.8997012972831726
1761333892954386700,0.58738671875,9.590433120727539,2.586641311645508,0.8303094506263733
1761333892973086700,0.606086669921875,9.832108497619629,2.770888566970825,0.8063812255859375
1761333892991787000,0.624787109375,9.817750930786133,2.775674343109131,0.7393822073936462
1761333893010487300,0.6434873046875,9.67657470703125,2.7732813358306885,0.7800601720809937
1761333893029187600,0.6621875,9.67657470703125,2.7038896083831787,0.8997012972831726
1761333893047887600,0.6808876953125,9.803394317626953,2.562713146209717,0.973878800868988
1761333893066588000,0.699587890625,9.745966911315918,2.431107759475708,0.8997012972831726
1761333893085288200,0.7182880859375,9.604789733886719,2.2229323387145996,0.7034898400306702
1761333893103988500,0.736988525390625,9.561718940734863,2.0721843242645264,0.5670989751815796
1761333893122688500,0.7556884765625,9.631111145019531,2.007578134536743,0.4953143000602722
