time,seconds_elapsed,z,y,x
1761333892429689600,0.062689697265625,-0.06716251373291016,0.0017540454864501953,-0.03464865684509277
1761333892457740000,0.090739990234375,-0.23603439331054688,-0.03986310958862305,-0.0602668821811676
1761333892476440000,0.109440185546875,0.1658344268798828,-0.18448948860168457,0.06500235199928284
1761333892495140400,0.128140380859375,0.14153671264648438,-0.19130921363830566,-0.1800791323184967
1761333892513840600,0.146840576171875,-0.1289358139038086,-0.1210789680480957,-0.45352086424827576
1761333892532541000,0.165541015625,-0.1472339630126953,-0.21005988121032715,-0.44320058822631836
1761333892551241000,0.184240966796875,-0.2703971862792969,-0.19885635375976562,-0.5316925048828125
1761333892569941200,0.202941162109375,-0.1639728546142578,-0.2057170867919922,-0.4425739049911499
1761333892588641500,0.2216416015625,0.0895090103149414,-0.24842309951782227,-0.35371947288513184
1761333892607341600,0.240341552734375,0.1759500503540039,-0.2365739345550537,-0.26508060097694397
1761333892626041900,0.259041748046875,0.08800315856933594,-0.21110165119171143,-0.087657630443573
1761333892644742100,0.2777421875,0.35649681091308594,-0.16089534759521484,0.3010218143463135
1761333892663442200,0.296442138671875,0.47282981872558594,-0.13848185539245605,0.41864198446273804
1761333892682142500,0.315142578125,0.19905948638916016,-0.16510272026062012,0.5217887759208679
1761333892700842800,0.3338427734375,-0.06869888305664062,0.09052062034606934,0.32632017135620117
1761333892719542800,0.352542724609375,-0.042591094970703125,0.28682899475097656,0.4407253861427307
1761333892738243000,0.3712431640625,0.11453723907470703,0.4846534729003906,0.519609808921814
1761333892756943400,0.389943359375,0.11067485809326172,0.5680491924285889,0.5109278559684753
1761333892775643600,0.4086435546875,-0.1855783462524414,0.6228847503662109,0.7120736837387085
1761333892794344000,0.427343994140625,-0.6573143005371094,0.3388099670410156,0.9420256018638611
1761333892813044000,0.4460439453125,-0.8263063430786133,0.03607773780822754,0.8892019987106323
1761333892831744300,0.464744140625,-0.7311553955078125,-0.19640755653381348,0.652540385723114
1761333892850444500,0.483444580078125,-0.23850440979003906,-0.5755679607391357,0.5262776017189026
1761333892869144600,0.50214453125,0.08033943176269531,-0.7386196851730347,0.6114993691444397
1761333892887844900,0.520844970703125,0.12427330017089844,-0.6272492408752441,0.5492031574249268
1761333892906545200,0.539545166015625,0.05333137512207031,-0.3235301971435547,0.4862855076789856
1761333892925245200,0.5582451171875,-0.06229209899902344,-0.046868085861206055,0.40651869773864746
1761333892943945500,0.576945556640625,-0.09643363952636719,0.09595847129821777,0.3362683057785034
1761333892962645800,0.595645751953125,-0.021287918090820312,0.2463514804840088,0.27086836099624634
1761333892981346000,0.614345947265625,0.2128152847290039,0.4230020046234131,0.25102561712265015
1761333893000046300,0.63304638671875,0.1921520233154297,0.4104032516479492,0.18041115999221802
1761333893018746400,0.651746337890625,0.05071449279785156,0.38628482818603516,0.2097340226173401
