time,seconds_elapsed,z,y,x
1761333892420339500,0.05333935546875,-0.06536252796649933,-0.11194097250699997,-0.04550942778587341
1761333892439039700,0.072039794921875,-0.049480047076940536,-0.1204930767416954,-0.05406153202056885
1761333892457740000,0.090739990234375,-0.05070177838206291,-0.08017600327730179,-0.0974329337477684
1761333892476440000,0.109440185546875,-0.08124501258134842,0.04321868345141411,-0.09376774728298187
1761333892495140400,0.128140380859375,-0.06841685622930527,0.13362666964530945,-0.03023780696094036
1761333892513840600,0.146840576171875,-0.025045456364750862,0.06643154472112656,-0.004581485874950886
1761333892532541000,0.165541015625,0.028099779039621353,0.054214250296354294,0.0009162971982732415
1761333892551241000,0.184240966796875,0.10690133273601532,0.07254019379615784,-0.032070402055978775
1761333892569941200,0.202941162109375,0.18142683804035187,0.04810560122132301,-0.05039634555578232
1761333892588641500,0.2216416015625,0.2419024556875229,0.002901607658714056,-0.015577051788568497
1761333892607341600,0.240341552734375,0.31459537148475647,-0.03130681812763214,0.029626941308379173
1761333892626041900,0.259041748046875,0.379347026348114,-0.02458730712532997,0.057726722210645676
1761333892644742100,0.2777421875,0.3805687427520752,-0.017867794260382652,0.09926552325487137
1761333892663442200,0.296442138671875,0.3555232882499695,0.060322895646095276,0.16768237948417664
1761333892682142500,0.315142578125,0.3543015718460083,0.1360701322555542,0.19822561740875244
1761333892700842800,0.3338427734375,0.3805687427520752,0.13729186356067657,0.1597411334514618
1761333892719542800,0.352542724609375,0.4068359434604645,0.13484840095043182,0.1279761642217636
1761333892738243000,0.3712431640625,0.4196641147136688,0.12935061752796173,0.1591302752494812
1761333892756943400,0.389943359375,0.4373791813850403,0.13301581144332886,0.24404047429561615
1761333892775643600,0.4086435546875,0.4013381600379944,0.11407899856567383,0.28496840596199036
1761333892794344000,0.427343994140625,0.32559093832969666,0.09392046183347702,0.21899501979351044
1761333892813044000,0.4460439453125,0.27366742491722107,0.04016435891389847,0.08155044913291931
1761333892831744300,0.464744140625,0.23945899307727814,-0.07834340631961823,-0.06566796451807022
1761333892850444500,0.483444580078125,0.2528980076313019,-0.05757400393486023,-0.13041962683200836
1761333892869144600,0.50214453125,0.24251331388950348,0.056657709181308746,-0.11514800786972046
1761333892887844900,0.520844970703125,0.22418737411499023,0.10980294644832611,-0.05100720748305321
1761333892906545200,0.539545166015625,0.18081597983837128,0.07070759683847427,0.004581485874950886
1761333892925245200,0.5582451171875,0.10567960888147354,0.008399390615522861,0.004581485874950886
1761333892943945500,0.576945556640625,0.037262752652168274,0.041386090219020844,-0.029626941308379173
1761333892962645800,0.595645751953125,0.0030543238390237093,0.08292489498853683,-0.054672397673130035
1761333892981346000,0.614345947265625,-0.02932151034474373,0.05482511222362518,-0.01740964688360691
1761333893000046300,0.63304638671875,-0.046425722539424896,-0.011148282326757908,0.0308486707508564
1761333893018746400,0.651746337890625,-0.0616973415017128,-0.049632761627435684,0.047952886670827866
1761333893037446700,0.67044677734375,-0.08918625861406326,-0.029474224895238876,0.0461202897131443
1761333893056147000,0.68914697265625,-0.12767073512077332,0.0102319847792387,0.06750056147575378
1761333893074847000,0.707846923828125,-0.15638138353824615,0.016340631991624832,0.0766635313630104
1761333893093547300,0.72654736328125,-0.15149445831775665,0.043829549103975296,0.06383536756038666
1761333893112247600,0.74524755859375,-0.1282816082239151,0.054214250296354294,0.044898562133312225
1761333893130947600,0.763947509765625,-0.10629047453403473,0.0694858655333519,0.06017018109560013
1761333893149648000,0.78264794921875,-0.06475166976451874,0.027336198836565018,0.07116574794054031
1761333893168348200,0.80134814453125,-0.033597562462091446,-0.01908952370285988,0.05833758786320686
1761333893187048200,0.820048095703125,-0.03176496922969818,0.006566796451807022,0.025961752980947495
1761333893205748700,0.838748779296875,-0.01649334840476513,0.03955349326133728,-0.013133592903614044
1761333893224448800,0.85744873046875,0.007330377586185932,-0.0019853105768561363,-0.03451386094093323
