time,seconds_elapsed,z,y,x
1761315655613681400,0.063681396484375,-0.06928347051143646,0.05125067010521889,0.09522265195846558
1761315655623728400,0.073728271484375,-0.07741250097751617,0.02676849626004696,0.049307629466056824
1761315655633776400,0.0837763671875,-0.1096026599407196,0.07242892682552338,0.012522449716925621
1761315655643823400,0.0938232421875,-0.13819755613803864,0.057733338326215744,-0.014369618147611618
1761315655653870300,0.103870361328125,-0.12274748831987381,0.06522294878959656,0.00833835732191801
1761315655663918600,0.113918701171875,-0.10768571496009827,0.07783620804548264,0.04637069255113602
1761315655673965600,0.123965576171875,-0.08058219403028488,0.05343632772564888,0.08023545145988464
1761315655684012300,0.13401220703125,-0.039316512644290924,0.0310513935983181,0.09804480522871017
1761315655694060300,0.144060302734375,-0.01467801257967949,0.07109441608190536,0.08446987718343735
1761315655704107300,0.154107177734375,-0.016684969887137413,-0.017488446086645126,-0.01697365753352642
1761315655714154500,0.164154541015625,-0.05216972902417183,-0.03630048409104347,-0.08718603104352951
1761315655724202800,0.17420263671875,-0.018906844779849052,0.12795743346214294,-0.04476694017648697
1761315655734249500,0.18424951171875,0.041192710399627686,0.28820621967315674,0.019663715735077858
1761315655744296400,0.19429638671875,0.07952012866735458,0.6254407167434692,0.11684565991163254
1761315655754343700,0.20434375,0.11708348244428635,1.0566259622573853,0.22298194468021393
1761315655764391700,0.2143916015625,0.1380087286233902,1.2506904602050781,0.3597816228866577
1761315655774438700,0.224438720703125,0.11434175819158554,0.9890210628509521,0.5008090138435364
1761315655784485600,0.234485595703125,0.05150526762008667,0.4579574465751648,0.6333969235420227
1761315655794533600,0.24453369140625,-0.1277981698513031,-0.1392926424741745,0.7898456454277039
1761315655804580600,0.25458056640625,-0.3818264603614807,-0.7047008872032166,0.916479229927063
1761315655814627600,0.264627685546875,-0.5808098912239075,-1.262040615081787,0.9439736604690552
1761315655824675600,0.274675537109375,-0.6982579231262207,-1.8089979887008667,0.8340564966201782
1761315655834722600,0.28472265625,-0.616263210773468,-2.3228278160095215,0.6847612857818604
1761315655844769800,0.294769775390625,-0.5170322060585022,-2.3933796882629395,0.5798247456550598
1761315655854817500,0.304817626953125,-0.4591508209705353,-2.2324540615081787,0.4247068166732788
1761315655864864500,0.314864501953125,-0.4088815152645111,-2.039125919342041,0.20987732708454132
1761315655874911500,0.324911376953125,-0.3313955068588257,-1.8674417734146118,0.001389637473039329
1761315655884958700,0.334958740234375,-0.1741347759962082,-1.3928897380828857,-0.1676606386899948
1761315655895006700,0.3450068359375,-0.23817741870880127,-1.2727992534637451,-0.2900209128856659
1761315655905053700,0.3550537109375,-0.7125117182731628,-1.1241525411605835,-0.40639224648475647
1761315655915100700,0.3651005859375,-0.7126363515853882,-1.0920206308364868,-0.6917028427124023
1761315655925148700,0.375148681640625,-0.6003132462501526,-1.1314489841461182,-1.0991536378860474
1761315655935195600,0.385195556640625,-0.4785303771495819,-0.37079378962516785,-1.8307032585144043
1761315655945242600,0.39524267578125,-0.09971380978822708,0.4142232835292816,-2.0590293407440186
