time,seconds_elapsed,z,y,x
1761315067346605300,0.086605224609375,0.000391218374716118,-0.08058405667543411,0.011747470125555992
1761315067356653600,0.096653564453125,-0.00827870238572359,-0.0970972552895546,0.044503819197416306
1761315067366700300,0.1067001953125,-0.01932203210890293,-0.10942289978265762,0.06478112936019897
1761315067376748300,0.116748291015625,-0.027843082323670387,-0.11699293553829193,0.07662074267864227
1761315067386796500,0.126796630859375,-0.03380057215690613,-0.1253853589296341,0.08523580431938171
1761315067396844300,0.13684423828125,-0.04502633213996887,-0.1035090833902359,0.10301799327135086
1761315067406892300,0.146892333984375,-0.062138739973306656,-0.06125936284661293,0.1253983974456787
1761315067416939500,0.156939453125,-0.07450433075428009,-0.021438978612422943,0.14704670011997223
1761315067426987500,0.166987548828125,-0.07777122408151627,0.006649114191532135,0.15635071694850922
1761315067437035300,0.17703515625,-0.07673099637031555,0.005967877805233002,0.15341033041477203
1761315067447083500,0.18708349609375,-0.0749213770031929,-0.004394215997308493,0.14337339997291565
1761315067457131300,0.19713134765625,-0.073736272752285,-0.002709500025957823,0.12325642257928848
1761315067467179300,0.20717919921875,-0.06555237621068954,0.018366489559412003,0.09508257359266281
1761315067477226500,0.2172265625,-0.056947171688079834,0.04051467031240463,0.05506990849971771
1761315067487274500,0.2272744140625,-0.05030471459031105,0.07861492037773132,0.022462431341409683
1761315067497322200,0.237322265625,-0.043602604418992996,0.10379590094089508,0.009213471785187721
1761315067507370500,0.24737060546875,-0.04276131093502045,0.1038542240858078,0.008564991876482964
1761315067517418500,0.25741845703125,-0.04843224585056305,0.062079351395368576,0.022419821470975876
1761315067527465200,0.26746533203125,-0.04802478477358818,0.0018426411552354693,0.04921628162264824
1761315067537513500,0.277513427734375,-0.04379168897867203,-0.05377507954835892,0.08380168676376343
1761315067547561500,0.2875615234375,-0.03862382471561432,-0.09056318551301956,0.1096029281616211
1761315067557609200,0.297609130859375,-0.021443773061037064,-0.1011977270245552,0.13787557184696198
1761315067567657500,0.307657470703125,-0.000143544384627603,-0.10176364332437515,0.14523069560527802
1761315067577704400,0.317704345703125,0.02190023846924305,-0.10767532885074615,0.1368686407804489
1761315067587752400,0.32775244140625,0.039150066673755646,-0.10140225291252136,0.1219799667596817
1761315067597800400,0.337800537109375,0.048536643385887146,-0.08236411213874817,0.10254315286874771
1761315067607848400,0.347848388671875,0.04843837395310402,-0.06847839057445526,0.09631428867578506
1761315067617896200,0.357896240234375,0.038303446024656296,-0.04808656871318817,0.09777289628982544
1761315067627943200,0.367943115234375,0.028613802045583725,-0.0017041567480191588,0.10455037653446198
1761315067637991400,0.377991455078125,0.02598606050014496,0.052680253982543945,0.11399900913238525
1761315067648039400,0.388039306640625,0.034620560705661774,0.08709149062633514,0.12145452946424484
1761315067658087400,0.39808740234375,0.04066593572497368,0.0621749572455883,0.11032038182020187
1761315067668135400,0.408135498046875,0.03950959071516991,0.020049074664711952,0.08558254688978195
1761315067678182400,0.418182373046875,0.04698082432150841,-0.018618425354361534,0.058030545711517334
1761315067688230400,0.42823046875,0.05151858553290367,-0.06360134482383728,0.028327245265245438
1761315067698278400,0.4382783203125,0.054971374571323395,-0.10479219257831573,0.008257397450506687
1761315067708326400,0.448326416015625,0.06259573996067047,-0.11944250762462616,0.015856727957725525
1761315067718374400,0.45837451171875,0.05734052136540413,-0.10715974122285843,0.0369657427072525
1761315067728421400,0.46842138671875,0.049796849489212036,-0.09323620051145554,0.05153056979179382
1761315067738469400,0.478469482421875,0.045884668827056885,-0.07395065575838089,0.05979728698730469
1761315067748517400,0.488517333984375,0.04739627614617348,-0.042832151055336,0.0686965063214302
1761315067758565400,0.4985654296875,0.049312952905893326,-0.02581455372273922,0.07353253662586212
1761315067768613400,0.50861328125,0.05582837760448456,-0.015858059749007225,0.0775403305888176
1761315067778660400,0.518660400390625,0.06604160368442535,0.01684076525270939,0.0842491015791893
1761315067788708400,0.528708251953125,0.08100377023220062,0.07300363481044769,0.09521759301424026
1761315067798756400,0.53875634765625,0.09968637675046921,0.15692304074764252,0.11584378033876419
1761315067808804400,0.548804443359375,0.12144041061401367,0.2343781441450119,0.1319867968559265
1761315067818852400,0.558852294921875,0.1384793221950531,0.2851864695549011,0.1418074667453766
1761315067828899300,0.5688994140625,0.1455358862876892,0.2996138632297516,0.15090322494506836
1761315067838947300,0.578947265625,0.14813753962516785,0.2897668480873108,0.17648954689502716
1761315067848995300,0.588995361328125,0.1488720327615738,0.26781120896339417,0.23093734681606293
1761315067859043300,0.599043212890625,0.14467595517635345,0.22802944481372833,0.29981812834739685
1761315067869091300,0.60909130859375,0.14390631020069122,0.1940901130437851,0.3803976774215698
1761315067879138600,0.619138671875,0.14445997774600983,0.1472371220588684,0.4613391160964966
1761315067889186300,0.629186279296875,0.14096245169639587,0.090818852186203,0.5396549701690674
1761315067899234300,0.639234375,0.13996349275112152,0.02388589084148407,0.6137451529502869
1761315067909282600,0.649282470703125,0.1370002031326294,-0.032946232706308365,0.6653249859809875
1761315067919329300,0.659329345703125,0.13119876384735107,-0.09465619921684265,0.683587908744812
1761315067929377300,0.669377197265625,0.1138211041688919,-0.13490241765975952,0.6462826132774353
1761315067939425500,0.679425537109375,0.0993604063987732,-0.12023612856864929,0.5710405707359314
1761315067949473300,0.689473388671875,0.08093719184398651,-0.07336662709712982,0.4597865045070648
1761315067959521300,0.699521240234375,0.06618381291627884,-0.01593795418739319,0.3253277540206909
1761315067969568500,0.709568603515625,0.04683728143572807,0.05181179940700531,0.19039177894592285
1761315067979616500,0.719616455078125,0.02101100981235504,0.12817075848579407,0.07035379111766815
1761315067989664300,0.729664306640625,-0.0044072652235627174,0.191853329539299,-0.023930367082357407
1761315067999712500,0.73971240234375,-0.03747520223259926,0.24448084831237793,-0.09502611309289932
1761315068009760300,0.74976025390625,-0.06169851869344711,0.2935144305229187,-0.13898850977420807
1761315068019807200,0.75980712890625,-0.07491152733564377,0.3274140954017639,-0.15704473853111267
1761315068029855500,0.76985546875,-0.0791049376130104,0.3259621262550354,-0.15552887320518494
1761315068039903500,0.779903564453125,-0.06707064807415009,0.2991499602794647,-0.15059617161750793
1761315068049951200,0.789951171875,-0.05603157728910446,0.2370077520608902,-0.1333031952381134
1761315068059999500,0.79999951171875,-0.039565786719322205,0.17285965383052826,-0.10708677023649216
1761315068070046500,0.81004638671875,-0.018552646040916443,0.12305774539709091,-0.08016487956047058
1761315068080094500,0.820094482421875,-0.0012756541837006807,0.0788535326719284,-0.047622911632061005
1761315068090142500,0.830142578125,0.019038405269384384,0.03719237446784973,-0.01059192419052124
1761315068100190500,0.8401904296875,0.035418443381786346,0.009938917122781277,0.03116830624639988
1761315068110238200,0.85023828125,0.043660663068294525,0.012985839508473873,0.08243362605571747
1761315068120285200,0.86028515625,0.05530959367752075,0.024227041751146317,0.1259419471025467
1761315068130333400,0.87033349609375,0.07123503088951111,0.03187137842178345,0.15584871172904968
1761315068140381400,0.88038134765625,0.08201604336500168,0.020963871851563454,0.16478149592876434
1761315068150429400,0.890429443359375,0.07896699011325836,0.0032346753869205713,0.15896327793598175
1761315068160477400,0.9004775390625,0.06893619149923325,0.008199340663850307,0.12920431792736053
1761315068170524700,0.910524658203125,0.054253119975328445,0.02822551317512989,0.08232496678829193
1761315068180572400,0.920572509765625,0.052738312631845474,0.04867832362651825,0.026812972500920296
1761315068190620400,0.930620361328125,0.044499289244413376,0.05457988753914833,-0.018786471337080002
1761315068200668700,0.940668701171875,0.039377499371767044,0.06896974891424179,-0.046660445630550385
1761315068210715600,0.950715576171875,0.03465678170323372,0.08179260045289993,-0.06034909561276436
1761315068220763400,0.960763427734375,0.03172037750482559,0.07700290530920029,-0.06524877995252609
1761315068230811600,0.970811767578125,0.028666531667113304,0.07424972951412201,-0.0577852688729763
1761315068240859400,0.980859375,0.03104766458272934,0.05860472470521927,-0.04994598776102066
1761315068250907400,0.990907470703125,0.02587367594242096,0.04424389451742172,-0.045215681195259094
1761315068260955600,1.00095556640625,0.0215351190418005,0.032580845057964325,-0.04373176768422127
1761315068271002600,1.011002685546875,0.018643992021679878,0.024527713656425476,-0.04181109741330147
1761315068281050400,1.02105029296875,0.01960992068052292,0.024530377238988876,-0.02936321496963501
1761315068291098600,1.0310986328125,0.019041335210204124,0.02117719128727913,-0.014830078929662704
1761315068301146600,1.041146728515625,0.0157169122248888,0.012842562049627304,0.003335342975333333
1761315068311193300,1.051193359375,0.00634977500885725,-0.0028546424582600594,0.017252223566174507
1761315068321241600,1.06124169921875,0.000010120012120751198,0.0030839405953884125,0.032160867005586624
1761315068331289600,1.07128955078125,-0.0031137678306549788,0.027470240369439125,0.033371005207300186
1761315068341337300,1.08133740234375,-0.0031369375064969063,0.05145839601755142,0.02298547700047493
1761315068351385600,1.091385498046875,-0.004108458757400513,0.07633498311042786,0.00503870053216815
1761315068361432600,1.1014326171875,0.0001579254458192736,0.10194980353116989,-0.019878100603818893
1761315068371480600,1.11148046875,0.008220645599067211,0.10853739827871323,-0.03283464536070824
1761315068381528600,1.121528564453125,0.01618216559290886,0.10781434923410416,-0.034497521817684174
1761315068391576600,1.13157666015625,0.0209492240101099,0.09903603792190552,-0.03368658944964409
1761315068401624300,1.141624267578125,0.019328424707055092,0.06464530527591705,-0.03578729182481766
1761315068411671300,1.15167138671875,0.014879613183438778,0.03792474418878555,-0.039142608642578125
1761315068421719600,1.161719482421875,0.012799152173101902,0.019121762365102768,-0.03964648023247719
1761315068431767600,1.171767578125,0.014207432046532631,0.003750795964151621,-0.04615044966340065
1761315068441815600,1.181815673828125,0.007368167862296104,-0.011391405016183853,-0.041669681668281555
1761315068451863600,1.191863525390625,0.005019525997340679,-0.01446762215346098,-0.028386633843183517
1761315068461910500,1.20191064453125,0.0018311894964426756,-0.021950572729110718,-0.006125536747276783
1761315068471958300,1.211958251953125,0.0044200485572218895,-0.02045201137661934,0.010881676338613033
1761315068482006500,1.222006591796875,0.010018013417720795,-0.006573214195668697,0.024685638025403023
1761315068492054500,1.232054443359375,0.018801916390657425,0.007511445786803961,0.029275329783558846
1761315068502102500,1.2421025390625,0.023423567414283752,0.013492905534803867,0.022296249866485596
1761315068512149500,1.2521494140625,0.023436883464455605,0.02858450636267662,0.008953813463449478
1761315068522197500,1.262197509765625,0.022484801709651947,0.04896248131990433,0.004049336537718773
1761315068532245500,1.27224560546875,0.017168333753943443,0.05506058782339096,0.01329956017434597
1761315068542293500,1.28229345703125,0.014767227694392204,0.06457339972257614,0.05281953886151314
1761315068552341500,1.292341552734375,0.016112657263875008,0.07631341367959976,0.12127849459648132
1761315068562388500,1.302388427734375,0.02635171264410019,0.0857122391462326,0.19225679337978363
1761315068572436500,1.3124365234375,0.04344574362039566,0.059907276183366776,0.2386075109243393
1761315068582484500,1.322484375,0.0688011646270752,0.020171847194433212,0.2624124586582184
1761315068592532500,1.332532470703125,0.08433911204338074,-0.006993460934609175,0.26112455129623413
1761315068602580500,1.34258056640625,0.09045267105102539,-0.023006249219179153,0.22984571754932404
1761315068612627500,1.35262744140625,0.09032963216304779,-0.018123876303434372,0.18056072294712067
1761315068622675500,1.362675537109375,0.08597908914089203,0.004245611373335123,0.12175066769123077
1761315068632723500,1.372723388671875,0.07214529812335968,0.02183525823056698,0.056885119527578354
1761315068642771500,1.382771484375,0.04266383871436119,0.04743435978889465,0.002822950715199113
1761315068652818400,1.392818359375,0.010055829770863056,0.08703742921352386,-0.04104730114340782
1761315068662866700,1.40286669921875,-0.008892028592526913,0.10355675220489502,-0.06854470819234848
