time,seconds_elapsed,z,y,x
1761333845180212200,0.083212158203125,9.702896118164062,1.222732424736023,0.794417142868042
1761333845198912500,0.10191259765625,10.104889869689941,0.9643075466156006,0.4019941985607147
1761333845217612300,0.1206123046875,9.954142570495605,1.1509476900100708,0.20338992774486542
1761333845236312600,0.1393125,9.767501831054688,1.2538390159606934,0.20578274130821228
1761333845255012600,0.1580126953125,9.580862045288086,1.3160524368286133,0.37088751792907715
1761333845273712600,0.176712646484375,9.487542152404785,1.4476577043533325,0.11964113265275955
1761333845292412700,0.19541259765625,9.53061294555664,1.4715858697891235,-0.02632104977965355
1761333845311112700,0.21411279296875,9.767501831054688,1.4141582250595093,0.2679961323738098
1761333845329812700,0.232812744140625,9.958928108215332,1.4835500717163086,0.3613162338733673
1761333845348512800,0.2515126953125,9.652647018432617,1.4739787578582764,0.2871387302875519
1761333845367212800,0.270212890625,9.229117393493652,1.6079767942428589,0.19621145725250244
1761333845385912800,0.288912841796875,9.186046600341797,1.6055840253829956,0.11964113265275955
1761333845404612900,0.30761279296875,9.480362892150879,1.5625132322311401,0.038285162299871445
1761333845423313000,0.32631298828125,10.145567893981934,1.1653046607971191,0.43549370765686035
1761333845442013000,0.345012939453125,10.408778190612793,1.1653046607971191,-0.1698904037475586
1761333845460713000,0.363712890625,10.442277908325195,1.069591760635376,-0.13878370821475983
1761333845479413000,0.3824130859375,10.17428207397461,1.210768222808838,-0.5144568681716919
1761333845498113000,0.401113037109375,9.973284721374512,1.3040883541107178,-0.34217363595962524
1761333845516813300,0.419813232421875,9.856036186218262,1.4428720474243164,-0.39481574296951294
1761333845535513300,0.438513427734375,9.90149974822998,1.3710874319076538,-0.1339980661869049
1761333845554213400,0.45721337890625,9.731609344482422,1.332802176475525,-0.2679961323738098
1761333845572913400,0.475913330078125,9.53779125213623,1.246660590171814,-0.2560320198535919
1761333845591613400,0.494613525390625,9.528220176696777,1.3040883541107178,-0.2991028428077698
1761333845610313500,0.5133134765625,9.81535816192627,1.2658032178878784,0.007178467698395252
1761333845629013500,0.532013427734375,9.80100154876709,1.2131611108779907,-0.3206382393836975
1761333845647713500,0.550713623046875,9.930213928222656,1.1653046607971191,-0.20338992774486542
1761333845666413600,0.56941357421875,10.1216402053833,1.1940184831619263,-0.16510476171970367
1761333845685113600,0.588113525390625,10.16710376739502,1.1485549211502075,-0.16749759018421173
1761333845703813600,0.606813720703125,10.013962745666504,1.098305583000183,-0.08135596662759781
1761333845722513700,0.625513671875,10.01156997680664,1.074377417564392,-0.17228323221206665
1761333845741213700,0.644213623046875,10.001998901367188,1.0193424224853516,-0.18903298676013947
1761333845759913700,0.662913818359375,9.863214492797852,1.069591760635376,-0.15314064919948578
1761333845778613800,0.68161376953125,9.633503913879395,1.0121639966964722,-0.2153540402650833
1761333845797314000,0.70031396484375,9.489934921264648,0.9954141974449158,-0.22013968229293823
1761333845816013800,0.719013916015625,9.501898765563965,0.9954141974449158,-0.21296121180057526
1761333845834714000,0.737714111328125,9.796216011047363,0.9858429431915283,-0.26081767678260803
1761333845853414100,0.7564140625,10.076175689697266,0.9690931439399719,-0.24885354936122894
1761333845872114200,0.7751142578125,10.066604614257812,0.9355936646461487,-0.019142581149935722
1761333845890814200,0.793814208984375,9.985248565673828,0.9786644577980042,0.04785645380616188
1761333845909514200,0.81251416015625,9.93260669708252,1.0528420209884644,0.12681959569454193
1761333845928214300,0.83121435546875,9.827322959899902,1.1198409795761108,0.2799602448940277
1761333845946914300,0.849914306640625,9.695717811584473,1.1700903177261353,0.34217363595962524
1761333845965614300,0.8686142578125,9.748359680175781,1.1485549211502075,0.23449662327766418
1761333845984314400,0.887314453125,9.908679008483887,1.1509476900100708,0.24167509377002716
