time,seconds_elapsed,z,y,x
1761315258023020000,0.06402001953125,-0.89080810546875,-0.3663330078125,-0.0060272216796875
1761315258033068000,0.074068115234375,-0.883697509765625,-0.3562774658203125,-0.006256103515625
1761315258043115300,0.084115234375,-0.88336181640625,-0.345306396484375,0.005615234375
1761315258053162000,0.094161865234375,-0.895721435546875,-0.3470306396484375,0.0190582275390625
1761315258063210000,0.1042099609375,-0.9054718017578125,-0.339508056640625,0.0290679931640625
1761315258073257000,0.114257080078125,-0.89141845703125,-0.3321075439453125,0.0309600830078125
1761315258083304000,0.124303955078125,-0.88897705078125,-0.3403778076171875,0.020843505859375
1761315258093352200,0.134352294921875,-0.8908538818359375,-0.3457794189453125,0.0146942138671875
1761315258103399000,0.14439892578125,-0.8890838623046875,-0.34161376953125,0.0102081298828125
1761315258113446000,0.15444580078125,-0.890472412109375,-0.33380126953125,0.001190185546875
1761315258123492900,0.164492919921875,-0.9004669189453125,-0.329833984375,-0.0096282958984375
1761315258133541000,0.174541015625,-0.9098052978515625,-0.32794189453125,-0.02093505859375
1761315258143588000,0.184588134765625,-0.916412353515625,-0.3214263916015625,-0.0258331298828125
1761315258153635000,0.194635009765625,-0.92547607421875,-0.308685302734375,-0.0254364013671875
1761315258163682800,0.204682861328125,-0.9181976318359375,-0.30218505859375,-0.02032470703125
1761315258173730000,0.21472998046875,-0.908233642578125,-0.3074493408203125,-0.0111541748046875
1761315258183777000,0.224777099609375,-0.9030914306640625,-0.316375732421875,0.0054779052734375
1761315258193825000,0.234824951171875,-0.901641845703125,-0.32330322265625,0.021820068359375
1761315258203872000,0.2448720703125,-0.9053192138671875,-0.3251953125,0.03289794921875
1761315258213919000,0.2549189453125,-0.910797119140625,-0.3323822021484375,0.044769287109375
1761315258223966200,0.26496630859375,-0.912200927734375,-0.3447418212890625,0.0523681640625
1761315258234014000,0.275013916015625,-0.9069061279296875,-0.34912109375,0.0497589111328125
1761315258244061000,0.28506103515625,-0.8946533203125,-0.3497467041015625,0.04388427734375
1761315258254108000,0.29510791015625,-0.88629150390625,-0.3554229736328125,0.035919189453125
1761315258264156200,0.30515625,-0.885955810546875,-0.367218017578125,0.0294647216796875
1761315258274203100,0.315203125,-0.88592529296875,-0.3817901611328125,0.0247955322265625
1761315258284250000,0.32525,-0.8830108642578125,-0.3920440673828125,0.015045166015625
1761315258294297900,0.3352978515625,-0.8758697509765625,-0.397705078125,0.0048828125
1761315258304345000,0.345344970703125,-0.869415283203125,-0.4058837890625,0.0014801025390625
1761315258314392000,0.35539208984375,-0.876007080078125,-0.4191436767578125,-0.00103759765625
1761315258324440000,0.365440185546875,-0.8771209716796875,-0.42303466796875,-0.0049591064453125
1761315258334487000,0.375487060546875,-0.870330810546875,-0.423797607421875,-0.005126953125
1761315258344533800,0.38553369140625,-0.8730621337890625,-0.4310150146484375,-0.0077056884765625
1761315258354581000,0.3955810546875,-0.8686981201171875,-0.4374237060546875,-0.009307861328125
1761315258364628700,0.405628662109375,-0.867218017578125,-0.4396514892578125,-0.0099334716796875
1761315258374675700,0.41567578125,-0.8719940185546875,-0.4370269775390625,-0.0086517333984375
1761315258384722700,0.42572265625,-0.8765869140625,-0.4348602294921875,-0.0032806396484375
1761315258394771000,0.43577099609375,-0.891876220703125,-0.4345703125,-0.00018310546875
1761315258404818000,0.44581787109375,-0.909820556640625,-0.430023193359375,0.0000762939453125
1761315258414865000,0.455864990234375,-0.916046142578125,-0.41912841796875,0.0014495849609375
1761315258424912600,0.46591259765625,-0.9229583740234375,-0.4085693359375,0.00140380859375
1761315258434960000,0.4759599609375,-0.9296417236328125,-0.4022064208984375,0.00079345703125
1761315258445006800,0.4860068359375,-0.9260101318359375,-0.400634765625,0.0000457763671875
1761315258455054800,0.496054931640625,-0.92584228515625,-0.3960113525390625,-0.0030670166015625
1761315258465101800,0.506101806640625,-0.941650390625,-0.396026611328125,-0.0085906982421875
1761315258475148800,0.516148681640625,-0.95623779296875,-0.3989715576171875,-0.00836181640625
1761315258485195800,0.52619580078125,-0.95672607421875,-0.403594970703125,-0.011138916015625
1761315258495243800,0.536243896484375,-0.9519500732421875,-0.407501220703125,-0.0182342529296875
1761315258505290800,0.546290771484375,-0.9391021728515625,-0.4107818603515625,-0.0238189697265625
1761315258515337700,0.556337646484375,-0.922698974609375,-0.4192962646484375,-0.0259552001953125
1761315258525386000,0.566385986328125,-0.90826416015625,-0.431640625,-0.0288238525390625
1761315258535432700,0.5764326171875,-0.874664306640625,-0.451507568359375,-0.023162841796875
1761315258545479700,0.586479736328125,-0.8430023193359375,-0.4735870361328125,-0.01483154296875
1761315258555527700,0.596527587890625,-0.846954345703125,-0.483489990234375,-0.0186614990234375
1761315258565575000,0.606574951171875,-0.8481292724609375,-0.48260498046875,-0.0071258544921875
1761315258575622000,0.616621826171875,-0.816864013671875,-0.48150634765625,-0.001739501953125
1761315258585668900,0.6266689453125,-0.7914276123046875,-0.44842529296875,-0.0121307373046875
1761315258595716600,0.636716552734375,-0.79571533203125,-0.4010009765625,-0.0207061767578125
