time,seconds_elapsed,z,y,x
1761333866916972800,0.056972900390625,-0.034208428114652634,0.06337722390890121,0.1805105358362198
1761333866935673000,0.075673095703125,0.0256563201546669,0.060933761298656464,0.05100720748305321
1761333866954373000,0.094373046875,0.09101885557174683,0.05238165333867073,-0.041844237595796585
1761333866973073200,0.1130732421875,0.15760311484336853,-0.03802633285522461,-0.08399390429258347
1761333866991773400,0.1317734375,0.18753549456596375,-0.061850059777498245,-0.07360920310020447
1761333867010473500,0.150473388671875,0.20647229254245758,0.0010690133785828948,-0.07360920310020447
1761333867029173800,0.169173828125,0.1948658674955368,-0.011759147047996521,-0.09987638890743256
1761333867047873800,0.187873779296875,0.15149445831775665,0.013897174037992954,-0.09926552325487137
1761333867066574000,0.206573974609375,0.11056652665138245,0.019394956529140472,-0.10170898586511612
1761333867085274000,0.225274169921875,0.06475166976451874,0.03222311660647392,-0.0974329337477684
1761333867103974100,0.24397412109375,0.036651886999607086,0.1207985132932663,-0.04306596517562866
1761333867122674400,0.26267431640625,0.024434590712189674,0.1360701322555542,-0.011911863461136818
1761333867141374500,0.28137451171875,0.03543015569448471,0.04993819445371628,-0.06017018109560013
1761333867160074500,0.300074462890625,0.04276053607463837,0.018173227086663246,-0.1493564397096634
1761333867178774800,0.31877490234375,0.04581485688686371,0.0896444097161293,-0.19089524447917938
1761333867197474800,0.337474853515625,0.04153880476951599,0.09636391699314117,-0.19089524447917938
1761333867216175000,0.356175048828125,0.03481929376721382,0.09575305134057999,-0.1444695144891739
1761333867234875100,0.374875244140625,0.03787361457943916,0.1305723488330841,-0.10537417232990265
1761333867253575400,0.393575439453125,0.04459312930703163,0.11468986421823502,-0.10659590363502502
1761333867272275500,0.412275390625,0.04276053607463837,0.12935061752796173,-0.12370011955499649
1761333867290975500,0.4309755859375,0.03543015569448471,0.14462223649024963,-0.13713914155960083
1761333867309675800,0.44967578125,0.014660755172371864,0.10980294644832611,-0.15118902921676636
1761333867328375800,0.468375732421875,-0.003665188793092966,0.12812888622283936,-0.1591302752494812
1761333867347075800,0.487075927734375,-0.01954767294228077,0.15806126594543457,-0.168904110789299
1761333867365776100,0.505776123046875,-0.033597562462091446,0.1727220118045807,-0.17745621502399445
1761333867384476200,0.52447607421875,-0.05558869615197182,0.18371757864952087,-0.15302163362503052
1761333867403176400,0.543176513671875,-0.056810423731803894,0.21670427918434143,-0.08643736690282822
1761333867421876500,0.56187646484375,-0.03481929376721382,0.2594648003578186,-0.035124726593494415
1761333867440576800,0.58057666015625,-0.0054977829568088055,0.32421648502349854,-0.005192350596189499
1761333867459276800,0.59927685546875,0.023212861269712448,0.39568766951560974,-0.012522728182375431
1761333867477976800,0.617976806640625,0.043982263654470444,0.3400989770889282,-0.061391908675432205
1761333867496677000,0.636677001953125,0.07941242307424545,0.22036947309970856,-0.09315688163042068
1761333867515377200,0.655377197265625,0.11056652665138245,0.11163553595542908,-0.09071341902017593
1761333867534077400,0.674077392578125,0.14477495849132538,0.1000291109085083,-0.07422006875276566
1761333867552777500,0.692777587890625,0.1545487940311432,0.1464548259973526,-0.07055488228797913
1761333867571477500,0.7114775390625,0.14721840620040894,0.20509785413742065,-0.08093958348035812
1761333867590177800,0.730177734375,0.14049890637397766,0.1562286615371704,-0.08826996386051178
1761333867608877800,0.7488779296875,0.1337793916463852,0.12385283410549164,-0.09804379940032959
1761333867627578000,0.767578125,0.12156209349632263,0.14950916171073914,-0.1230892539024353
1761333867646278100,0.786278076171875,0.13072505593299866,0.2124282270669937,-0.13103049993515015
1761333867664978200,0.804978271484375,0.13744457066059113,0.2026543915271759,-0.12125665694475174
1761333867683678500,0.823678466796875,0.16004657745361328,0.1672242283821106,-0.1029307171702385
1761333867702378500,0.84237841796875,0.1795942485332489,0.18005239963531494,-0.05833758786320686
1761333867721078800,0.861078857421875,0.17226386070251465,0.20998476445674896,0.008857538923621178
1761333867739778800,0.87977880859375,0.15149445831775665,0.23258677124977112,0.05589412897825241
1761333867758479000,0.89847900390625,0.13988803327083588,0.23014330863952637,0.04062250629067421
1761333867777179100,0.91717919921875,0.12705987691879272,0.16050471365451813,-0.003970621153712273
1761333867795879200,0.935879150390625,0.13500112295150757,0.12140937149524689,-0.04062250629067421
1761333867814579500,0.954579345703125,0.12278381735086441,0.17394374310970306,-0.022296564653515816
1761333867833279500,0.973279541015625,0.12400554865598679,0.15867212414741516,0.011300998739898205
1761333867851979500,0.9919794921875,0.1178968995809555,0.10797034949064255,0.06994401663541794
1761333867870679800,1.0106796875,0.12156209349632263,0.14889828860759735,0.10965022444725037
1761333867889379800,1.0293798828125,0.12156209349632263,0.20693044364452362,0.1285870373249054
1761333867908080000,1.048080078125,0.14538581669330597,0.15867212414741516,0.1389717310667038
1761333867926780200,1.0667802734375,0.16065743565559387,0.0010690133785828948,0.1328630894422531
1761333867945480400,1.08548046875,0.1441640853881836,-0.11743875592947006,0.07544180005788803
1761333867964180500,1.104180419921875,0.13744457066059113,-0.20112723112106323,-0.048563748598098755
1761333867982880500,1.122880615234375,0.11056652665138245,-0.26282456517219543,-0.16279546916484833
1761333868001580800,1.141580810546875,0.040317077189683914,-0.3043633699417114,-0.21410810947418213
1761333868020280800,1.16028076171875,-0.05253437161445618,-0.2438877671957016,-0.21288637816905975
1761333868038980900,1.17898095703125,-0.1282816082239151,-0.04046979174017906,-0.14630211889743805
1761333868057681200,1.19768115234375,-0.1539379209280014,0.1207985132932663,-0.010079269297420979
1761333868076381200,1.216381103515625,-0.15027274191379547,0.09575305134057999,0.12614357471466064
1761333868095081500,1.23508154296875,-0.11667517572641373,-0.03130681812763214,0.19700388610363007
1761333868113781500,1.253781494140625,-0.0720820426940918,-0.12965604662895203,0.21716243028640747
