time,seconds_elapsed,z,y,x
1761334248420039400,0.065039306640625,0,0,0
1761334248438740700,0.08374072265625,-0.6327114105224609,-0.3075532913208008,-0.1420106589794159
1761334248457442300,0.1024423828125,-0.5017375946044922,0.17057323455810547,-0.44352805614471436
1761334248476143600,0.1211435546875,-0.041094303131103516,0.7318000793457031,-0.6010043621063232
1761334248494845000,0.139844970703125,-0.16674327850341797,0.6621150970458984,-0.49508488178253174
1761334248513546500,0.15854638671875,0.5032439231872559,0.3373703956604004,-0.2307499647140503
1761334248532247800,0.177247802734375,0.7876768112182617,-0.7217645645141602,0.1392040252685547
1761334248550949400,0.195949462890625,1.3430051803588867,-1.0338053703308105,0.45535385608673096
1761334248569650700,0.214650634765625,2.1784725189208984,-1.192337989807129,0.8764612674713135
1761334248588352000,0.23335205078125,1.1670408248901367,-0.8431823253631592,1.3929933309555054
1761334248607053300,0.25205322265625,0.040940284729003906,-0.5722167491912842,0.8937641382217407
1761334248625755000,0.2707548828125,0.29917430877685547,0.006968498229980469,0.6038618087768555
1761334248644456200,0.289456298828125,0.6716880798339844,1.198885202407837,-0.06456130743026733
1761334248663157500,0.308157470703125,0.7235040664672852,1.2200746536254883,-1.1973319053649902
1761334248681858800,0.32685888671875,-2.2286319732666016,2.6358752250671387,-6.49011754989624
1761334248700560400,0.345560302734375,-3.288125991821289,1.2584834098815918,-5.243077278137207
1761334248719261700,0.36426171875,-3.005077362060547,-1.2030394077301025,-0.48211050033569336
1761334248737963300,0.38296337890625,-3.523592948913574,-1.2866301536560059,0.12695980072021484
1761334248756664600,0.40166455078125,-1.924008846282959,-0.6554105281829834,-0.091552734375
1761334248775366000,0.420365966796875,-0.1291522979736328,-1.2878708839416504,-1.9393857717514038
1761334248794067500,0.4390673828125,-0.07070541381835938,-1.407954216003418,-0.313836932182312
1761334248812768800,0.457768798828125,-0.6995358467102051,-2.7102766036987305,1.5623705387115479
1761334248831470000,0.476469970703125,-1.4027137756347656,-3.599501132965088,1.9580522775650024
1761334248850171600,0.495171630859375,-0.7771015167236328,0.176924467086792,-0.7140640616416931
1761334248868873000,0.513873046875,3.310582160949707,2.3064661026000977,-0.12556703388690948
1761334248887574300,0.53257421875,8.266091346740723,3.838223695755005,0.7025464177131653
1761334248906275800,0.55127587890625,11.30820083618164,5.480723857879639,0.2071405053138733
1761334248924977200,0.56997705078125,14.381628036499023,5.596609115600586,3.1648497581481934
1761334248943678500,0.588678466796875,16.10614776611328,6.221710681915283,6.340602397918701
1761334248962379800,0.6073798828125,16.390140533447266,6.096343040466309,5.837102890014648
1761334248981081300,0.626081298828125,12.264766693115234,4.174002647399902,4.606642246246338
1761334248999782700,0.64478271484375,5.106132507324219,3.2636942863464355,2.9914517402648926
1761334249018484200,0.663484130859375,-3.1567068099975586,0.8291468620300293,1.2493705749511719
1761334249037185500,0.682185546875,-8.003735542297363,-1.5478944778442383,-1.188043475151062
1761334249055886800,0.700886962890625,-10.068490982055664,-3.766625165939331,-3.537228584289551
1761334249074588400,0.71958837890625,-10.507566452026367,-5.46286153793335,-3.1239101886749268
1761334249093289700,0.738289794921875,-9.704550743103027,-6.37212610244751,-3.2517642974853516
1761334249111991000,0.756990966796875,-11.345088005065918,-7.184535503387451,-3.9210643768310547
1761334249130692600,0.775692626953125,-11.916608810424805,-6.5107011795043945,-4.432589054107666
1761334249149394000,0.794393798828125,-12.742501258850098,-6.1928582191467285,-3.7847962379455566
1761334249168095200,0.81309521484375,-12.841351509094238,-5.953371047973633,-3.1070046424865723
1761334249186796500,0.831796630859375,-11.2702054977417,-5.230587005615234,-1.7720773220062256
1761334249205498000,0.850498046875,-9.068236351013184,-4.709544658660889,-0.15926510095596313
1761334249224199400,0.869199462890625,-6.337549209594727,-4.0698699951171875,1.0478541851043701
1761334249242900700,0.887900634765625,-3.0877203941345215,-3.7035911083221436,1.2232568264007568
1761334249261602300,0.906602294921875,2.3239707946777344,-2.5939059257507324,1.2736077308654785
1761334249280303600,0.9253037109375,7.0579729080200195,-0.7772424221038818,2.6881096363067627
1761334249299005200,0.944005126953125,10.263471603393555,3.427544116973877,1.217181921005249
1761334249317706500,0.96270654296875,10.608502388000488,8.034863471984863,-1.151146411895752
1761334249336407800,0.98140771484375,14.949121475219727,9.255813598632812,-1.5024774074554443
1761334249355109400,1.000109375,21.568553924560547,8.601972579956055,0.03991430997848511
1761334249373810700,1.018810791015625,23.219337463378906,7.629769325256348,2.44699764251709
1761334249392512000,1.037511962890625,21.694597244262695,7.578636169433594,6.587595462799072
1761334249411213300,1.05621337890625,14.840813636779785,6.767373085021973,7.512096881866455
1761334249429915000,1.074914794921875,5.118188858032227,4.057915687561035,3.74520206451416
1761334249448616200,1.0936162109375,-1.863180160522461,0.5722565650939941,0.45148396492004395
1761334249467317500,1.1123173828125,-5.996370315551758,-2.9138171672821045,-1.3899074792861938
1761334249486018800,1.131018798828125,-8.551118850708008,-5.5247392654418945,-2.427004814147949
1761334249504720400,1.149720458984375,-10.668506622314453,-6.75678825378418,-3.3275818824768066
1761334249523421700,1.168421630859375,-12.788960456848145,-7.4929518699646,-3.987544059753418
1761334249542123300,1.187123291015625,-14.860823631286621,-7.526537895202637,-5.065619468688965
1761334249560824600,1.205824462890625,-16.02627182006836,-7.310024261474609,-4.988142967224121
1761334249579526000,1.22452587890625,-15.667853355407715,-6.720978260040283,-4.420774936676025
1761334249598227500,1.2432275390625,-13.7091646194458,-6.307338237762451,-3.289658308029175
1761334249616928800,1.2619287109375,-10.39135456085205,-5.809506416320801,-1.5291677713394165
1761334249635630000,1.280630126953125,-6.985015392303467,-5.1890411376953125,0.3597884178161621
1761334249654331600,1.29933154296875,-4.584129810333252,-4.66888427734375,1.2419812679290771
1761334249673033000,1.318032958984375,-1.5940971374511719,-3.9873204231262207,1.9078513383865356
1761334249691734300,1.336734375,1.511662483215332,-2.3374757766723633,2.3309192657470703
1761334249710435800,1.355435791015625,5.875367164611816,0.3508591651916504,1.3833181858062744
1761334249729137200,1.37413720703125,10.671538352966309,3.9097740650177,-0.45595887303352356
1761334249747838500,1.39283837890625,13.023249626159668,8.564785957336426,-1.5947797298431396
1761334249766539800,1.411539794921875,16.179683685302734,10.721451759338379,-0.46320176124572754
1761334249785241300,1.430241455078125,20.083070755004883,11.092036247253418,0.4691987633705139
1761334249803942700,1.448942626953125,23.246458053588867,10.04228687286377,4.09744930267334
1761334249822644000,1.46764404296875,24.369583129882812,9.602621078491211,10.575848579406738
1761334249841345500,1.486345458984375,14.718506813049316,7.210935115814209,7.52672004699707
1761334249860046800,1.505046875,4.125552177429199,3.5152297019958496,3.4540019035339355
1761334249878748200,1.523748046875,-3.1863794326782227,-0.7307043075561523,-0.12495338916778564
1761334249897449700,1.54244970703125,-8.071313858032227,-4.666233539581299,-2.561335563659668
1761334249916151000,1.561151123046875,-10.458724975585938,-7.39879035949707,-3.3382182121276855
1761334249934852600,1.5798525390625,-12.680716514587402,-8.435544967651367,-3.449883222579956
1761334249953554000,1.598553955078125,-15.520904541015625,-8.825248718261719,-4.108248233795166
1761334249972255200,1.617255126953125,-17.18883514404297,-8.538063049316406,-4.921535491943359
1761334249990956500,1.63595654296875,-16.869571685791016,-7.896679401397705,-4.812928676605225
1761334250009658000,1.654658203125,-13.988622665405273,-7.290379524230957,-4.1190690994262695
1761334250028359400,1.673359375,-9.632158279418945,-6.326674938201904,-2.1057708263397217
1761334250047060700,1.692060791015625,-5.894021034240723,-5.171069622039795,0.038982510566711426
1761334250065762000,1.710761962890625,-3.5751161575317383,-4.042924404144287,1.3104921579360962
1761334250084463600,1.729463623046875,-3.0981130599975586,-3.124816417694092,1.7956089973449707
1761334250103165000,1.7481650390625,-3.0568113327026367,-2.305734395980835,1.1803102493286133
1761334250121866200,1.7668662109375,-1.3443145751953125,-1.6453123092651367,0.8009443283081055
1761334250140567800,1.78556787109375,4.338269233703613,-0.018941640853881836,1.112788200378418
1761334250159269000,1.80426904296875,11.337960243225098,3.630370855331421,0.6265791654586792
1761334250177970400,1.822970458984375,14.145827293395996,7.324036598205566,0.08745312690734863
1761334250196672000,1.841672119140625,11.448432922363281,10.407411575317383,-3.1731934547424316
1761334250215373300,1.860373291015625,9.997907638549805,12.156295776367188,-4.898384094238281
1761334250234074600,1.87907470703125,14.548872947692871,12.044857025146484,-2.051192045211792
1761334250252776200,1.897776123046875,26.127071380615234,8.314952850341797,9.247360229492188
1761334250271477500,1.9164775390625,24.86357879638672,5.0013017654418945,10.149972915649414
1761334250290178800,1.9351787109375,12.146488189697266,2.8385062217712402,5.030032157897949
1761334250308880400,1.95388037109375,1.5373859405517578,0.30750131607055664,1.457698106765747
1761334250327581700,1.972581787109375,-5.195865154266357,-3.215604543685913,-0.4983750879764557
1761334250346283000,1.991282958984375,-10.037662506103516,-6.0427985191345215,-2.08223032951355
1761334250364984600,2.009984619140625,-13.418471336364746,-7.484640598297119,-2.8307595252990723
1761334250383686000,2.028685791015625,-15.543664932250977,-7.733154296875,-2.6455163955688477
1761334250402387200,2.04738720703125,-16.93785858154297,-7.539708137512207,-2.9336869716644287
1761334250421088500,2.066088623046875,-17.17450523376465,-7.192136287689209,-3.3894922733306885
1761334250439790000,2.0847900390625,-15.17973804473877,-6.808234214782715,-3.256108283996582
1761334250458491400,2.103491455078125,-11.502138137817383,-6.428030967712402,-2.2392399311065674
1761334250477192700,2.122192626953125,-7.484689235687256,-5.689083576202393,-0.3635405898094177
1761334250495894300,2.140894287109375,-4.361937046051025,-4.779090881347656,0.9407960772514343
1761334250514595600,2.159595703125,-3.733978271484375,-3.876431703567505,1.8307876586914062
1761334250533297000,2.178296875,-4.393662452697754,-2.9113662242889404,1.3155040740966797
1761334250551998500,2.19699853515625,-4.086239814758301,-2.139470100402832,0.45090949535369873
1761334250570699800,2.21569970703125,0.046240806579589844,-1.4132685661315918,0.4651212692260742
1761334250589401000,2.234401123046875,7.637653350830078,0.8566207885742188,2.3406906127929688
1761334250608102700,2.2531025390625,14.185781478881836,4.740434169769287,1.173501968383789
1761334250626804000,2.271803955078125,15.663223266601562,10.019277572631836,-2.2884960174560547
1761334250645505300,2.29050537109375,13.67407512664795,14.323015213012695,-2.981041669845581
1761334250664206800,2.309206787109375,11.466055870056152,15.200051307678223,0.5705947875976562
1761334250682908200,2.327908203125,16.4583740234375,11.873170852661133,9.262670516967773
1761334250701609500,2.346609375,15.65272331237793,8.102720260620117,9.299955368041992
1761334250720311000,2.36531103515625,9.210886001586914,5.38015079498291,4.1698713302612305
1761334250739012400,2.384012451171875,2.010608673095703,2.304473876953125,2.822618007659912
1761334250757713700,2.402713623046875,-2.001678466796875,-1.5640764236450195,0.9638855457305908
1761334250776415000,2.4214150390625,-5.048476219177246,-5.017851829528809,-2.1144185066223145
1761334250795116500,2.440116455078125,-9.056901931762695,-6.4070048332214355,-4.196229934692383
1761334250813817900,2.45881787109375,-12.277425765991211,-6.8681535720825195,-5.02343225479126
1761334250832519200,2.477519287109375,-13.71008586883545,-7.094808578491211,-5.0471649169921875
1761334250851220700,2.496220703125,-13.548175811767578,-7.047511100769043,-4.516343116760254
1761334250869922000,2.514922119140625,-11.936294555664062,-7.197553634643555,-3.5100009441375732
1761334250888623400,2.533623291015625,-10.01870346069336,-7.177290439605713,-2.056009531021118
1761334250907324700,2.55232470703125,-8.2623929977417,-6.801144123077393,-0.6159785985946655
1761334250926026200,2.571026123046875,-7.160264492034912,-6.074751377105713,0.13450753688812256
1761334250944727600,2.5897275390625,-7.069307327270508,-5.098780632019043,0.36844706535339355
1761334250963428900,2.608428955078125,-6.847502708435059,-4.10173225402832,0.10554313659667969
1761334250982130400,2.62713037109375,-4.889013767242432,-3.0719945430755615,-0.1541767120361328
1761334251000831700,2.645831787109375,-0.5681595802307129,-1.8394496440887451,0.7558010816574097
1761334251019533000,2.664532958984375,6.286688804626465,0.47965574264526367,2.081907272338867
1761334251038234600,2.683234619140625,10.78506088256836,3.5820674896240234,1.1944864988327026
1761334251056936000,2.70193603515625,10.495361328125,7.006910800933838,-2.454763412475586
1761334251075637200,2.72063720703125,10.831416130065918,10.455024719238281,-4.539311408996582
1761334251094338800,2.7393388671875,17.635385513305664,13.208279609680176,-3.738225221633911
1761334251113040100,2.7580400390625,26.729639053344727,10.550983428955078,5.974431037902832
1761334251131741400,2.776741455078125,28.23236083984375,8.192461013793945,12.899750709533691
1761334251150443000,2.795443115234375,14.642256736755371,7.440706253051758,9.15886116027832
1761334251169144300,2.814144287109375,3.6553382873535156,4.644888401031494,6.377453804016113
1761334251187845600,2.832845703125,-2.3530755043029785,0.3639841079711914,2.2425222396850586
1761334251206547000,2.851546875,-6.597564697265625,-3.5992043018341064,-2.027970552444458
1761334251225248500,2.87024853515625,-9.070230484008789,-6.666940689086914,-4.382488250732422
1761334251243949800,2.88894970703125,-11.637721061706543,-7.834883213043213,-4.919041156768799
1761334251262651100,2.907651123046875,-14.464462280273438,-8.124155044555664,-5.273990631103516
