time,seconds_elapsed,z,y,x
1761333568996550000,0.0615498046875,-0.0007635809597559273,0.000610864779446274,-0.0001527161948615685
1761333569015249000,0.080248779296875,-0.0001527161948615685,0,-0.0007635809597559273
1761333569033947600,0.09894775390625,0.00045814859913662076,0,-0.0007635809597559273
1761333569052646700,0.117646728515625,0.00045814859913662076,0,-0.0007635809597559273
1761333569071345700,0.136345703125,0.00045814859913662076,-0.000610864779446274,-0.0007635809597559273
1761333569090044400,0.15504443359375,0.00045814859913662076,-0.000610864779446274,-0.0001527161948615685
1761333569108743400,0.173743408203125,0.00045814859913662076,0.000610864779446274,-0.0007635809597559273
1761333569127442400,0.1924423828125,-0.0001527161948615685,0,-0.0007635809597559273
1761333569146141200,0.21114111328125,-0.0001527161948615685,0,-0.0001527161948615685
1761333569164840200,0.229840087890625,-0.0007635809597559273,0.000610864779446274,-0.0007635809597559273
1761333569183539200,0.248539306640625,0.00045814859913662076,-0.000610864779446274,-0.0007635809597559273
1761333569202238000,0.267238037109375,-0.0001527161948615685,-0.000610864779446274,-0.0007635809597559273
1761333569220937000,0.28593701171875,0.00045814859913662076,0,-0.0007635809597559273
1761333569239636000,0.304635986328125,-0.0001527161948615685,0.001221729558892548,-0.0013744457392022014
1761333569258334700,0.323334716796875,-0.0001527161948615685,0,-0.0007635809597559273
1761333569277033700,0.34203369140625,-0.0001527161948615685,0,-0.0013744457392022014
1761333569295732500,0.360732421875,-0.0001527161948615685,0.000610864779446274,-0.0001527161948615685
1761333569314431500,0.379431396484375,-0.0001527161948615685,0,0.00045814859913662076
1761333569333130200,0.398130126953125,0.0010690133785828948,0,-0.0001527161948615685
1761333569351829200,0.416829345703125,0.00045814859913662076,0,0.00045814859913662076
1761333569370528300,0.4355283203125,0.00045814859913662076,0.000610864779446274,-0.0001527161948615685
1761333569389227000,0.45422705078125,-0.0007635809597559273,0,0.00045814859913662076
1761333569407926000,0.472926025390625,-0.0001527161948615685,0.000610864779446274,0.00045814859913662076
1761333569426625000,0.491625,0.00045814859913662076,-0.000610864779446274,-0.0001527161948615685
1761333569445323800,0.51032373046875,0.00045814859913662076,-0.000610864779446274,0.00045814859913662076
1761333569464022800,0.529022705078125,-0.0001527161948615685,0.000610864779446274,0.00045814859913662076
1761333569482721800,0.5477216796875,0.00045814859913662076,0,0.00045814859913662076
1761333569501420500,0.566420654296875,-0.0007635809597559273,0,0.00045814859913662076
1761333569520119600,0.58511962890625,-0.0007635809597559273,-0.000610864779446274,-0.0001527161948615685
