time,seconds_elapsed,z,y,x
1761333569006990300,0.071990234375,9.884750366210938,0.5431707501411438,0.24406790733337402
1761333569025689300,0.090689453125,9.90149974822998,0.5479564070701599,0.23688943684101105
1761333569044388000,0.10938818359375,9.90149974822998,0.5407779216766357,0.23449662327766418
1761333569063087000,0.128087158203125,9.872786521911621,0.5335994362831116,0.2153540402650833
1761333569081786000,0.1467861328125,9.8871431350708,0.5383850932121277,0.23688943684101105
1761333569100484900,0.16548486328125,9.891928672790527,0.5431707501411438,0.2392822653055191
1761333569119184000,0.184183837890625,9.884750366210938,0.5479564070701599,0.22971096634864807
1761333569137883000,0.2028828125,9.860821723937988,0.550349235534668,0.24406790733337402
1761333569156581600,0.22158154296875,9.90149974822998,0.5575276613235474,0.2225325107574463
1761333569175280600,0.24028076171875,9.877572059631348,0.550349235534668,0.24167509377002716
1761333569193979600,0.258979736328125,9.889535903930664,0.5407779216766357,0.26560330390930176
1761333569212678400,0.277678466796875,9.875179290771484,0.5288137793540955,0.23688943684101105
1761333569231377400,0.29637744140625,9.9469633102417,0.5431707501411438,0.24406790733337402
1761333569250076200,0.315076171875,9.836894035339355,0.5216353535652161,0.23449662327766418
1761333569268775200,0.333775146484375,9.884750366210938,0.5407779216766357,0.2392822653055191
1761333569287474000,0.352473876953125,9.877572059631348,0.5335994362831116,0.2392822653055191
1761333569306173000,0.3711728515625,9.889535903930664,0.5312066078186035,0.24885354936122894
1761333569324872000,0.389871826171875,9.877572059631348,0.5264210104942322,0.2392822653055191
1761333569343570700,0.40857080078125,9.889535903930664,0.5383850932121277,0.24406790733337402
1761333569362269700,0.427269775390625,9.875179290771484,0.5335994362831116,0.24646073579788208
1761333569380968700,0.44596875,9.877572059631348,0.5312066078186035,0.25363919138908386
1761333569399667700,0.464667724609375,9.891928672790527,0.5527420043945312,0.2153540402650833
1761333569418366500,0.483366455078125,9.875179290771484,0.5383850932121277,0.2560320198535919
1761333569437065500,0.5020654296875,9.872786521911621,0.550349235534668,0.23688943684101105
1761333569455764200,0.52076416015625,9.877572059631348,0.5264210104942322,0.2512463629245758
1761333569474463200,0.539463134765625,9.860821723937988,0.5431707501411438,0.2560320198535919
1761333569493162200,0.558162353515625,9.889535903930664,0.5527420043945312,0.23688943684101105
1761333569511861000,0.576861083984375,9.868000984191895,0.5383850932121277,0.25363919138908386
1761333569530560000,0.59556005859375,9.879964828491211,0.5240281820297241,0.22971096634864807
1761333569549258800,0.6142587890625,9.870393753051758,0.5383850932121277,0.24167509377002716
1761333569567957800,0.632957763671875,9.884750366210938,0.5623133182525635,0.23688943684101105
1761333569586656800,0.65165673828125,9.877572059631348,0.5407779216766357,0.24646073579788208
1761333569605355500,0.67035546875,9.884750366210938,0.5383850932121277,0.23449662327766418
1761333569624054500,0.689054443359375,9.8871431350708,0.5335994362831116,0.24646073579788208
1761333569642753500,0.70775341796875,9.877572059631348,0.5407779216766357,0.2512463629245758
1761333569661452300,0.726452392578125,9.875179290771484,0.550349235534668,0.2512463629245758
1761333569680151300,0.7451513671875,9.882357597351074,0.5431707501411438,0.22971096634864807
1761333569698850000,0.76385009765625,9.875179290771484,0.5383850932121277,0.26081767678260803
1761333569717549000,0.782549072265625,9.875179290771484,0.5383850932121277,0.23210379481315613
1761333569736248000,0.801248046875,9.89432144165039,0.5527420043945312,0.24646073579788208
1761333569754946800,0.81994677734375,9.879964828491211,0.5335994362831116,0.24406790733337402
1761333569773645800,0.838645751953125,9.879964828491211,0.5479564070701599,0.24885354936122894
1761333569792344800,0.8573447265625,9.877572059631348,0.5359922647476196,0.24167509377002716
1761333569811043600,0.876043701171875,9.872786521911621,0.5455635786056519,0.24167509377002716
1761333569829742600,0.89474267578125,9.870393753051758,0.519242525100708,0.2225325107574463
1761333569848441300,0.91344140625,9.889535903930664,0.550349235534668,0.23688943684101105
1761333569867140400,0.932140380859375,9.870393753051758,0.5335994362831116,0.24646073579788208
1761333569885839400,0.95083935546875,9.875179290771484,0.5383850932121277,0.24885354936122894
1761333569904538000,0.9695380859375,9.879964828491211,0.5383850932121277,0.24406790733337402
1761333569923237000,0.988237060546875,9.89432144165039,0.5527420043945312,0.24167509377002716
