time,seconds_elapsed,z,y,x
1761333569005899500,0.0708994140625,0.010995565913617611,-0.014660755172371864,0.001221729558892548
1761333569024598300,0.089598388671875,0.010384701192378998,-0.015271619893610477,0.002443459117785096
1761333569043297300,0.10829736328125,0.010384701192378998,-0.015271619893610477,0.001832594396546483
1761333569061996300,0.126996337890625,0.010995565913617611,-0.01588248461484909,0.001832594396546483
1761333569080695000,0.145695068359375,0.009773836471140385,-0.014660755172371864,0.001221729558892548
1761333569099394000,0.16439404296875,0.010995565913617611,-0.01588248461484909,0.001832594396546483
1761333569118092800,0.1830927734375,0.010384701192378998,-0.014660755172371864,0.001221729558892548
1761333569136791800,0.201791748046875,0.009773836471140385,-0.01588248461484909,0.001221729558892548
1761333569155490800,0.22049072265625,0.010384701192378998,-0.014660755172371864,0.002443459117785096
1761333569174189600,0.239189453125,0.009773836471140385,-0.014049889519810677,0.001221729558892548
1761333569192888600,0.257888671875,0.010384701192378998,-0.015271619893610477,0.001221729558892548
1761333569211587300,0.27658740234375,0.009773836471140385,-0.015271619893610477,0.001221729558892548
1761333569230286300,0.295286376953125,0.010995565913617611,-0.015271619893610477,-0.000610864779446274
1761333569248985300,0.3139853515625,0.010384701192378998,-0.015271619893610477,0.000610864779446274
1761333569267684000,0.33268408203125,0.010384701192378998,-0.014049889519810677,0.000610864779446274
1761333569286383000,0.351383056640625,0.010995565913617611,-0.015271619893610477,0.001832594396546483
1761333569305082000,0.37008203125,0.009773836471140385,-0.015271619893610477,0.001832594396546483
1761333569323780900,0.38878076171875,0.010995565913617611,-0.01588248461484909,0.002443459117785096
1761333569342480000,0.40747998046875,0.010384701192378998,-0.014660755172371864,0.001832594396546483
1761333569361179000,0.426178955078125,0.010995565913617611,-0.015271619893610477,0.002443459117785096
1761333569379877600,0.444877685546875,0.010995565913617611,-0.014660755172371864,0.001221729558892548
1761333569398576600,0.46357666015625,0.009773836471140385,-0.015271619893610477,0.002443459117785096
1761333569417275400,0.482275390625,0.010995565913617611,-0.015271619893610477,0.002443459117785096
1761333569435974400,0.500974365234375,0.010384701192378998,-0.015271619893610477,0.001832594396546483
1761333569454673200,0.519673095703125,0.010384701192378998,-0.01588248461484909,0.002443459117785096
1761333569473372200,0.5383720703125,0.010995565913617611,-0.01588248461484909,0.001221729558892548
1761333569492071200,0.5570712890625,0.009773836471140385,-0.01588248461484909,0.002443459117785096
1761333569510770000,0.57577001953125,0.010995565913617611,-0.01588248461484909,0.001832594396546483
1761333569529469000,0.594468994140625,0.010995565913617611,-0.014660755172371864,0.002443459117785096
1761333569548168000,0.61316796875,0.010384701192378998,-0.015271619893610477,0.001221729558892548
1761333569566866700,0.63186669921875,0.010384701192378998,-0.01588248461484909,0.001221729558892548
1761333569585565700,0.650565673828125,0.010384701192378998,-0.015271619893610477,0.002443459117785096
1761333569604264700,0.6692646484375,0.009773836471140385,-0.015271619893610477,0.002443459117785096
1761333569622963500,0.68796337890625,0.009773836471140385,-0.01588248461484909,0.002443459117785096
1761333569641662500,0.706662353515625,0.010384701192378998,-0.01588248461484909,0.001832594396546483
1761333569660361500,0.725361572265625,0.010384701192378998,-0.015271619893610477,0.001832594396546483
1761333569679060200,0.744060302734375,0.010384701192378998,-0.015271619893610477,0.002443459117785096
1761333569697759000,0.762759033203125,0.010995565913617611,-0.01588248461484909,0.002443459117785096
1761333569716458000,0.7814580078125,0.009773836471140385,-0.014660755172371864,0.001832594396546483
1761333569735157000,0.800156982421875,0.009773836471140385,-0.01588248461484909,0.001832594396546483
1761333569753855700,0.818855712890625,0.009773836471140385,-0.014660755172371864,0.002443459117785096
1761333569772554800,0.8375546875,0.009773836471140385,-0.014660755172371864,0.001832594396546483
1761333569791253800,0.856253662109375,0.009773836471140385,-0.014660755172371864,0.001832594396546483
1761333569809952500,0.874952392578125,0.010995565913617611,-0.01588248461484909,0.001221729558892548
1761333569828651500,0.893651611328125,0.010384701192378998,-0.015271619893610477,0.001832594396546483
1761333569847350500,0.9123505859375,0.009773836471140385,-0.015271619893610477,0.002443459117785096
1761333569866049500,0.931049560546875,0.010384701192378998,-0.015271619893610477,0.002443459117785096
1761333569884748300,0.949748291015625,0.009773836471140385,-0.015271619893610477,0.002443459117785096
1761333569903447300,0.968447265625,0.009773836471140385,-0.015271619893610477,0.002443459117785096
1761333569922146300,0.987146240234375,0.009773836471140385,-0.01588248461484909,0.002443459117785096
1761333569940845000,1.005844970703125,0.010384701192378998,-0.01588248461484909,0.002443459117785096
1761333569959544000,1.0245439453125,0.009773836471140385,-0.015271619893610477,0.001832594396546483
1761333569978242800,1.043242919921875,0.009773836471140385,-0.01588248461484909,0.001221729558892548
1761333569996941800,1.06194189453125,0.009773836471140385,-0.014660755172371864,0.001832594396546483
1761333570015640800,1.080640869140625,0.010384701192378998,-0.01588248461484909,0.002443459117785096
1761333570034339600,1.099339599609375,0.010384701192378998,-0.015271619893610477,0.002443459117785096
1761333570053038600,1.11803857421875,0.009773836471140385,-0.015271619893610477,0.001221729558892548
1761333570071737300,1.1367373046875,0.010995565913617611,-0.01588248461484909,0.002443459117785096
1761333570090436400,1.155436279296875,0.010384701192378998,-0.014660755172371864,0.002443459117785096
1761333570109135400,1.17413525390625,0.010384701192378998,-0.015271619893610477,0.002443459117785096
1761333570127834000,1.192834228515625,0.010384701192378998,-0.01588248461484909,0.001832594396546483
1761333570146533000,1.211533203125,0.010384701192378998,-0.015271619893610477,0.002443459117785096
1761333570165232000,1.230232177734375,0.010995565913617611,-0.01588248461484909,0.002443459117785096
1761333570183931000,1.248930908203125,0.010384701192378998,-0.015271619893610477,0.002443459117785096
1761333570202630000,1.2676298828125,0.009773836471140385,-0.01588248461484909,0.001832594396546483
1761333570221329000,1.286328857421875,0.010995565913617611,-0.014660755172371864,0.001832594396546483
1761333570240027600,1.305027587890625,0.010995565913617611,-0.01588248461484909,0.002443459117785096
1761333570258726700,1.3237265625,0.010384701192378998,-0.014660755172371864,0.002443459117785096
1761333570277425700,1.34242578125,0.010384701192378998,-0.015271619893610477,0.002443459117785096
1761333570296124400,1.36112451171875,0.009773836471140385,-0.01588248461484909,0.002443459117785096
