time,seconds_elapsed,z,y,x
1761333951816380200,0.083380126953125,0.45937031507492065,-0.1484401375055313,0.10384701192378998
1761333951835080400,0.10208056640625,0.430659681558609,-0.17898337543010712,0.11362084746360779
1761333951853781000,0.120781005859375,0.3946186602115631,-0.15271618962287903,0.10690133273601532
1761333951872481300,0.139481201171875,0.3555232882499695,-0.08368847519159317,0.09834922850131989
1761333951891181800,0.158181884765625,0.287106454372406,-0.003665188793092966,0.033597562462091446
1761333951909882000,0.176882080078125,0.2968802750110626,0.03237583488225937,0.000610864779446274
1761333951928582700,0.195582763671875,0.2565632164478302,0.06536252796649933,-0.0922405794262886
1761333951947283000,0.214282958984375,0.22846342623233795,0.10629047453403473,-0.12461641430854797
1761333951965983500,0.2329833984375,0.21380266547203064,0.09590577334165573,-0.11117739230394363
1761333951984683800,0.251683837890625,0.20402882993221283,0.05070177838206291,-0.08063415437936783
1761333952003384300,0.27038427734375,0.1893680840730667,0.056810423731803894,-0.05558869615197182
1761333952022084600,0.289084716796875,0.1588248461484909,0.08613193035125732,-0.05864302068948746
1761333952040785200,0.30778515625,0.12034036219120026,0.14110976457595825,-0.0977383628487587
1761333952059485400,0.3264853515625,0.14477495849132538,0.12705987691879272,-0.14477495849132538
1761333952078186000,0.34518603515625,0.16676609218120575,0.02871064469218254,-0.14538581669330597
1761333952096886300,0.36388623046875,0.13927717506885529,0.030543239787220955,-0.08063415437936783
1761333952115586800,0.3825869140625,0.09468404203653336,0.06108647957444191,0.015271619893610477
1761333952134287400,0.401287353515625,0.06047561392188072,0.04276053607463837,0.07941242307424545
1761333952152987600,0.419987548828125,0.06047561392188072,0.014660755172371864,0.09896009415388107
1761333952171688200,0.438688232421875,0.08002328872680664,0.021380268037319183,0.06597339361906052
1761333952190388500,0.457388427734375,0.10751219838857651,0.03298669680953026,0.001221729558892548
1761333952209089000,0.476089111328125,0.12705987691879272,0.025045456364750862,-0.0513126403093338
1761333952227789300,0.494789306640625,0.1282816082239151,0.04153880476951599,-0.056810423731803894
1761333952246489900,0.51348974609375,0.13561198115348816,0.056199558079242706,-0.0409279391169548
1761333952265190100,0.532190185546875,0.14599667489528656,0.031154103577136993,-0.046425722539424896
1761333952283890700,0.550890625,0.143553227186203,-0.000610864779446274,-0.05864302068948746
1761333952302591000,0.569591064453125,0.16859868168830872,0.006108647678047419,-0.06291907280683517
1761333952321291500,0.58829150390625,0.17776164412498474,0.026878049597144127,-0.06536252796649933
1761333952339991800,0.60699169921875,0.1802051067352295,0.001832594396546483,-0.06597339361906052
1761333952358692400,0.6256923828125,0.18875721096992493,-0.010384701192378998,-0.04825831577181816
1761333952377392600,0.644392578125,0.18387030065059662,0.01954767294228077,-0.01588248461484909
1761333952396093200,0.66309326171875,0.17837251722812653,0.04276053607463837,0.015271619893610477
1761333952414793500,0.68179345703125,0.17531819641590118,0.03237583488225937,0.020158538594841957
1761333952433494000,0.700493896484375,0.17776164412498474,0.009162971749901772,0.006108647678047419
1761333952452194300,0.7191943359375,0.18142683804035187,-0.03543015569448471,-0.020769402384757996
1761333952470894800,0.737894775390625,0.1795942485332489,-0.04276053607463837,-0.018325943499803543
1761333952489595100,0.75659521484375,0.17592905461788177,-0.033597562462091446,-0.007941242307424545
1761333952508295700,0.775295654296875,0.1802051067352295,-0.03909534588456154,-0.000610864779446274
1761333952526996200,0.793996337890625,0.17592905461788177,-0.07880155742168427,-0.017104214057326317
1761333952545696500,0.812696533203125,0.17104214429855347,-0.12767073512077332,-0.04581485688686371
1761333952564397000,0.83139697265625,0.17348559200763702,-0.10323614627122879,-0.05558869615197182
1761333952583097300,0.850097412109375,0.1588248461484909,-0.05925388261675835,-0.05742128938436508
1761333952601798000,0.8687978515625,0.12461641430854797,-0.03298669680953026,-0.03298669680953026
1761333952620498200,0.887498291015625,0.06536252796649933,-0.059864748269319534,0.014049889519810677
1761333952639198700,0.90619873046875,0.021991131827235222,-0.09896009415388107,0.04276053607463837
1761333952657899000,0.92489892578125,0,-0.07635809481143951,0.043371398001909256
1761333952676599600,0.943599609375,-0.010384701192378998,-0.0409279391169548,0.031154103577136993
1761333952695299800,0.9622998046875,-0.03543015569448471,-0.01649334840476513,0.008552107028663158
1761333952714000400,0.98100048828125,-0.05436696484684944,-0.000610864779446274,-0.012217295356094837
1761333952732700700,0.99970068359375,-0.06352993845939636,0.006108647678047419,-0.009162971749901772
1761333952751401200,1.018401123046875,-0.08491020649671555,-0.006108647678047419,-0.001221729558892548
