time,seconds_elapsed,z,y,x
1761333951817471000,0.084470947265625,9.145368576049805,2.943171739578247,1.1318050622940063
1761333951836171500,0.103171630859375,9.097511291503906,2.9359934329986572,1.3208380937576294
1761333951854871800,0.121871826171875,9.097511291503906,2.823530673980713,1.4811571836471558
1761333951873572400,0.140572265625,9.267401695251465,2.761317253112793,1.5026925802230835
1761333951892272600,0.159272705078125,9.164510726928711,2.7804598808288574,1.3112667798995972
1761333951910973200,0.17797314453125,9.004191398620605,2.7493531703948975,1.4117653369903564
1761333951929673500,0.196673583984375,9.212367057800293,2.8498518466949463,1.3926228284835815
1761333951948374000,0.2153740234375,9.389435768127441,2.830709218978882,1.3160524368286133
1761333951967074300,0.23407421875,9.43489933013916,2.816352367401123,1.0887342691421509
1761333951985774800,0.25277490234375,9.547362327575684,2.823530673980713,1.1126625537872314
1761333952004475100,0.27147509765625,9.528220176696777,2.912065267562866,1.1389836072921753
1761333952023175700,0.29017578125,9.42772102355957,2.950350284576416,1.2681959867477417
1761333952041876000,0.3088759765625,9.20997428894043,2.8833513259887695,1.100698471069336
1761333952060576500,0.327576416015625,9.305686950683594,2.809173822402954,0.8087740540504456
1761333952079277000,0.346277099609375,9.745966911315918,2.754138946533203,0.9882357716560364
1761333952097977300,0.364977294921875,10.03310489654541,2.6943182945251465,1.2562319040298462
1761333952116678000,0.383677978515625,9.875179290771484,2.6943182945251465,1.1222338676452637
1761333952135378200,0.402378173828125,9.578469276428223,2.6775684356689453,0.885344386100769
1761333952154078700,0.42107861328125,9.343972206115723,2.682354211807251,0.7010970115661621
1761333952172779000,0.439779052734375,9.138189315795898,2.7086751461029053,0.5599204897880554
1761333952191479600,0.4584794921875,9.068798065185547,2.6775684356689453,0.5934200286865234
1761333952210179800,0.477179931640625,9.379864692687988,2.6632115840911865,0.6675975322723389
1761333952228880400,0.49588037109375,9.54496955871582,2.6632115840911865,0.6795616149902344
1761333952247580700,0.51458056640625,9.449256896972656,2.66560435295105,0.6604190468788147
1761333952266281200,0.53328125,9.432506561279297,2.744567632675171,0.6628118753433228
1761333952284981500,0.5519814453125,9.55214786529541,2.720639228820801,0.6364908218383789
1761333952303682000,0.57068212890625,9.588040351867676,2.720639228820801,0.7441678643226624
1761333952322382300,0.58938232421875,9.580862045288086,2.699103832244873,0.8709874153137207
1761333952341083000,0.608082763671875,9.650253295898438,2.7326035499572754,0.8015955686569214
1761333952359783200,0.626783203125,9.76989459991455,2.6153552532196045,0.8997012972831726
1761333952378483700,0.645483642578125,9.7938232421875,2.63449764251709,0.9523434042930603
1761333952397184000,0.66418408203125,9.592825889587402,2.6392834186553955,0.9044869542121887
1761333952415884500,0.682884521484375,9.403793334960938,2.6536402702331543,0.9284151792526245
1761333952434584800,0.701584716796875,9.238688468933105,2.6703901290893555,0.9020941257476807
1761333952453285400,0.720285400390625,9.403793334960938,2.65842604637146,0.9595218896865845
1761333952471985700,0.738985595703125,9.477970123291016,2.644068956375122,1.0145567655563354
1761333952490686200,0.757686279296875,9.494720458984375,2.6464617252349854,1.0145567655563354
1761333952509386500,0.776386474609375,9.353543281555176,2.7038896083831787,1.057627558708191
1761333952528087000,0.795087158203125,9.284152030944824,2.7326035499572754,1.0265209674835205
1761333952546787600,0.81378759765625,9.422935485839844,2.706282377243042,1.0456634759902954
1761333952565487900,0.83248779296875,9.590433120727539,2.6536402702331543,1.1318050622940063
1761333952584188400,0.8511884765625,9.67657470703125,2.7110681533813477,1.275374412536621
1761333952602888700,0.869888671875,9.757930755615234,2.7110681533813477,1.428515076637268
1761333952621589200,0.88858935546875,9.671789169311523,2.713460922241211,1.3902299404144287
1761333952640289500,0.90728955078125,9.559326171875,2.706282377243042,1.2921242713928223
1761333952658990000,0.925989990234375,9.499505996704102,2.6177480220794678,1.2394821643829346
1761333952677690400,0.9446904296875,9.461220741271973,2.6009981632232666,1.2251251935958862
1761333952696391000,0.963390869140625,9.41336441040039,2.6297121047973633,1.2610175609588623
1761333952715091200,0.98209130859375,9.487542152404785,2.5770699977874756,1.2179467678070068
1761333952733791700,1.000791748046875,9.511469841003418,2.5052852630615234,1.2035897970199585
1761333952752492000,1.019491943359375,9.346364974975586,2.562713146209717,1.28255295753479
1761333952771192600,1.038192626953125,9.298508644104004,2.5124638080596924,1.28255295753479
1761333952789892900,1.056892822265625,9.399007797241211,2.5076780319213867,1.0408778190612793
1761333952808593400,1.075593505859375,9.461220741271973,2.4287149906158447,0.9762716293334961
1761333952827293700,1.094293701171875,9.518648147583008,2.4287149906158447,0.9930213689804077
1761333952845994200,1.112994140625,9.540184020996094,2.5363919734954834,1.0600204467773438
1761333952864694500,1.131694580078125,9.473184585571289,2.541177749633789,1.1222338676452637
1761333952883395000,1.15039501953125,9.44447135925293,2.581855535507202,1.1270195245742798
1761333952902095400,1.169095458984375,9.468399047851562,2.610569477081299,1.0671988725662231
1761333952920796000,1.1877958984375,9.449256896972656,2.651247501373291,1.0648061037063599
1761333952939496200,1.20649609375,9.475577354431152,2.6392834186553955,1.057627558708191
1761333952958196700,1.22519677734375,9.487542152404785,2.641676187515259,1.0648061037063599
1761333952976897000,1.24389697265625,9.482755661010742,2.641676187515259,1.0193424224853516
1761333952995597600,1.26259765625,9.497113227844238,2.641676187515259,0.9954141974449158
1761333953014298000,1.281298095703125,9.463613510131836,2.6249263286590576,0.9906286001205444
1761333953032998400,1.299998291015625,9.487542152404785,2.6608188152313232,1.007378339767456
1761333953051699000,1.318698974609375,9.671789169311523,2.620140790939331,1.1054840087890625
1761333953070399200,1.337399169921875,9.657432556152344,2.6057839393615723,1.0432707071304321
1761333953089099800,1.356099853515625,9.415757179260254,2.691925525665283,0.9571290612220764
1761333953107800000,1.374800048828125,9.339186668395996,2.723032236099243,0.9379864931106567
1761333953126500600,1.39350048828125,9.45882797241211,2.7278177738189697,0.9236295223236084
1761333953145201000,1.412200927734375,9.681360244750977,2.7086751461029053,1.038485050201416
1761333953163901200,1.430901123046875,9.626325607299805,2.713460922241211,1.062413215637207
1761333953182601700,1.449601806640625,9.4660062789917,2.7421748638153076,0.9882357716560364
1761333953201302300,1.46830224609375,9.501898765563965,2.754138946533203,0.8901300430297852
1761333953220002600,1.48700244140625,9.513862609863281,2.6967110633850098,0.8590233325958252
1761333953238703000,1.505703125,9.54496955871582,2.6297121047973633,0.9355936646461487
1761333953257403400,1.5244033203125,9.559326171875,2.5914268493652344,1.0839486122131348
1761333953276104000,1.54310400390625,9.43489933013916,2.620140790939331,1.0193424224853516
1761333953294804200,1.56180419921875,9.32722282409668,2.6464617252349854,1.0049854516983032
1761333953313504800,1.5805048828125,9.461220741271973,2.589034080505371,1.098305583000183
1761333953332205000,1.599205078125,9.547362327575684,2.5770699977874756,1.0504491329193115
1761333953350905600,1.617905517578125,9.461220741271973,2.612962245941162,0.9667003750801086
1761333953369606000,1.63660595703125,9.401400566101074,2.5842485427856445,0.9690931439399719
1761333953388306400,1.655306396484375,9.461220741271973,2.562713146209717,1.129412293434143
1761333953407006700,1.6740068359375,9.58325481414795,2.5603201389312744,1.1102696657180786
1761333953425707300,1.692707275390625,9.595218658447266,2.562713146209717,1.0600204467773438
1761333953444407600,1.711407470703125,9.506684303283691,2.581855535507202,0.9667003750801086
1761333953463108000,1.730108154296875,9.44447135925293,2.5698914527893066,0.9523434042930603
1761333953481808400,1.748808349609375,9.44447135925293,2.610569477081299,0.9523434042930603
1761333953500509000,1.767509033203125,9.523433685302734,2.60339093208313,1.0480563640594482
1761333953519209200,1.786209228515625,9.588040351867676,2.5674986839294434,1.1389836072921753
1761333953537909800,1.80490966796875,9.628718376159668,2.572284460067749,1.1700903177261353
1761333953556610000,1.823610107421875,9.65503978729248,2.5531418323516846,1.1940184831619263
1761333953575310600,1.842310546875,9.535398483276367,2.562713146209717,1.1078768968582153
1761333953594011000,1.861010986328125,9.454042434692383,2.6009981632232666,1.1365907192230225
1761333953612711400,1.87971142578125,9.430113792419434,2.555534601211548,1.2203395366668701
1761333953631411700,1.89841162109375,9.422935485839844,2.5076780319213867,1.2083754539489746
1761333953650112300,1.9171123046875,9.418149948120117,2.486142635345459,1.1940184831619263
1761333953668812500,1.9358125,9.34875774383545,2.462214469909668,1.1485549211502075
1761333953687513000,1.95451318359375,9.336793899536133,2.4358935356140137,1.0001999139785767
1761333953706213400,1.97321337890625,9.355937004089355,2.445464849472046,0.9355936646461487
1761333953724914000,1.991913818359375,9.44447135925293,2.4717857837677,1.0049854516983032
1761333953743614200,2.0106142578125,9.535398483276367,2.5076780319213867,1.0360921621322632
1761333953762314800,2.029314697265625,9.521040916442871,2.541177749633789,0.9786644577980042
1761333953781015000,2.04801513671875,9.489934921264648,2.59621262550354,0.9978070259094238
1761333953799715600,2.066715576171875,9.470791816711426,2.6488547325134277,0.9906286001205444
1761333953818415900,2.085415771484375,9.518648147583008,2.6847469806671143,1.0360921621322632
1761333953837116400,2.104116455078125,9.549755096435547,2.6847469806671143,1.0480563640594482
1761333953855816700,2.122816650390625,9.506684303283691,2.713460922241211,1.129412293434143
1761333953874517200,2.141517333984375,9.571290969848633,2.7014968395233154,1.1820544004440308
1761333953893217500,2.160217529296875,9.573683738708496,2.6943182945251465,1.1700903177261353
