time,seconds_elapsed,z,y,x
1761333951826821400,0.0938212890625,9.133403778076172,2.9359934329986572,1.2442678213119507
1761333951845521700,0.112521728515625,9.047262191772461,2.888136863708496,1.399801254272461
1761333951864222200,0.13122216796875,9.20279598236084,2.809173822402954,1.5290136337280273
1761333951882922500,0.149922607421875,8.982656478881836,2.7278177738189697,1.6079767942428589
1761333951901623000,0.168623046875,9.126225471496582,2.7397818565368652,1.2586246728897095
1761333951920323300,0.1873232421875,9.059226989746094,2.8187451362609863,1.428515076637268
1761333951939024000,0.20602392578125,9.32722282409668,2.8594231605529785,1.3950155973434448
1761333951957724200,0.22472412109375,9.396614074707031,2.833101987838745,1.1748759746551514
1761333951976424700,0.2434248046875,9.506684303283691,2.8115665912628174,1.1102696657180786
1761333951995125000,0.262125,9.547362327575684,2.8666014671325684,1.1174482107162476
1761333952013825500,0.280825439453125,9.511469841003418,2.9312076568603516,1.191625714302063
1761333952032525800,0.29952587890625,9.322437286376953,2.9288148880004883,1.25144624710083
1761333952051226400,0.318226318359375,9.200403213500977,2.8450660705566406,0.8949156403541565
1761333952069926700,0.3369267578125,9.521040916442871,2.768495798110962,0.8422735929489136
1761333952088627200,0.355627197265625,9.930213928222656,2.715853691101074,1.1748759746551514
1761333952107327500,0.374327392578125,10.016355514526367,2.6727828979492188,1.2131611108779907
1761333952126028000,0.393028076171875,9.722038269042969,2.6967110633850098,1.0145567655563354
1761333952144728600,0.411728515625,9.475577354431152,2.6871397495269775,0.7800601720809937
1761333952163428900,0.430428955078125,9.241081237792969,2.6967110633850098,0.6173482537269592
1761333952182129400,0.44912939453125,9.066405296325684,2.706282377243042,0.5886343717575073
1761333952200829700,0.46782958984375,9.190832138061523,2.6871397495269775,0.6005984544754028
1761333952219530200,0.4865302734375,9.497113227844238,2.63449764251709,0.7226324677467346
1761333952238230500,0.50523046875,9.540184020996094,2.6632115840911865,0.6699903607368469
1761333952256931000,0.52393115234375,9.399007797241211,2.682354211807251,0.6340979933738708
1761333952275631400,0.54263134765625,9.518648147583008,2.7565317153930664,0.6532405614852905
1761333952294332000,0.561331787109375,9.585647583007812,2.7014968395233154,0.6508477330207825
1761333952313032200,0.5800322265625,9.595218658447266,2.7014968395233154,0.8183453679084778
1761333952331732700,0.598732666015625,9.58325481414795,2.7086751461029053,0.8470591902732849
1761333952350433000,0.61743310546875,9.710074424743652,2.6775684356689453,0.8350951075553894
1761333952369133600,0.636133544921875,9.810572624206543,2.6368906497955322,0.9499505758285522
1761333952387833900,0.654833740234375,9.7005033493042,2.6057839393615723,0.9212366938591003
1761333952406534400,0.673534423828125,9.494720458984375,2.6560330390930176,0.8997012972831726
