time,seconds_elapsed,z,y,x
1761333904547459300,0.054459228515625,0,0,0
1761333904566159600,0.07315966796875,0.0885305404663086,-0.028292417526245117,0.059874534606933594
1761333904584860000,0.09185986328125,0.2474651336669922,-0.08332562446594238,0.18082022666931152
1761333904603560200,0.110560302734375,0.03586578369140625,-0.004488945007324219,0.04050475358963013
1761333904622260500,0.129260498046875,0.05852031707763672,0.06706094741821289,0.14318609237670898
1761333904640961000,0.1479609375,-0.21457672119140625,0.043463945388793945,0.23552203178405762
1761333904659661300,0.166661376953125,-0.6611661911010742,0.08324933052062988,0.10749614238739014
1761333904678361600,0.185361572265625,-0.6903200149536133,0.027336835861206055,0.09367811679840088
1761333904697062000,0.204061767578125,-0.5662708282470703,-0.022933006286621094,0.06426823139190674
1761333904715762200,0.22276220703125,-0.44532203674316406,-0.008569002151489258,-0.17804288864135742
1761333904734462700,0.241462646484375,-0.14409255981445312,-0.05267953872680664,-0.3552950620651245
1761333904753163000,0.2601630859375,0.25288963317871094,-0.14157867431640625,-0.3792036771774292
1761333904771863300,0.27886328125,0.45949459075927734,-0.13583159446716309,-0.5852068662643433
1761333904790563800,0.297563720703125,0.3233489990234375,-0.08803606033325195,-0.6816943883895874
1761333904809264000,0.31626416015625,0.1948833465576172,-0.04261350631713867,-0.8301910758018494
1761333904827964400,0.33496435546875,0.14060592651367188,-0.046422719955444336,-0.6281455159187317
1761333904846664700,0.353664794921875,0.15098857879638672,-0.002101421356201172,-0.5381401777267456
1761333904865365000,0.372364990234375,0.3462638854980469,-0.005072832107543945,-0.40208113193511963
1761333904884065300,0.391065185546875,0.5000219345092773,-0.05256795883178711,-0.309967041015625
1761333904902765800,0.409765869140625,0.4728670120239258,-0.04620194435119629,-0.2114872932434082
1761333904921466000,0.428466064453125,0.3818817138671875,-0.03214287757873535,-0.07895040512084961
1761333904940166400,0.44716650390625,0.10608482360839844,-0.02231574058532715,-0.06362015008926392
1761333904958867000,0.465866943359375,-0.25713443756103516,0.027796268463134766,-0.1784501075744629
1761333904977567200,0.484567138671875,-0.29467105865478516,-0.02192234992980957,-0.16269037127494812
1761333904996267500,0.503267578125,-0.06649494171142578,-0.14326143264770508,-0.02211242914199829
1761333905014967800,0.5219677734375,-0.0949716567993164,-0.15201759338378906,-0.09854117035865784
1761333905033668000,0.540668212890625,-0.2111339569091797,-0.11597919464111328,-0.2434818148612976
1761333905052368600,0.55936865234375,-0.19768047332763672,-0.06093430519104004,-0.2681750953197479
1761333905071069000,0.57806884765625,-0.0013561248779296875,-0.03280162811279297,-0.1910991370677948
1761333905089769200,0.596769287109375,0.15567302703857422,0.03248906135559082,-0.10240226984024048
1761333905108469500,0.615469482421875,0.22797298431396484,0.024549007415771484,-0.11341264843940735
1761333905127170000,0.634170166015625,0.054332733154296875,0.06783485412597656,-0.2642669677734375
1761333905145870300,0.652870361328125,-0.1764230728149414,0.06236577033996582,-0.33587008714675903
1761333905164570600,0.671570556640625,-0.29708194732666016,0.035137176513671875,-0.3802320063114166
1761333905183271000,0.69027099609375,-0.16608238220214844,0.023477792739868164,-0.33454933762550354
1761333905201971200,0.70897119140625,-0.08200836181640625,0.006852388381958008,-0.265533447265625
1761333905220671700,0.727671630859375,0.09102344512939453,-0.001706838607788086,-0.2331557720899582
1761333905239372000,0.7463720703125,0.2689800262451172,-0.10555672645568848,-0.16977882385253906
1761333905258072300,0.765072265625,0.44139575958251953,-0.14869904518127441,-0.015332609415054321
1761333905276772600,0.783772705078125,0.49964141845703125,-0.10495758056640625,0.13288813829421997
1761333905295473200,0.80247314453125,0.4809122085571289,-0.08427262306213379,0.21259504556655884
1761333905314173400,0.82117333984375,0.2002706527709961,0.04232454299926758,0.17445158958435059
1761333905332873700,0.839873779296875,-0.16874980926513672,0.09837603569030762,0.11624687910079956
1761333905351574000,0.858573974609375,-0.3959798812866211,0.18991541862487793,0.02395099401473999
1761333905370274600,0.877274658203125,-0.3776578903198242,0.12266921997070312,-0.029058247804641724
1761333905388974800,0.895974853515625,-0.2775735855102539,0.08423185348510742,-0.12194466590881348
1761333905407675100,0.914675048828125,-0.223541259765625,0.012525081634521484,-0.2520923614501953
1761333905426375400,0.93337548828125,-0.11301803588867188,-0.08416914939880371,-0.317476361989975
1761333905445076000,0.952075927734375,0.011452674865722656,-0.09300422668457031,-0.33438605070114136
1761333905463776300,0.9707763671875,0.048523902893066406,-0.0539250373840332,-0.3117356598377228
1761333905482476500,0.9894765625,0.17062759399414062,-0.04623723030090332,-0.22056695818901062
1761333905501176800,1.0081767578125,0.3730287551879883,-0.011061668395996094,-0.19281883537769318
1761333905519877400,1.02687744140625,0.42060375213623047,-0.014477729797363281,-0.1307978332042694
1761333905538577700,1.04557763671875,0.2699756622314453,0.05835556983947754,-0.1314566433429718
1761333905557278000,1.06427783203125,0.01316070556640625,0.09442949295043945,-0.10473364591598511
1761333905575978200,1.082978271484375,-0.17016124725341797,0.15067172050476074,-0.18456310033798218
1761333905594678800,1.1016787109375,-0.18722820281982422,0.08115220069885254,-0.17444129288196564
1761333905613379000,1.120379150390625,-0.04536724090576172,0.015611410140991211,-0.11197388172149658
1761333905632079400,1.139079345703125,0.13113117218017578,-0.05072617530822754,-0.062240779399871826
1761333905650779600,1.157779541015625,0.21592140197753906,-0.09932422637939453,-0.04483121633529663
1761333905669480200,1.176480224609375,0.1263103485107422,-0.11314201354980469,-0.1083880066871643
1761333905688180500,1.195180419921875,-0.018123626708984375,-0.14614176750183105,-0.17135290801525116
1761333905706880800,1.213880859375,-0.083221435546875,-0.17992472648620605,-0.14934313297271729
1761333905725581000,1.2325810546875,-0.025417327880859375,-0.1818103790283203,-0.08505536615848541
1761333905744281600,1.251281494140625,0.07363510131835938,-0.1569972038269043,0.04035136103630066
1761333905762982000,1.26998193359375,0.06461811065673828,-0.03816103935241699,0.004999279975891113
1761333905781682200,1.28868212890625,-0.07666206359863281,-0.02262401580810547,0.014478713274002075
1761333905800382500,1.307382568359375,-0.19739055633544922,0.0177004337310791,-0.022713035345077515
1761333905819083000,1.3260830078125,-0.2582435607910156,0.005064487457275391,-0.0439169704914093
1761333905837783300,1.344783203125,-0.1857900619506836,-0.027798175811767578,-0.003754645586013794
1761333905856483600,1.363483642578125,0.04996490478515625,-0.015439987182617188,0.05803018808364868
1761333905875184000,1.38218408203125,0.26374244689941406,-0.07755255699157715,0.10652518272399902
1761333905893884400,1.400884521484375,0.29432010650634766,-0.017828702926635742,0.10956799983978271
1761333905912584700,1.419584716796875,0.07763004302978516,-0.0267789363861084,0.032645344734191895
1761333905931285000,1.438284912109375,-0.08991527557373047,-0.0091552734375,-0.05530416965484619
1761333905949985300,1.4569853515625,-0.14084625244140625,-0.06765484809875488,-0.0014028549194335938
1761333905968685800,1.475685791015625,-0.06695175170898438,-0.0768284797668457,-0.025289177894592285
1761333905987386000,1.49438623046875,-0.06580734252929688,-0.14978265762329102,-0.006052225828170776
1761333906006086400,1.51308642578125,-0.09803581237792969,-0.10099554061889648,-0.01401674747467041
1761333906024787000,1.531786865234375,-0.07778549194335938,-0.06272530555725098,-0.02040576934814453
1761333906043487200,1.5504873046875,0.037217140197753906,-0.046842098236083984,-0.017667442560195923
1761333906062187500,1.5691875,0.05047607421875,0.01832127571105957,0.04472851753234863
1761333906080887800,1.5878876953125,0.02367115020751953,0.0978999137878418,0.015177875757217407
1761333906099588400,1.60658837890625,0.10053443908691406,0.08220171928405762,-0.00800672173500061
1761333906118288600,1.62528857421875,0.3970508575439453,-0.06212210655212402,0.03905478119850159
1761333906136989000,1.643989013671875,0.4496192932128906,-0.05221700668334961,-0.008606106042861938
1761333906155689500,1.662689453125,0.171234130859375,0.024626493453979492,-0.06546252965927124
1761333906174389800,1.6813896484375,-0.10014629364013672,-0.02408576011657715,-0.00721403956413269
1761333906193090000,1.700090087890625,-0.22884464263916016,-0.05397176742553711,0.019804179668426514
1761333906211790300,1.718790283203125,-0.3400869369506836,0.05130505561828613,-0.0914435088634491
1761333906230491000,1.737490966796875,-0.3764486312866211,0.09454727172851562,-0.2282436192035675
1761333906249191200,1.756191162109375,-0.19838809967041016,0.13632464408874512,-0.2842392027378082
1761333906267891500,1.774891357421875,0.17435550689697266,0.08205771446228027,-0.20391744375228882
1761333906286591700,1.793591796875,0.5078420639038086,0.0027883052825927734,-0.06528675556182861
1761333906305292000,1.8122919921875,0.7413845062255859,-0.05939650535583496,0.047372281551361084
1761333906323992600,1.83099267578125,0.6245870590209961,-0.1176755428314209,0.08798420429229736
1761333906342692900,1.84969287109375,0.2877998352050781,-0.09309005737304688,0.07585987448692322
1761333906361393400,1.868393310546875,-0.16799354553222656,-0.053130388259887695,0.020749926567077637
1761333906380093700,1.88709375,-0.5535593032836914,-0.03908658027648926,0.10004907846450806
1761333906398794000,1.9057939453125,-0.6841764450073242,-0.0016522407531738281,0.049811989068984985
1761333906417494300,1.924494384765625,-0.6011629104614258,-0.006499052047729492,0.1131598949432373
1761333906436194600,1.943194580078125,-0.44673919677734375,0.08241701126098633,0.0713898241519928
1761333906454895000,1.96189501953125,-0.045589447021484375,-0.0030786991119384766,0.1840662956237793
1761333906473595400,1.980595458984375,0.2792177200317383,0.022354602813720703,0.16160491108894348
1761333906492295700,1.999295654296875,0.30117321014404297,0.03541970252990723,0.04050922393798828
1761333906510996200,2.017996337890625,0.2136096954345703,0.0021293163299560547,-0.14114075899124146
1761333906529696500,2.036696533203125,0.19225215911865234,-0.05811953544616699,-0.22967489063739777
1761333906548396800,2.055396728515625,0.14435386657714844,-0.14681577682495117,-0.208605095744133
1761333906567097300,2.074097412109375,0.0526123046875,-0.10011172294616699,-0.27097392082214355
1761333906585797600,2.092797607421875,-0.09446144104003906,-0.11513113975524902,-0.09514868259429932
1761333906604498000,2.111497802734375,-0.0717172622680664,-0.09356021881103516,0.16836273670196533
1761333906623198200,2.1301982421875,-0.1114950180053711,-0.014029741287231445,0.3384750485420227
1761333906641898800,2.148898681640625,-0.3645439147949219,0.14239907264709473,0.15225067734718323
1761333906660599000,2.16759912109375,-0.49863433837890625,0.291546106338501,-0.061188459396362305
1761333906679299300,2.18629931640625,-0.30108642578125,0.3527414798736572,-0.14700037240982056
1761333906698000000,2.204999755859375,0.08963966369628906,0.27979207038879395,-0.19885343313217163
1761333906716700200,2.2237001953125,0.5578575134277344,0.0980074405670166,-0.1329030990600586
1761333906735400400,2.242400390625,0.8168020248413086,-0.03537869453430176,-0.003217726945877075
1761333906754100700,2.261100830078125,0.7499237060546875,-0.13484716415405273,-0.0031768977642059326
1761333906772801300,2.27980126953125,0.3547849655151367,-0.07455062866210938,-0.008574604988098145
1761333906791501600,2.29850146484375,-0.16850757598876953,-0.0054242610931396484,-0.057827115058898926
1761333906810201900,2.317201904296875,-0.5141735076904297,0.04453158378601074,-0.014338463544845581
1761333906828902100,2.335902099609375,-0.6083469390869141,0.023284912109375,0.13701197504997253
1761333906847602700,2.354602783203125,-0.47298526763916016,0.04739737510681152,0.20041730999946594
1761333906866303700,2.3733037109375,-0.2549934387207031,0.02306389808654785,0.28061896562576294
1761333906885003500,2.39200341796875,-0.14327526092529297,-0.023641347885131836,0.23909372091293335
1761333906903703800,2.410703857421875,-0.033288002014160156,0.009035587310791016,0.01903417706489563
1761333906922404000,2.429404052734375,0.08233642578125,-0.006728172302246094,-0.19882732629776
1761333906941104400,2.4481044921875,0.37883949279785156,-0.05004477500915527,-0.33741819858551025
1761333906959805000,2.466804931640625,0.5950107574462891,-0.1658792495727539,-0.3442947268486023
1761333906978505200,2.485505126953125,0.4772014617919922,-0.17628979682922363,-0.28845688700675964
1761333906997205500,2.50420556640625,0.2120342254638672,-0.14030981063842773,-0.2614746391773224
1761333907015905800,2.52290576171875,-0.05549430847167969,-0.16492056846618652,-0.1069069504737854
1761333907034606300,2.5416064453125,-0.24486923217773438,-0.11998605728149414,-0.038539886474609375
1761333907053306600,2.560306640625,-0.36417579650878906,-0.10045528411865234,0.10498836636543274
1761333907072007200,2.579007080078125,-0.37833595275878906,-0.006608009338378906,0.20396611094474792
1761333907090707500,2.59770751953125,-0.21833229064941406,0.0173947811126709,0.2626132667064667
1761333907109407700,2.61640771484375,-0.07179832458496094,0.04256772994995117,0.43996259570121765
1761333907128108000,2.63510791015625,-0.07036113739013672,0.10917997360229492,0.320711612701416
1761333907146808600,2.65380859375,-0.07373714447021484,0.07309246063232422,0.19717592000961304
1761333907165508900,2.6725087890625,-0.023805618286132812,0.035459041595458984,0.012380361557006836
1761333907184209200,2.691209228515625,0.08512306213378906,-0.018364906311035156,-0.08473223447799683
1761333907202909400,2.709909423828125,0.09737014770507812,-0.012365579605102539,-0.15971150994300842
1761333907221610000,2.72860986328125,0.011713027954101562,-0.025411367416381836,-0.2170863151550293
1761333907240310300,2.747310302734375,0.022553443908691406,-0.050881147384643555,-0.27592408657073975
1761333907259010800,2.7660107421875,0.11250972747802734,-0.0665125846862793,-0.19443142414093018
1761333907277711000,2.784711181640625,0.21341323852539062,-0.10586023330688477,-0.031145483255386353
1761333907296411400,2.803411376953125,0.18380451202392578,0.005990743637084961,-0.05555400252342224
1761333907315111700,2.822111572265625,0.05317497253417969,0.07226037979125977,0.004404604434967041
1761333907333812200,2.840812255859375,-0.1568279266357422,0.06448554992675781,0.14182528853416443
1761333907352512500,2.859512451171875,-0.2515268325805664,0.01605820655822754,0.03667205572128296
1761333907371212800,2.878212890625,-0.1277141571044922,-0.02989983558654785,-0.08095106482505798
1761333907389913300,2.896913330078125,0.0060749053955078125,-0.0269925594329834,-0.045954763889312744
1761333907408613600,2.915613525390625,0.06304931640625,0.012675046920776367,0.01821458339691162
1761333907427314000,2.93431396484375,0.11653709411621094,0.07169651985168457,-0.013306796550750732
1761333907446014500,2.953014404296875,0.026580810546875,0.08129596710205078,-0.051348209381103516
1761333907464714800,2.97171484375,-0.1066446304321289,0.11637616157531738,-0.10843217372894287
1761333907483415000,2.9904150390625,-0.1310873031616211,0.08221435546875,-0.049845218658447266
1761333907502115600,3.009115478515625,0.07068538665771484,0.007071018218994141,0.023774027824401855
1761333907520815900,3.02781591796875,0.17765522003173828,-0.030121564865112305,0.032963335514068604
1761333907539516200,3.04651611328125,0.16635704040527344,0.025734663009643555,0.009455621242523193
1761333907558216400,3.065216552734375,0.13589763641357422,0.005588531494140625,0.15000033378601074
1761333907576917000,3.0839169921875,0.16380691528320312,-0.08397722244262695,0.33801597356796265
1761333907595617300,3.1026171875,-0.05916023254394531,-0.05934309959411621,0.31995630264282227
1761333907614317600,3.121317626953125,-0.5175819396972656,-0.012009382247924805,0.07149666547775269
1761333907633018000,3.14001806640625,-0.7644557952880859,0.05315208435058594,-0.20935097336769104
1761333907651718400,3.158718505859375,-0.6561489105224609,0.07516670227050781,-0.321672648191452
1761333907670419000,3.1774189453125,-0.019362449645996094,0.002019166946411133,-0.11151435971260071
1761333907689119200,3.196119140625,0.5663042068481445,-0.11696028709411621,0.10792750120162964
1761333907707819500,3.214819580078125,0.6874885559082031,-0.14109373092651367,0.11694484949111938
1761333907726519800,3.233519775390625,0.4180574417114258,-0.06779170036315918,0.0007240176200866699
1761333907745220400,3.252220458984375,-0.02421283721923828,0.04192495346069336,-0.14229637384414673
1761333907763920600,3.270920654296875,-0.13550662994384766,0.04255795478820801,-0.09951245784759521
1761333907782620400,3.289620361328125,0.016509056091308594,0.042500972747802734,0.05076032876968384
1761333907801320000,3.30831982421875,0.15677452087402344,0.05719709396362305,0.14512115716934204
1761333907820020200,3.327020263671875,0.02976703643798828,0.07044172286987305,0.17027240991592407
1761333907838720800,3.345720703125,-0.19070053100585938,0.08670210838317871,0.19654971361160278
1761333907857421000,3.364421142578125,-0.3143482208251953,0.07980751991271973,0.1865643858909607
1761333907876121300,3.383121337890625,-0.284271240234375,0.08742141723632812,0.05811971426010132
