time,seconds_elapsed,z,y,x
1761333904557900300,0.064900390625,9.66221809387207,2.421536445617676,0.8781659007072449
1761333904576600800,0.083600830078125,9.951749801635742,2.3330020904541016,1.098305583000183
1761333904595301000,0.102301025390625,9.779465675354004,2.414358139038086,0.9978070259094238
1761333904614001400,0.12100146484375,9.803394317626953,2.524427890777588,1.1437692642211914
1761333904632701700,0.13970166015625,9.497113227844238,2.541177749633789,1.2945170402526855
1761333904651402000,0.158402099609375,8.94676399230957,2.620140790939331,1.196411371231079
1761333904670102500,0.1771025390625,8.80798053741455,2.581855535507202,1.2059825658798218
1761333904688802800,0.195802734375,8.855836868286133,2.5292134284973145,1.1892328262329102
1761333904707503000,0.214503173828125,8.927620887756348,2.524427890777588,0.9284151792526245
1761333904726203400,0.233203369140625,9.20997428894043,2.4526431560516357,0.7202396392822266
1761333904744903700,0.251903564453125,9.628718376159668,2.328216314315796,0.6652047038078308
1761333904763604200,0.270604248046875,9.877572059631348,2.3018953800201416,0.4043870270252228
1761333904782304500,0.289304443359375,9.77707290649414,2.3258235454559326,0.23449662327766418
1761333904801004800,0.3080048828125,9.66939640045166,2.352144718170166,0.007178467698395252
1761333904819705300,0.326705322265625,9.631111145019531,2.3306093215942383,0.14117653667926788
1761333904838405400,0.3454052734375,9.65503978729248,2.3569302558898926,0.17706887423992157
1761333904857106000,0.36410595703125,9.872786521911621,2.337787628173828,0.275174617767334
1761333904875806200,0.38280615234375,10.05703353881836,2.2755744457244873,0.33499518036842346
1761333904894506500,0.401506591796875,10.059426307678223,2.273181438446045,0.4019941985607147
1761333904913206800,0.420206787109375,9.990034103393555,2.287538528442383,0.5072783827781677
1761333904931907300,0.4389072265625,9.722038269042969,2.306680917739868,0.5000999569892883
1761333904950607600,0.457607666015625,9.34875774383545,2.368894338607788,0.3684946894645691
1761333904969308000,0.476307861328125,9.29611587524414,2.3234307765960693,0.37806597352027893
1761333904988008400,0.495008544921875,9.518648147583008,2.1990039348602295,0.5168496966362
1761333905006708700,0.513708740234375,9.487542152404785,2.1846470832824707,0.42831525206565857
1761333905025409000,0.532408935546875,9.365508079528809,2.2133610248565674,0.2679961323738098
1761333905044109300,0.551109375,9.372686386108398,2.258824586868286,0.23449662327766418
1761333905062809600,0.5698095703125,9.56889820098877,2.2779672145843506,0.3086741268634796
1761333905081510100,0.58851025390625,9.731609344482422,2.337787628173828,0.39481574296951294
1761333905100210400,0.60721044921875,9.812965393066406,2.328216314315796,0.3684946894645691
1761333905118910700,0.62591064453125,9.643074989318848,2.3736801147460938,0.19621145725250244
1761333905137611000,0.644611083984375,9.408578872680664,2.3712873458862305,0.10767702013254166
1761333905156311600,0.6633115234375,9.279366493225098,2.3401806354522705,0.0526420995593071
1761333905175011800,0.68201171875,9.4061861038208,2.3186452388763428,0.08614161610603333
1761333905193712000,0.700712158203125,9.489934921264648,2.289931297302246,0.14356936514377594
1761333905212412400,0.719412353515625,9.667003631591797,2.2707886695861816,0.17706887423992157
1761333905231113000,0.738113037109375,9.853643417358398,2.155933141708374,0.25363919138908386
1761333905249813200,0.756813232421875,10.040284156799316,2.1032910346984863,0.4211367964744568
1761333905268513500,0.775513427734375,10.114460945129395,2.1439690589904785,0.5790630578994751
1761333905287213800,0.7942138671875,10.109675407409668,2.172683000564575,0.6675975322723389
1761333905305914000,0.8129140625,9.834501266479492,2.3186452388763428,0.6364908218383789
1761333905324614700,0.83161474609375,9.45882797241211,2.3952155113220215,0.5814558863639832
1761333905343315000,0.85031494140625,9.21715259552002,2.50289249420166,0.4905286431312561
1761333905362015200,0.86901513671875,9.221938133239746,2.4430718421936035,0.4331009089946747
1761333905380715500,0.887715576171875,9.312865257263184,2.4047868251800537,0.3278166949748993
1761333905399416000,0.906416015625,9.360722541809082,2.328216314315796,0.1818545162677765
1761333905418116400,0.925116455078125,9.468399047851562,2.2205393314361572,0.09810572862625122
1761333905436816600,0.943816650390625,9.595218658447266,2.1990039348602295,0.062213387340307236
1761333905455517000,0.962516845703125,9.635896682739258,2.225325107574463,0.07178468257188797
1761333905474217500,0.981217529296875,9.765109062194824,2.2205393314361572,0.15553347766399384
1761333905492917800,0.999917724609375,9.980463027954102,2.2468605041503906,0.17706887423992157
