time,seconds_elapsed,z,y,x
1761334213237946400,0.0799462890625,-0.0256563201546669,-0.040317077189683914,0.34574946761131287
1761334213256648000,0.09864794921875,-0.040317077189683914,0.0873536616563797,0.3023780584335327
1761334213275349200,0.117349365234375,-0.07880155742168427,0.22907429933547974,0.14782927930355072
1761334213294050800,0.13605078125,-0.031154103577136993,0.4269944727420807,-0.10873392969369888
1761334213312752400,0.15475244140625,0.0922405794262886,0.8185588121414185,-0.34147340059280396
1761334213331453700,0.17345361328125,0.21746785938739777,0.9957095980644226,-0.27550002932548523
1761334213350155300,0.1921552734375,0.13133592903614044,1.1954623460769653,-0.08429934084415436
1761334213368856800,0.21085693359375,0.164322629570961,0.813060998916626,-0.06841685622930527
1761334213387558100,0.22955810546875,0.19608759880065918,0.25473061203956604,0.02260199747979641
1761334213406259700,0.248259765625,0.1997527778148651,-0.17715078592300415,0.06352993845939636
1761334213424961300,0.266961181640625,0.16065743565559387,-0.4269944727420807,0.20708316564559937
1761334213443662600,0.28566259765625,-0.07513637095689774,-0.5387827157974243,0.22235478460788727
1761334213462364200,0.3043642578125,-0.328645259141922,-0.3707949221134186,-0.11423171311616898
1761334213481065700,0.323065673828125,-0.4679224193096161,-0.5180133581161499,-0.48502662777900696
1761334213499767300,0.341767333984375,-0.5186241865158081,-0.4990765154361725,-0.5955931544303894
1761334213518468600,0.360468505859375,-0.6585122346878052,-0.23823726177215576,-0.5760455131530762
1761334213537170200,0.379170166015625,-0.8020654320716858,-0.2571740746498108,-0.7806851863861084
1761334213555871700,0.397871826171875,-0.8668171167373657,-0.5259546041488647,-0.8662062287330627
1761334213574573000,0.416572998046875,-0.7947350740432739,-0.5021308660507202,-0.6371319890022278
1761334213593274600,0.435274658203125,-0.6615665555000305,-0.5937605500221252,-0.34086254239082336
1761334213611976000,0.453975830078125,-0.4111120104789734,-0.593149721622467,-0.24556763470172882
1761334213630677500,0.472677490234375,0.2620609998703003,-0.34208428859710693,-0.28954991698265076
1761334213649379000,0.491379150390625,0.6126973628997803,-0.13133592903614044,-0.5674933791160583
1761334213668080600,0.51008056640625,0.4477638900279999,-0.23945899307727814,-0.870482325553894
1761334213686782200,0.5287822265625,0.29504770040512085,0.13255766034126282,-0.5919279456138611
1761334213705483500,0.5474833984375,0,0.2205221801996231,-0.06475166976451874
1761334213724185000,0.56618505859375,-0.18692462146282196,-0.018325943499803543,0.36224281787872314
1761334213742886700,0.58488671875,-0.318871408700943,-0.27366742491722107,0.39278605580329895
1761334213761588000,0.603587890625,-0.48075059056282043,-0.2987128794193268,0.328645259141922
1761334213780289500,0.62228955078125,-0.638353705406189,-0.3426951467990875,0.360410213470459
1761334213798991000,0.6409912109375,-0.739757239818573,-0.1539379209280014,0.5503891706466675
1761334213817692400,0.6596923828125,-0.6267472505569458,-0.09407317638397217,0.7660244107246399
1761334213836394000,0.67839404296875,-0.574212908744812,-0.5064069032669067,1.0219768285751343
1761334213855095600,0.697095458984375,-0.5821541547775269,-0.8943060636520386,1.4312561750411987
1761334213873796900,0.715796875,-0.9645555019378662,-0.8301652073860168,1.3078614473342896
1761334213892498400,0.73449853515625,-1.0024291276931763,-0.5894845128059387,0.5784889459609985
1761334213911200000,0.753199951171875,-0.4355465769767761,-0.43921178579330444,0.10506874322891235
1761334213929901600,0.771901611328125,0.37262752652168274,-0.26022839546203613,0.06414080411195755
