time,seconds_elapsed,z,y,x
1761334213248388000,0.09038818359375,8.236095428466797,4.7952165603637695,0.1052841991186142
1761334213267089700,0.109089599609375,7.814958572387695,4.9292144775390625,0.349352091550827
1761334213285791000,0.127791015625,7.322037220001221,4.981856822967529,0.27038896083831787
1761334213304492500,0.146492431640625,7.539783954620361,5.125426292419434,0.10767702013254166
1761334213323194000,0.165194091796875,8.221738815307617,4.761716842651367,0.20578274130821228
1761334213341895400,0.1838955078125,8.886942863464355,4.498506546020508,0.16031911969184875
1761334213360597000,0.202596923828125,9.80100154876709,5.424529075622559,-1.2538390159606934
1761334213379298600,0.221298583984375,10.191031455993652,5.264209747314453,-0.48095735907554626
1761334213397999900,0.239999755859375,9.10229778289795,4.639683246612549,-0.14117653667926788
1761334213416701400,0.258701416015625,9.219545364379883,4.510470867156982,0.13878370821475983
1761334213435403000,0.277403076171875,8.695517539978027,4.2281174659729,0.38285163044929504
1761334213454104300,0.296104248046875,7.740781307220459,3.957728624343872,0.39481574296951294
1761334213472806000,0.314805908203125,7.994420528411865,3.924229145050049,0.605384111404419
1761334213491507500,0.333507568359375,8.185846328735352,3.572484254837036,0.7441678643226624
1761334213510209000,0.352208984375,8.193024635314941,3.713660717010498,0.9858429431915283
1761334213528910300,0.370910400390625,7.5565338134765625,3.1274192333221436,0.6221339106559753
1761334213547612000,0.38961181640625,8.468199729919434,3.2350962162017822,-0.05742774158716202
1761334213566313500,0.4083134765625,8.724231719970703,4.347758769989014,-1.7754744291305542
1761334213585014800,0.427014892578125,8.489734649658203,5.613562107086182,-2.785245656967163
1761334213603716400,0.44571630859375,7.551748275756836,6.156732559204102,-3.586841106414795
1761334213622418000,0.46441796875,6.853044033050537,6.802794933319092,-4.697110652923584
1761334213641119200,0.483119140625,6.1088762283325195,3.1178479194641113,-0.6436693072319031
1761334213659820800,0.50182080078125,7.176074981689453,3.22552490234375,1.9932212829589844
1761334213678522400,0.5205224609375,9.719645500183105,4.522434711456299,1.3806586265563965
