time,seconds_elapsed,z,y,x
1761315583837241000,0.056240966796875,-0.90570068359375,-0.47210693359375,0.0033111572265625
1761315583847289000,0.0662890625,-0.9109344482421875,-0.4799652099609375,-0.0001678466796875
1761315583857337300,0.07633740234375,-0.90692138671875,-0.4680023193359375,0.0070037841796875
1761315583867384300,0.08638427734375,-0.914398193359375,-0.4658050537109375,0.009613037109375
1761315583877432000,0.09643212890625,-0.9282684326171875,-0.458465576171875,0.0079193115234375
1761315583887480300,0.106480224609375,-0.9204864501953125,-0.4444427490234375,0.007904052734375
1761315583897527300,0.11652734375,-0.910552978515625,-0.442108154296875,0.00653076171875
1761315583907575000,0.126574951171875,-0.9195556640625,-0.4517822265625,-0.012725830078125
1761315583917623000,0.136623046875,-0.874298095703125,-0.4473419189453125,0.0368499755859375
1761315583927670300,0.146670166015625,-0.8099212646484375,-0.4264678955078125,0.0459747314453125
1761315583937718300,0.15671826171875,-0.806976318359375,-0.4248809814453125,0.0208892822265625
1761315583947766000,0.16676611328125,-0.823455810546875,-0.4423065185546875,0.00982666015625
1761315583957813200,0.176813232421875,-0.8051300048828125,-0.42535400390625,0.023162841796875
1761315583967861200,0.186861328125,-0.7852935791015625,-0.4181976318359375,0.0330352783203125
1761315583977909000,0.196908935546875,-0.778961181640625,-0.4342498779296875,0.032196044921875
1761315583987956000,0.2069560546875,-0.787353515625,-0.42852783203125,0.0612945556640625
1761315583998004200,0.217004150390625,-0.7869873046875,-0.4381561279296875,0.091888427734375
1761315584008051200,0.22705126953125,-0.779876708984375,-0.448638916015625,0.0997772216796875
1761315584018099000,0.237098876953125,-0.768585205078125,-0.4279937744140625,0.087982177734375
1761315584028147200,0.247147216796875,-0.7706146240234375,-0.403228759765625,0.08123779296875
1761315584038194200,0.257194091796875,-0.775634765625,-0.385986328125,0.063568115234375
1761315584048242200,0.2672421875,-0.770782470703125,-0.3648223876953125,0.0451202392578125
1761315584058290200,0.277290283203125,-0.7815093994140625,-0.33184814453125,0.027801513671875
1761315584068337200,0.287337158203125,-0.7978363037109375,-0.297210693359375,0.0182037353515625
1761315584078385200,0.29738525390625,-0.8165740966796875,-0.2763214111328125,0.015777587890625
1761315584088433200,0.30743310546875,-0.8417510986328125,-0.26885986328125,0.027557373046875
1761315584098480000,0.317480224609375,-0.8832244873046875,-0.267791748046875,0.0474700927734375
1761315584108528000,0.327528076171875,-0.9206695556640625,-0.263671875,0.0608062744140625
1761315584118576000,0.337576171875,-0.9304046630859375,-0.2619781494140625,0.055877685546875
1761315584128623400,0.347623291015625,-0.9251861572265625,-0.271331787109375,0.020782470703125
1761315584138671000,0.357671142578125,-0.88751220703125,-0.2566070556640625,-0.000732421875
1761315584148719000,0.367718994140625,-0.8623504638671875,-0.2431182861328125,-0.01190185546875
1761315584158766300,0.377766357421875,-0.846221923828125,-0.263946533203125,-0.0214996337890625
1761315584168814000,0.38781396484375,-0.8228607177734375,-0.304656982421875,-0.0165557861328125
1761315584178862000,0.397862060546875,-0.8135986328125,-0.3233795166015625,-0.0062713623046875
1761315584188909000,0.407908935546875,-0.805328369140625,-0.3167266845703125,0.0073699951171875
1761315584198957300,0.417957275390625,-0.8023529052734375,-0.3284759521484375,-0.0076751708984375
1761315584209004300,0.42800439453125,-0.8261566162109375,-0.37188720703125,-0.01068115234375
1761315584219052000,0.438052001953125,-0.8927001953125,-0.40985107421875,0.0668487548828125
1761315584229100300,0.448100341796875,-0.8549041748046875,-0.5511322021484375,0.19049072265625
1761315584239147300,0.458147216796875,-0.8937835693359375,-0.6822509765625,0.2300872802734375
1761315584249195000,0.468195068359375,-0.9910430908203125,-0.66162109375,0.217681884765625
1761315584259243300,0.4782431640625,-0.9810333251953125,-0.5867767333984375,0.18359375
1761315584269290200,0.488290283203125,-0.9669036865234375,-0.6175994873046875,0.1678924560546875
1761315584279338200,0.498338134765625,-1.0188446044921875,-0.6800537109375,0.1463470458984375
1761315584289386200,0.50838623046875,-1.045623779296875,-0.7044830322265625,0.1084747314453125
1761315584299433200,0.51843310546875,-1.08990478515625,-0.7060089111328125,0.0753021240234375
1761315584309481200,0.528481201171875,-1.1729736328125,-0.710723876953125,0.0467071533203125
1761315584319529000,0.538529052734375,-1.2407379150390625,-0.72796630859375,0.0485382080078125
1761315584329576200,0.548576171875,-1.2980194091796875,-0.744720458984375,0.064178466796875
1761315584339624200,0.558624267578125,-1.3299102783203125,-0.769744873046875,0.079742431640625
1761315584349672200,0.568672119140625,-1.3426971435546875,-0.7986602783203125,0.0846710205078125
1761315584359719200,0.57871923828125,-1.3177337646484375,-0.8112335205078125,0.0782623291015625
1761315584369767200,0.58876708984375,-1.300140380859375,-0.80987548828125,0.0536651611328125
1761315584379814100,0.598814208984375,-1.2550201416015625,-0.806549072265625,0.0635223388671875
1761315584389862100,0.608862060546875,-1.2181243896484375,-0.7638702392578125,0.0600738525390625
1761315584399910100,0.61891015625,-1.2057342529296875,-0.707977294921875,0.0382080078125
1761315584409957000,0.62895703125,-1.14215087890625,-0.67083740234375,0.049072265625
1761315584420005000,0.639005126953125,-1.0678863525390625,-0.6279449462890625,0.082733154296875
1761315584430053000,0.64905322265625,-0.981109619140625,-0.590240478515625,0.0889892578125
1761315584440100000,0.65910009765625,-0.85235595703125,-0.532196044921875,0.11126708984375
1761315584450148000,0.669148193359375,-0.85546875,-0.52392578125,0.1909332275390625
1761315584460196400,0.6791962890625,-0.9192352294921875,-0.572601318359375,0.1405029296875
1761315584470243300,0.689243408203125,-0.6936187744140625,-0.4023284912109375,0.0138397216796875
1761315584480291000,0.699291015625,-0.622406005859375,-0.3029937744140625,-0.0484161376953125
1761315584490339000,0.709339111328125,-0.6359405517578125,-0.3256683349609375,-0.07928466796875
1761315584500386300,0.71938623046875,-0.6468658447265625,-0.325164794921875,-0.077667236328125
1761315584510434000,0.72943408203125,-0.68951416015625,-0.28619384765625,-0.0359344482421875
1761315584520481000,0.73948095703125,-0.680145263671875,-0.1699371337890625,-0.0933380126953125
1761315584530529300,0.749529296875,-0.6102447509765625,-0.0908660888671875,-0.1075592041015625
1761315584540577300,0.759577392578125,-0.5839385986328125,-0.0398101806640625,-0.073760986328125
1761315584550624300,0.769624267578125,-0.508575439453125,-0.06500244140625,-0.04107666015625
1761315584560672000,0.779672119140625,-0.3845977783203125,-0.1376800537109375,-0.0246124267578125
1761315584570720300,0.78972021484375,-0.2879638671875,-0.1580352783203125,-0.0261993408203125
1761315584580767200,0.799767333984375,-0.23388671875,-0.1991424560546875,-0.0107269287109375
1761315584590815000,0.80981494140625,-0.3033447265625,-0.2331085205078125,0.0663909912109375
1761315584600863200,0.81986328125,-0.446533203125,-0.2564544677734375,0.1641845703125
1761315584610910200,0.82991015625,-0.4918060302734375,-0.2859649658203125,0.243560791015625
1761315584620958200,0.839958251953125,-0.435150146484375,-0.3255615234375,0.283905029296875
1761315584631006200,0.850006103515625,-0.4138641357421875,-0.35107421875,0.2674102783203125
1761315584641053200,0.86005322265625,-0.43109130859375,-0.31573486328125,0.2033843994140625
1761315584651102000,0.87010205078125,-0.5070953369140625,-0.2581634521484375,0.148712158203125
1761315584661150200,0.880150146484375,-0.59368896484375,-0.2540283203125,0.138427734375
1761315584671197200,0.890197265625,-0.652008056640625,-0.278717041015625,0.1970062255859375
1761315584681245200,0.9002451171875,-0.7619476318359375,-0.3151702880859375,0.2716827392578125
1761315584691292200,0.910292236328125,-0.897064208984375,-0.3541717529296875,0.3064422607421875
1761315584701340200,0.920340087890625,-1.09063720703125,-0.4101715087890625,0.2848358154296875
1761315584711388200,0.93038818359375,-1.279571533203125,-0.4381256103515625,0.252532958984375
1761315584721435100,0.94043505859375,-1.393310546875,-0.4729766845703125,0.268402099609375
1761315584731483100,0.950483154296875,-1.553985595703125,-0.514190673828125,0.326141357421875
1761315584741531100,0.96053125,-1.7278594970703125,-0.4734039306640625,0.3191680908203125
1761315584751578000,0.970578125,-1.869140625,-0.4678955078125,0.2462921142578125
1761315584761626400,0.98062646484375,-1.991455078125,-0.3689422607421875,0.1087188720703125
1761315584771674000,0.990674072265625,-2.0573577880859375,-0.2443389892578125,0.0665740966796875
1761315584781721000,1.00072119140625,-2.0554962158203125,-0.2439727783203125,0.063140869140625
1761315584791769300,1.010769287109375,-2.0335235595703125,-0.3321685791015625,0.1048126220703125
1761315584801817000,1.020817138671875,-2.03411865234375,-0.42584228515625,0.1657562255859375
1761315584811864000,1.030864013671875,-1.9449310302734375,-0.4920806884765625,0.2043304443359375
1761315584821912000,1.040912109375,-1.7555389404296875,-0.5177459716796875,0.20306396484375
1761315584831959300,1.050959228515625,-1.626007080078125,-0.507965087890625,0.134979248046875
1761315584842007000,1.061007080078125,-1.392791748046875,-0.596710205078125,0.11212158203125
1761315584852055000,1.071054931640625,-1.166473388671875,-0.70550537109375,0.1063690185546875
1761315584862102300,1.081102294921875,-1.0129852294921875,-0.6922454833984375,0.0430450439453125
1761315584872150300,1.091150390625,-0.8394622802734375,-0.602386474609375,-0.0343475341796875
1761315584882198000,1.101197998046875,-0.6630706787109375,-0.4961090087890625,-0.087890625
1761315584892245000,1.111244873046875,-0.5144805908203125,-0.3507080078125,-0.072540283203125
1761315584902293200,1.121293212890625,-0.3922271728515625,-0.359283447265625,-0.0846099853515625
1761315584912341000,1.131341064453125,-0.30731201171875,-0.386199951171875,-0.112335205078125
1761315584922388000,1.141387939453125,-0.2426300048828125,-0.3402252197265625,-0.1437530517578125
1761315584932436200,1.151436279296875,-0.1941375732421875,-0.2924346923828125,-0.186737060546875
1761315584942484200,1.161484130859375,-0.22027587890625,-0.2355804443359375,-0.24029541015625
1761315584952531200,1.17153125,-0.3079681396484375,-0.201629638671875,-0.2598419189453125
1761315584962579200,1.1815791015625,-0.3537750244140625,-0.216400146484375,-0.248992919921875
1761315584972626200,1.191626220703125,-0.340423583984375,-0.2056121826171875,-0.2154083251953125
1761315584982674200,1.201674072265625,-0.2951507568359375,-0.1766815185546875,-0.1746978759765625
1761315584992722200,1.21172216796875,-0.2009429931640625,-0.1322174072265625,-0.1573028564453125
1761315585002769200,1.22176904296875,-0.1056365966796875,-0.0843353271484375,-0.150115966796875
1761315585012817200,1.231817138671875,-0.0517120361328125,-0.054901123046875,-0.1402435302734375
1761315585022865200,1.241865234375,-0.0610198974609375,-0.0489349365234375,-0.1287841796875
