time,seconds_elapsed,z,y,x
1761330858601499000,0.059498779296875,0.023832321166992188,0.010196685791015625,0.0018086433410644531
1761330858620199700,0.07819970703125,0.1745891571044922,-0.0038442611694335938,-0.04956655204296112
1761330858638900700,0.096900634765625,0.16023826599121094,-0.1324458122253418,0.1117897778749466
1761330858657601500,0.1156015625,0.11568355560302734,-0.2463998794555664,-0.010556921362876892
1761330858676302300,0.13430224609375,0.07121467590332031,-0.1105031967163086,0.00849151611328125
1761330858695003400,0.15300341796875,0.18033790588378906,-0.13693857192993164,-0.006291717290878296
1761330858713704200,0.1717041015625,0.01685810089111328,-0.12211132049560547,0.02654320001602173
1761330858732405000,0.190405029296875,-0.3360099792480469,-0.0032205581665039062,0.011649012565612793
1761330858751106000,0.20910595703125,-0.4310035705566406,-0.024071216583251953,-0.005038738250732422
1761330858769806800,0.227806884765625,-0.6000947952270508,0.16414213180541992,0.22275951504707336
1761330858788507600,0.246507568359375,-0.3924684524536133,0.14785194396972656,0.034109681844711304
1761330858807208700,0.265208740234375,0.15565776824951172,0.08571052551269531,0.26643091440200806
1761330858825909500,0.283909423828125,0.28281497955322266,-0.07556676864624023,0.474643737077713
1761330858844610300,0.3026103515625,0.2233104705810547,-0.17075061798095703,0.7104842066764832
1761330858863311400,0.321311279296875,0.41313838958740234,0.004511833190917969,0.16365733742713928
1761330858882012200,0.34001220703125,0.4981069564819336,0.18853187561035156,0.4188586175441742
1761330858900713000,0.358712890625,0.3376493453979492,0.33013296127319336,0.8696013689041138
1761330858919414000,0.3774140625,-0.029912948608398438,0.3194410800933838,1.3272149562835693
1761330858938114800,0.39611474609375,0.12186145782470703,0.4136948585510254,1.3201234340667725
1761330858956815600,0.414815673828125,0.20300769805908203,0.4154329299926758,0.8975160121917725
1761330858975516700,0.4335166015625,-0.096893310546875,0.4505939483642578,0.44418734312057495
1761330858994217500,0.452217529296875,0.02055644989013672,0.6811456680297852,0.3638104796409607
1761330859012918300,0.470918212890625,-0.013615608215332031,0.8163800239562988,0.3359936475753784
1761330859031619300,0.489619384765625,-0.014109611511230469,0.8345522880554199,0.2819005250930786
1761330859050320100,0.508320068359375,0.07501029968261719,0.8935565948486328,0.19550246000289917
1761330859069021000,0.52702099609375,0.09752559661865234,0.8938999176025391,0.15261030197143555
1761330859087722000,0.545721923828125,-0.5719690322875977,0.5575122833251953,0.5051990151405334
1761330859106422800,0.5644228515625,-1.1914830207824707,0.21613168716430664,1.0552186965942383
1761330859125123600,0.58312353515625,-1.6612958908081055,0.17848730087280273,1.1988438367843628
1761330859143824600,0.60182470703125,-1.776301383972168,0.14971542358398438,1.064764142036438
1761330859162525400,0.620525390625,-1.8593463897705078,0.05063486099243164,0.9849720597267151
1761330859181226200,0.639226318359375,-1.7018404006958008,-0.002048015594482422,1.0022984743118286
1761330859199927300,0.65792724609375,-1.2181081771850586,0.04574918746948242,0.6796525716781616
1761330859218628000,0.676628173828125,-0.5063495635986328,0.1818082332611084,0.07289808988571167
1761330859237329000,0.695328857421875,-0.06753349304199219,0.2592644691467285,-0.28116726875305176
1761330859256030000,0.714030029296875,-0.21663761138916016,0.27558445930480957,-0.35433730483055115
1761330859274730800,0.732730712890625,-0.43228626251220703,0.5991039276123047,-0.47060590982437134
1761330859293431600,0.751431640625,-0.3793220520019531,0.8597948551177979,-0.4598011374473572
1761330859312132600,0.770132568359375,-0.3970918655395508,0.8167705535888672,-0.6982498168945312
1761330859330833400,0.78883349609375,-0.16214942932128906,0.7552046775817871,-1.1661255359649658
1761330859349534200,0.8075341796875,0.25370311737060547,0.8347828388214111,-1.2784944772720337
1761330859368235300,0.8262353515625,0.8870115280151367,0.8483142852783203,-1.4144244194030762
1761330859386936000,0.84493603515625,1.5343904495239258,0.7062718868255615,-2.108501672744751
1761330859405636900,0.863636962890625,2.0887298583984375,1.5514633655548096,-1.8266232013702393
1761330859424338000,0.882337890625,2.32155704498291,2.3183109760284424,-0.40496134757995605
1761330859443038700,0.901038818359375,3.1886348724365234,2.5008294582366943,0.006549477577209473
1761330859461739500,0.919739501953125,4.8989410400390625,2.2750394344329834,-0.707858681678772
1761330859480440600,0.938440673828125,5.394528388977051,1.457711935043335,-1.1753828525543213
1761330859499141400,0.957141357421875,4.781390190124512,0.2516608238220215,-1.3815158605575562
1761330859517842200,0.97584228515625,3.8390254974365234,-0.5468752384185791,-0.8148179054260254
1761330859536543200,0.994543212890625,2.6290855407714844,-0.9942111968994141,-0.36574530601501465
1761330859555244000,1.013244140625,1.6230506896972656,-1.4697256088256836,-0.30824410915374756
1761330859573944800,1.03194482421875,1.4392051696777344,-1.9480743408203125,-0.3891338109970093
1761330859592646000,1.05064599609375,1.3773174285888672,-2.2277588844299316,-0.31889116764068604
1761330859611346700,1.0693466796875,0.7307748794555664,-2.5288844108581543,0.008223414421081543
1761330859630047500,1.088047607421875,-0.38268470764160156,-2.651090145111084,-0.22052037715911865
1761330859648748500,1.10674853515625,-1.2402658462524414,-2.530454635620117,-0.616417646408081
1761330859667449300,1.125449462890625,-2.084911346435547,-2.119239330291748,-0.5598702430725098
1761330859686150100,1.144150146484375,-2.8276166915893555,-1.872532844543457,-0.4329643249511719
1761330859704851200,1.162851318359375,-2.729602813720703,-1.808427333831787,-0.7922666072845459
1761330859723552000,1.181552001953125,-1.739710807800293,-1.9113576412200928,-0.6853519082069397
1761330859742252800,1.200252685546875,-1.22548246383667,-1.8604841232299805,-0.16357427835464478
1761330859760953900,1.218953857421875,-1.0412168502807617,-1.405515193939209,0.300336092710495
1761330859779654700,1.237654541015625,-1.1919360160827637,-1.1146059036254883,-0.10870033502578735
1761330859798355500,1.25635546875,-1.8033366203308105,-1.0469555854797363,-1.3031532764434814
1761330859817056500,1.275056396484375,-2.6956748962402344,-1.3074219226837158,-1.7886340618133545
1761330859835757300,1.29375732421875,-3.0726423263549805,-1.2269048690795898,-1.790052890777588
1761330859854458000,1.3124580078125,-3.0213913917541504,-1.139634609222412,-1.7222986221313477
1761330859873159200,1.3311591796875,-2.6797027587890625,-1.1932153701782227,-1.562456727027893
1761330859891860000,1.34985986328125,-2.1777687072753906,-1.0828330516815186,-1.2710574865341187
1761330859910560800,1.368560791015625,-1.7263808250427246,-0.6770963668823242,-0.34750592708587646
1761330859929261800,1.38726171875,-1.5225410461425781,-0.35306787490844727,0.432027131319046
1761330859947962600,1.405962646484375,-1.681941032409668,-0.3343205451965332,-0.02876661717891693
1761330859966663700,1.42466357421875,-1.778799057006836,-0.3916301727294922,-1.0372552871704102
1761330859985364500,1.443364501953125,-1.7427210807800293,-0.29153013229370117,-1.2714526653289795
1761330860004065300,1.462065185546875,-1.5480561256408691,0.04984426498413086,-0.9405388236045837
1761330860022766000,1.48076611328125,-1.0911779403686523,0.5483860969543457,-0.3604258894920349
1761330860041467100,1.499467041015625,-0.24321651458740234,1.2111802101135254,0.2639216482639313
1761330860060168000,1.51816796875,0.8946847915649414,1.865429401397705,0.6376018524169922
1761330860078869000,1.536868896484375,1.7447843551635742,2.172072172164917,0.663866400718689
1761330860097569800,1.55556982421875,2.109501838684082,1.547273874282837,0.612800121307373
1761330860116270600,1.5742705078125,3.100214958190918,1.5595858097076416,0.34594371914863586
1761330860134971600,1.5929716796875,4.2361907958984375,1.1487183570861816,0.9470765590667725
1761330860153672400,1.61167236328125,4.785944938659668,0.6674537658691406,1.4569859504699707
1761330860172373200,1.630373291015625,4.610608100891113,-0.0531306266784668,1.3307197093963623
1761330860191074300,1.64907421875,3.763880729675293,-0.3531033992767334,0.9782193899154663
1761330860209775000,1.667775146484375,2.769815444946289,-0.9430942535400391,0.5863933563232422
1761330860228476000,1.686475830078125,2.50927734375,-1.837343454360962,0.35826367139816284
1761330860247177000,1.705177001953125,2.640045166015625,-2.148495674133301,-0.10746651887893677
1761330860265877800,1.723877685546875,2.1910314559936523,-3.0000321865081787,-0.18511810898780823
1761330860284578600,1.74257861328125,1.2275981903076172,-2.6920218467712402,-0.07453468441963196
