time,seconds_elapsed,z,y,x
1761315116429912600,0.06591259765625,-0.9418487548828125,-0.181610107421875,0.0119476318359375
1761315116439960600,0.075960693359375,-0.94549560546875,-0.1833648681640625,0.013214111328125
1761315116450007600,0.086007568359375,-0.949676513671875,-0.185760498046875,0.0142822265625
1761315116460055600,0.0960556640625,-0.955291748046875,-0.18707275390625,0.0152435302734375
1761315116470104600,0.1061044921875,-0.963409423828125,-0.185943603515625,0.016326904296875
1761315116480152600,0.116152587890625,-0.9732513427734375,-0.186614990234375,0.017242431640625
1761315116490199600,0.126199462890625,-0.9727630615234375,-0.1871490478515625,0.01446533203125
1761315116500247600,0.13624755859375,-0.9754486083984375,-0.1849517822265625,0.0094451904296875
1761315116510294500,0.14629443359375,-0.98370361328125,-0.1812286376953125,0.0072021484375
1761315116520342500,0.156342529296875,-0.990264892578125,-0.17938232421875,0.0079345703125
1761315116530389500,0.166389404296875,-0.998138427734375,-0.1798858642578125,0.0111083984375
1761315116540437500,0.1764375,-1.0018310546875,-0.1797027587890625,0.0142059326171875
1761315116550484700,0.186484619140625,-1.0005340576171875,-0.180328369140625,0.0151214599609375
1761315116560532500,0.196532470703125,-1.002044677734375,-0.1776123046875,0.0160064697265625
1761315116570579500,0.206579345703125,-1.0009918212890625,-0.17718505859375,0.02142333984375
1761315116580627500,0.21662744140625,-0.9981536865234375,-0.1791839599609375,0.03265380859375
1761315116590674700,0.2266748046875,-0.9905548095703125,-0.181854248046875,0.042022705078125
1761315116600722400,0.236722412109375,-0.9796600341796875,-0.1822357177734375,0.046661376953125
1761315116610769400,0.246769287109375,-0.978271484375,-0.1817626953125,0.04595947265625
1761315116620817400,0.2568173828125,-0.9704742431640625,-0.177459716796875,0.0383453369140625
1761315116630864600,0.26686474609375,-0.9594573974609375,-0.1690216064453125,0.0277557373046875
1761315116640912600,0.27691259765625,-0.9549560546875,-0.1672210693359375,0.0224761962890625
1761315116650960400,0.28696044921875,-0.9545745849609375,-0.174163818359375,0.025482177734375
1761315116661007600,0.297007568359375,-0.9618072509765625,-0.1813507080078125,0.0290069580078125
1761315116671055600,0.3070556640625,-0.9652557373046875,-0.183349609375,0.0277099609375
1761315116681102600,0.3171025390625,-0.9560394287109375,-0.179779052734375,0.0239410400390625
1761315116691150300,0.327150390625,-0.948699951171875,-0.1797637939453125,0.0210113525390625
1761315116701197600,0.337197509765625,-0.9602203369140625,-0.1844940185546875,0.0230560302734375
1761315116711245600,0.34724560546875,-0.9688873291015625,-0.1865386962890625,0.0230712890625
1761315116721292500,0.35729248046875,-0.9646759033203125,-0.1844940185546875,0.0166778564453125
1761315116731340500,0.367340576171875,-0.9615936279296875,-0.182952880859375,0.0119171142578125
1761315116741387500,0.377387451171875,-0.963470458984375,-0.187530517578125,0.012725830078125
1761315116751435500,0.387435546875,-0.974761962890625,-0.1925201416015625,0.0149078369140625
1761315116761482500,0.397482421875,-0.980133056640625,-0.1880340576171875,0.0113067626953125
1761315116771530800,0.40753076171875,-0.97650146484375,-0.181304931640625,0.0075225830078125
1761315116781577500,0.417577392578125,-0.971160888671875,-0.1829986572265625,0.01104736328125
1761315116791625500,0.42762548828125,-0.976318359375,-0.1920013427734375,0.0191650390625
1761315116801672400,0.43767236328125,-0.981964111328125,-0.1993408203125,0.021453857421875
1761315116811720700,0.447720703125,-0.9745941162109375,-0.197601318359375,0.0145263671875
1761315116821767700,0.457767578125,-0.969635009765625,-0.1927490234375,0.011749267578125
