time,seconds_elapsed,z,y,x
1761330806768436000,0.08143603515625,8.571090698242188,4.651647090911865,-0.9116654396057129
1761330806787136500,0.100136474609375,8.178668022155762,4.651647090911865,-1.0336993932724
1761330806805837300,0.11883740234375,8.023134231567383,4.646861553192139,-1.0001999139785767
1761330806824537900,0.137537841796875,8.11406135559082,4.658825874328613,-1.00259268283844
1761330806843238700,0.15623876953125,8.34138011932373,4.610969066619873,-1.0456634759902954
1761330806861939500,0.174939453125,8.427521705627441,4.503292083740234,-1.0049854516983032
1761330806880640000,0.193639892578125,8.207381248474121,4.438685894012451,-0.9834501147270203
1761330806899340800,0.2123408203125,8.011170387268066,4.460221290588379,-0.882951557636261
1761330806918041300,0.231041259765625,8.066205024719238,4.508078098297119,-0.9044869542121887
1761330806936742100,0.2497421875,8.484949111938477,4.409972190856934,-0.7752745151519775
1761330806955442700,0.268442626953125,8.58066177368164,4.206582069396973,-0.7226324677467346
1761330806974143500,0.2871435546875,8.72901725769043,4.316651821136475,-0.7250252366065979
1761330806992844000,0.305843994140625,8.748159408569336,4.311866283416748,-0.9308080077171326
1761330807011544800,0.324544921875,8.86062240600586,4.395615100860596,-0.9355936646461487
1761330807030245400,0.343245361328125,9.080761909484863,4.3788652420043945,-0.8638089895248413
1761330807048946200,0.3619462890625,9.083154678344727,4.323830604553223,-0.8039883971214294
1761330807067646700,0.380646728515625,8.908478736877441,4.398007869720459,-0.7657032608985901
1761330807086347500,0.399347412109375,8.762516975402832,4.508078098297119,-0.9499505758285522
1761330807105048300,0.41804833984375,8.733802795410156,4.4482574462890625,-0.9690931439399719
1761330807123748900,0.436748779296875,8.796015739440918,4.369294166564941,-0.8542376756668091
1761330807142449700,0.45544970703125,9.138189315795898,4.34536600112915,-0.8685946464538574
1761330807161150500,0.474150390625,9.760323524475098,4.1970109939575195,-0.8685946464538574
1761330807179851000,0.49285107421875,9.975677490234375,4.12761926651001,-0.8087740540504456
1761330807198551800,0.5115517578125,9.78664493560791,4.1970109939575195,-0.6340979933738708
1761330807217252400,0.53025244140625,9.722038269042969,4.232903480529785,-0.5359922647476196
1761330807235953200,0.548953125,9.504291534423828,4.156332969665527,-0.33499518036842346
1761330807254653700,0.56765380859375,9.343972206115723,4.431507587432861,-0.4833501875400543
1761330807273354500,0.5863544921875,9.152546882629395,4.362115859985352,-0.36610186100006104
1761330807292055000,0.605054931640625,9.262616157531738,4.058227062225342,-0.25363919138908386
1761330807310755800,0.623755859375,9.449256896972656,3.7902309894561768,-0.2273181527853012
1761330807329456600,0.64245654296875,9.707681655883789,3.5222349166870117,-0.19621145725250244
1761330807348157200,0.6611572265625,10.02592658996582,3.328416347503662,-0.22492532432079315
1761330807366858000,0.67985791015625,10.494919776916504,3.1441688537597656,-0.21296121180057526
1761330807385558500,0.69855859375,10.683953285217285,2.857030153274536,0.02153540402650833
1761330807404259300,0.71725927734375,10.50209903717041,2.861815929412842,0.22971096634864807
1761330807422959900,0.7359599609375,10.411170959472656,2.9048867225646973,0.38763725757598877
1761330807441660700,0.75466064453125,9.906285285949707,2.847458839416504,0.7250252366065979
1761330807460361500,0.773361572265625,9.272188186645508,2.912065267562866,0.9355936646461487
1761330807479062000,0.79206201171875,8.673981666564941,2.840280532836914,0.8805587291717529
1761330807497762800,0.8107626953125,8.291130065917969,2.6536402702331543,0.7465606927871704
1761330807516463600,0.829463623046875,8.3629150390625,2.423929452896118,0.9068797826766968
1761330807535164200,0.8481640625,8.60459041595459,2.366501569747925,0.9643075466156006
1761330807553865000,0.866864990234375,8.882157325744629,2.495713949203491,0.9547362327575684
1761330807572565500,0.8855654296875,8.956335067749023,2.63449764251709,1.184447169303894
1761330807591266300,0.904266357421875,9.257830619812012,2.7421748638153076,1.1078768968582153
1761330807609966800,0.922966796875,9.628718376159668,2.5770699977874756,0.9116654396057129
1761330807628667600,0.941667724609375,9.822537422180176,2.550748825073242,0.8087740540504456
1761330807647368400,0.960368408203125,9.604789733886719,2.557927370071411,0.7704889178276062
1761330807666069000,0.979069091796875,9.236295700073242,2.6871397495269775,0.8949156403541565
1761330807684769800,0.997769775390625,9.169296264648438,3.0269205570220947,0.9858429431915283
1761330807703470600,1.016470703125,9.269794464111328,3.184846878051758,1.007378339767456
1761330807722171100,1.035171142578125,9.394221305847168,3.2350962162017822,0.7250252366065979
1761330807740872000,1.053871826171875,9.214759826660156,3.31884503364563,0.24646073579788208
1761330807759572500,1.072572509765625,9.214759826660156,3.383451223373413,-0.3158525824546814
1761330807778273300,1.091273193359375,9.516255378723145,3.3164522647857666,-0.24406790733337402
1761330807796973800,1.109973876953125,9.611968994140625,3.218346357345581,0.8255237936973572
1761330807815674600,1.128674560546875,9.492327690124512,3.2374889850616455,1.459621787071228
1761330807834375400,1.14737548828125,9.169296264648438,3.4121651649475098,1.3232308626174927
1761330807853076200,1.166076171875,8.73619556427002,3.5222349166870117,0.8638089895248413
1761330807871776800,1.18477685546875,8.539983749389648,3.5844483375549316,0.48095735907554626
1761330807890477600,1.2034775390625,8.496912956237793,3.7567315101623535,0.5742774605751038
1761330807909178000,1.22217822265625,8.303094863891602,3.972085475921631,0.48095735907554626
1761330807927879000,1.24087890625,8.214560508728027,4.1730828285217285,0.1052841991186142
1761330807946579500,1.259579345703125,8.542376518249512,4.247260093688965,-0.23449662327766418
1761330807965280300,1.2782802734375,8.925228118896484,4.170690059661865,-0.2392822653055191
1761330807983981000,1.29698095703125,9.157332420349121,4.067798614501953,-0.20338992774486542
1761330808002681600,1.315681640625,9.255437850952148,4.022335052490234,-0.31345975399017334
1761330808021382400,1.33438232421875,9.245866775512695,4.041477680206299,-0.3278166949748993
1761330808040083200,1.353083251953125,9.308079719543457,4.036691665649414,-0.37806597352027893
1761330808058783700,1.37178369140625,9.32722282409668,4.0319061279296875,-0.3613162338733673
1761330808077484500,1.390484619140625,9.425328254699707,4.005585193634033,-0.6652047038078308
1761330808096185300,1.409185302734375,9.66221809387207,3.737588882446289,-1.2083754539489746
1761330808114886000,1.427885986328125,10.066604614257812,3.297309637069702,-1.399801254272461
1761330808133586700,1.446586669921875,10.238887786865234,3.3308091163635254,-1.7276179790496826
1761330808152287200,1.465287353515625,10.461421012878418,3.8213376998901367,-2.2325034141540527
1761330808170988000,1.483988037109375,10.861021995544434,3.7950167655944824,-2.359323024749756
1761330808189688800,1.502688720703125,11.062019348144531,3.9672999382019043,-2.170290231704712
1761330808208389600,1.5213896484375,10.808380126953125,3.775874137878418,-1.4380863904953003
1761330808227090200,1.540090087890625,10.566704750061035,3.3164522647857666,-0.8015955686569214
1761330808245791000,1.558791015625,10.411170959472656,2.895315408706665,-0.6340979933738708
1761330808264491500,1.577491455078125,10.040284156799316,2.493321180343628,-0.5862415432929993
1761330808283192300,1.5961923828125,10.219745635986328,2.225325107574463,-0.31345975399017334
1761330808301893000,1.61489306640625,10.547562599182129,1.947757601737976,-0.009571290574967861
1761330808320593700,1.63359375,10.490134239196777,1.9956140518188477,-0.06939185410737991
1761330808339294500,1.65229443359375,10.210174560546875,2.256431818008423,-0.14835500717163086
1761330808357995300,1.670995361328125,9.89432144165039,2.3736801147460938,-0.20099709928035736
1761330808376695800,1.68969580078125,9.760323524475098,2.493321180343628,-0.4139583110809326
1761330808395396600,1.708396728515625,9.556933403015137,2.6057839393615723,-0.6005984544754028
1761330808414097400,1.727097412109375,9.145368576049805,2.651247501373291,-0.8207381963729858
1761330808432798200,1.745798095703125,8.6907320022583,2.816352367401123,-0.9355936646461487
1761330808451498800,1.764498779296875,8.410771369934082,2.7876384258270264,-0.9332008361816406
1761330808470199600,1.783199462890625,8.300702095031738,2.761317253112793,-1.0552347898483276
1761330808488900000,1.801900146484375,8.133204460144043,2.857030153274536,-1.191625714302063
1761330808507601000,1.820600830078125,7.9489569664001465,3.170490026473999,-1.306481122970581
1761330808526301700,1.8393017578125,7.850851058959961,3.4337005615234375,-1.3950155973434448
1761330808545002200,1.858002197265625,7.630711555480957,3.5437703132629395,-1.435693621635437
1761330808563703000,1.876703125,7.377072334289551,3.6059837341308594,-1.160519003868103
