time,seconds_elapsed,z,y,x
1761330806759085600,0.07208544921875,8.82951545715332,4.646861553192139,-0.8733802437782288
1761330806777786400,0.090786376953125,8.334200859069824,4.656432628631592,-0.9882357716560364
1761330806796487000,0.10948681640625,8.082955360412598,4.649254322052002,-1.0528420209884644
1761330806815187700,0.128187744140625,8.044670104980469,4.634897232055664,-0.973878800868988
1761330806833888300,0.14688818359375,8.243273735046387,4.618147850036621,-1.038485050201416
1761330806852589000,0.165589111328125,8.417949676513672,4.567898273468018,-1.0169496536254883
1761330806871289600,0.18428955078125,8.34138011932373,4.46979284286499,-1.00259268283844
1761330806889990400,0.202990478515625,8.073383331298828,4.453042984008789,-0.9379864931106567
1761330806908691200,0.221691162109375,7.9585280418396,4.481756687164307,-0.8709874153137207
1761330806927391700,0.240391845703125,8.322237014770508,4.500899314880371,-0.9068797826766968
1761330806946092500,0.259092529296875,8.544769287109375,4.256831645965576,-0.7369893789291382
1761330806964793000,0.27779296875,8.669196128845215,4.2592244148254395,-0.672383189201355
1761330806983494000,0.296493896484375,8.757730484008789,4.292723655700684,-0.8374879360198975
1761330807002194400,0.3151943359375,8.786444664001465,4.369294166564941,-0.9475577473640442
1761330807020895200,0.333895263671875,8.989834785461426,4.431507587432861,-0.882951557636261
1761330807039595800,0.352595703125,9.142974853515625,4.3070807456970215,-0.8350951075553894
1761330807058296600,0.371296630859375,8.992227554321289,4.350151538848877,-0.8063812255859375
1761330807076997000,0.3899970703125,8.80798053741455,4.491328239440918,-0.8135597109794617
1761330807095698000,0.408697998046875,8.726624488830566,4.500899314880371,-1.0145567655563354
1761330807114398700,0.427398681640625,8.781659126281738,4.400400638580322,-0.8949156403541565
1761330807133099300,0.446099365234375,8.915657043457031,4.374079704284668,-0.8422735929489136
1761330807151800000,0.464800048828125,9.425328254699707,4.232903480529785,-0.9044869542121887
1761330807170500600,0.48350048828125,9.956535339355469,4.156332969665527,-0.8638089895248413
1761330807189201400,0.502201416015625,9.89432144165039,4.161118507385254,-0.6939185857772827
1761330807207902000,0.52090185546875,9.765109062194824,4.223331928253174,-0.6269195079803467
1761330807226602800,0.539602783203125,9.633503913879395,4.18983268737793,-0.3565305769443512
1761330807245303300,0.55830322265625,9.403793334960938,4.252045631408691,-0.4570291340351105
1761330807264004000,0.577004150390625,9.231510162353516,4.4721856117248535,-0.4043870270252228
1761330807282705000,0.595704833984375,9.154939651489258,4.18983268737793,-0.3206382393836975
1761330807301405400,0.614405517578125,9.33440113067627,3.9194436073303223,-0.2273181527853012
1761330807320106200,0.633106201171875,9.571290969848633,3.6993038654327393,-0.17946170270442963
1761330807338807000,0.65180712890625,9.848857879638672,3.3954153060913086,-0.21774685382843018
1761330807357507600,0.670507568359375,10.238887786865234,3.266202926635742,-0.19381862878799438
1761330807376208400,0.68920849609375,10.645668029785156,2.9862427711486816,-0.08135596662759781
1761330807394909000,0.707908935546875,10.65523910522461,2.847458839416504,0.13639089465141296
1761330807413609700,0.726609619140625,10.468599319458008,2.8809585571289062,0.2727817893028259
1761330807432310300,0.745310302734375,10.193424224853516,2.864208698272705,0.5742774605751038
1761330807451011000,0.764010986328125,9.580862045288086,2.878565549850464,0.8327022790908813
1761330807469711600,0.782711669921875,8.965906143188477,2.8737800121307373,0.9451649188995361
1761330807488412400,0.801412353515625,8.398807525634766,2.7517459392547607,0.8039883971214294
1761330807507113200,0.82011328125,8.260024070739746,2.524427890777588,0.8207381963729858
1761330807525813800,0.838813720703125,8.46580696105957,2.352144718170166,0.9355936646461487
1761330807544514600,0.8575146484375,8.73619556427002,2.3808584213256836,0.9571290612220764
1761330807563215400,0.87621533203125,8.941978454589844,2.541177749633789,1.1030912399291992
1761330807581916000,0.894916015625,9.044869422912598,2.7421748638153076,1.246660590171814
1761330807600616700,0.91361669921875,9.454042434692383,2.675175666809082,1.0097711086273193
1761330807619317200,0.932317138671875,9.760323524475098,2.5387847423553467,0.8470591902732849
1761330807638018000,0.95101806640625,9.750752449035645,2.555534601211548,0.7992027401924133
1761330807656718600,0.969718505859375,9.382257461547852,2.5698914527893066,0.8111668825149536
1761330807675419400,0.98841943359375,9.154939651489258,2.8929226398468018,0.9619147181510925
1761330807694120000,1.007119873046875,9.231510162353516,3.1561331748962402,1.038485050201416
1761330807712820700,1.02582080078125,9.389435768127441,3.1657042503356934,0.8973084688186646
1761330807731521500,1.044521484375,9.29611587524414,3.294916868209839,0.5359922647476196
1761330807750222300,1.063222412109375,9.157332420349121,3.345165967941284,-0.06939185410737991
1761330807768923000,1.0819228515625,9.396614074707031,3.366701364517212,-0.4043870270252228
1761330807787623700,1.100623779296875,9.585647583007812,3.2757742404937744,0.24167509377002716
1761330807806324200,1.11932421875,9.604789733886719,3.1896326541900635,1.25144624710083
1761330807825025000,1.13802490234375,9.370293617248535,3.352344512939453,1.4500504732131958
1761330807843725600,1.1567255859375,8.937192916870117,3.4815568923950195,1.1389836072921753
1761330807862426400,1.17542626953125,8.585447311401367,3.517449378967285,0.6484549641609192
