time,seconds_elapsed,z,y,x
1761333729108456700,0.057456787109375,0,0,0
1761333729127156000,0.076156005859375,-0.013563156127929688,-0.003914058208465576,0.0015699565410614014
1761333729145855500,0.09485546875,0.01625823974609375,-0.017513751983642578,0.011053889989852905
1761333729164555000,0.113554931640625,-0.008217811584472656,-0.012360930442810059,0.005383998155593872
1761333729183254500,0.132254638671875,-0.07233047485351562,-0.004782617092132568,0.009528964757919312
1761333729201954000,0.1509541015625,-0.006323814392089844,0.008132994174957275,0.0018809735774993896
1761333729220653600,0.169653564453125,0.006794929504394531,0.0035996437072753906,-0.00023692846298217773
1761333729239352800,0.188352783203125,0.016098976135253906,0.009805381298065186,0.0012455582618713379
1761333729258052400,0.20705224609375,-0.0012712478637695312,-0.0026777982711791992,-0.003911793231964111
1761333729276752000,0.225751953125,0.0056667327880859375,-0.00026863813400268555,0.005350023508071899
1761333729295451400,0.244451416015625,-0.013441085815429688,-0.0021981000900268555,-0.001629471778869629
1761333729314150700,0.263150634765625,0.02196216583251953,0.001667320728302002,-0.0043833255767822266
1761333729332850200,0.28185009765625,-0.003912925720214844,-0.005282461643218994,0.007327377796173096
1761333729351549700,0.3005498046875,0.009856224060058594,-0.0029259920120239258,0.00712546706199646
1761333729370249200,0.319249267578125,-0.004276275634765625,0.00867229700088501,0.002219468355178833
1761333729388948700,0.33794873046875,0.010129928588867188,-0.0013777613639831543,-0.0038205087184906006
1761333729407648300,0.356648193359375,-0.006363868713378906,0.005626559257507324,0.0032899081707000732
1761333729426347500,0.375347412109375,0.0028247833251953125,0.005490720272064209,-0.008458703756332397
1761333729445047000,0.394047119140625,-0.011487007141113281,-0.013322830200195312,0.003425776958465576
1761333729463746600,0.41274658203125,-0.011080741882324219,0.008083105087280273,-0.015138447284698486
1761333729482446000,0.431446044921875,-0.0012521743774414062,0.002891242504119873,0.017895102500915527
1761333729501145300,0.450145263671875,0.001316070556640625,0.00496441125869751,0.008127927780151367
1761333729519844900,0.468844970703125,0.003977775573730469,-0.0020827054977416992,0.005602657794952393
1761333729538544400,0.48754443359375,0.013224601745605469,0.004917621612548828,-0.003988027572631836
1761333729557244000,0.506243896484375,-0.015240669250488281,0.0025420188903808594,0.014936655759811401
1761333729575943400,0.524943359375,0.0039920806884765625,-0.007057607173919678,0.005133539438247681
1761333729594643000,0.543642822265625,-0.0056781768798828125,0.020956039428710938,0.016659170389175415
1761333729613342200,0.56234228515625,0.0037508010864257812,-0.0032196640968322754,0.004347264766693115
1761333729632041700,0.581041748046875,0.010843276977539062,0.0015755295753479004,-0.007355779409408569
1761333729650741200,0.5997412109375,0.010642051696777344,-0.007988035678863525,0.006960779428482056
1761333729669440800,0.618440673828125,-0.008254051208496094,0.015553057193756104,0.0019704699516296387
1761333729688140000,0.63714013671875,-0.010484695434570312,-0.015192031860351562,-0.0008515715599060059
1761333729706839600,0.655839599609375,0.003941535949707031,0.013461709022521973,-0.0008679628372192383
1761333729725539000,0.6745390625,0.006400108337402344,0.003744661808013916,0.003843963146209717
1761333729744238600,0.693238525390625,0.013489723205566406,-0.005946338176727295,-0.005621790885925293
1761333729762938000,0.711938232421875,0.010973930358886719,0.003746211528778076,0.00865030288696289
1761333729781637600,0.7306376953125,-0.00095367431640625,-0.00318145751953125,-0.0009023845195770264
1761333729800337000,0.7493369140625,-0.0079803466796875,0.013274848461151123,-0.001083672046661377
1761333729819036400,0.768036376953125,-0.000774383544921875,-0.01290661096572876,-0.010576963424682617
1761333729837736000,0.78673583984375,-0.0010166168212890625,-0.008161962032318115,-0.0033601224422454834
1761333729856435500,0.805435546875,0.001171112060546875,-0.003266453742980957,-0.0105648934841156
1761333729875135000,0.824135009765625,0.015208244323730469,0.008580684661865234,-0.010387659072875977
1761333729893834200,0.842834228515625,0.000751495361328125,0.01535719633102417,-0.005736887454986572
1761333729912533800,0.86153369140625,0.007985115051269531,-0.0013030171394348145,0.0013745427131652832
1761333729931233300,0.8802333984375,-0.0015659332275390625,0.0010988712310791016,-0.003155648708343506
1761333729949932800,0.898932861328125,-0.010843276977539062,-0.008188128471374512,0.008693993091583252
1761333729968632300,0.91763232421875,-0.0011844635009765625,-0.003124415874481201,-0.005693376064300537
1761333729987331600,0.93633154296875,-0.02219867706298828,-0.005508899688720703,-0.003284960985183716
1761333730006031000,0.955031005859375,-0.0027523040771484375,-0.010146021842956543,-0.001070559024810791
1761333730024730600,0.973730712890625,0.0020084381103515625,-0.007751822471618652,-0.017792105674743652
1761333730043430100,0.99243017578125,0.01598834991455078,-0.005255997180938721,0.0013332068920135498
1761333730062129700,1.011129638671875,0.00852203369140625,-0.019023418426513672,-0.008040666580200195
1761333730080829200,1.0298291015625,-0.0010089874267578125,-0.007056891918182373,-0.0030654072761535645
1761333730099528400,1.048528564453125,0.006089210510253906,-0.0047002434730529785,0.003860682249069214
1761333730118228000,1.06722802734375,0.001499176025390625,-0.011623799800872803,0.0273323655128479
1761333730136927500,1.085927490234375,0.006192207336425781,0.00983130931854248,-0.008288860321044922
1761333730155627000,1.104626953125,-0.01746368408203125,-0.015910208225250244,-0.0012774467468261719
1761333730174326300,1.123326171875,0.0158233642578125,0.0027922391891479492,0.00110587477684021
1761333730193025800,1.14202587890625,0.00412750244140625,-0.0016755461692810059,-0.0038226544857025146
1761333730211725300,1.160725341796875,0.013485908508300781,0.003181755542755127,0.0032633543014526367
1761333730230424800,1.1794248046875,-0.0009527206420898438,0.007745981216430664,-0.015559017658233643
1761333730249124400,1.198124267578125,-0.0007991790771484375,-0.003879845142364502,-0.012881055474281311
1761333730267823900,1.216823974609375,0.0016241073608398438,-0.001629650592803955,-0.0010637938976287842
1761333730286523100,1.235523193359375,-0.005652427673339844,-0.008604705333709717,-0.005788832902908325
1761333730305222700,1.25422265625,-0.000640869140625,0.00793612003326416,-0.015111207962036133
1761333730323922200,1.272922119140625,0.0039348602294921875,0.0007776618003845215,0.006251394748687744
1761333730342621700,1.29162158203125,-0.010195732116699219,0.012513518333435059,-0.017496556043624878
1761333730361321000,1.310321044921875,0.0018749237060546875,0.005396723747253418,-0.0056719183921813965
1761333730380020500,1.3290205078125,-0.0030107498168945312,-0.006629526615142822,-0.014653176069259644
1761333730398720000,1.347719970703125,-0.005181312561035156,0.003045022487640381,-0.0005182027816772461
1761333730417419500,1.36641943359375,0.002017974853515625,0.005378603935241699,-0.01231364905834198
1761333730436119000,1.385119140625,0.00438690185546875,-0.008896172046661377,-0.0006788969039916992
1761333730454818600,1.403818603515625,-0.0027780532836914062,0.010446667671203613,0.008716195821762085
1761333730473517800,1.422517822265625,-0.00037097930908203125,0.0007101297378540039,-0.01492375135421753
1761333730492217300,1.44121728515625,-0.004626274108886719,-0.001977086067199707,-0.009968489408493042
1761333730510916900,1.459916748046875,0.007178306579589844,0.0027185678482055664,0.01836875081062317
1761333730529616400,1.478616455078125,0.009495735168457031,0.007158100605010986,-0.005402922630310059
1761333730548316000,1.49731591796875,0.004673957824707031,-0.014211475849151611,0.0043010413646698
1761333730567015400,1.516015380859375,0.014057159423828125,0.00453716516494751,0.0021078288555145264
1761333730585714700,1.534714599609375,0.011481285095214844,0.016272425651550293,0.006578594446182251
1761333730604414200,1.553414306640625,0.008753776550292969,-0.009752869606018066,0.01342761516571045
1761333730623113700,1.57211376953125,-0.01039886474609375,0.0024093985557556152,-0.0032480359077453613
1761333730641813200,1.590813232421875,-0.00083160400390625,-0.00943070650100708,-0.0054662227630615234
1761333730660512500,1.609512451171875,-0.0032711029052734375,-0.0022519826889038086,-0.01012846827507019
1761333730679212000,1.6282119140625,-0.010374069213867188,-0.004526197910308838,0.004250019788742065
1761333730697911600,1.64691162109375,0.0013494491577148438,0.0002567172050476074,-0.000532984733581543
1761333730716611000,1.665611083984375,-0.008067131042480469,0.011969685554504395,-0.007389873266220093
1761333730735310600,1.684310546875,-0.005597114562988281,0.007266223430633545,-0.00043189525604248047
1761333730754010000,1.703010009765625,0.00165557861328125,0.004872024059295654,-0.012269362807273865
1761333730772709400,1.72170947265625,-0.005568504333496094,-0.004462540149688721,0.015892326831817627
1761333730791409000,1.740408935546875,0.0037975311279296875,-0.006701350212097168,0.00827014446258545
