time,seconds_elapsed,z,y,x
1761315249387264500,0.069264404296875,0.05230901017785072,0.21206964552402496,0.061464425176382065
1761315249397311700,0.079311767578125,0.044976796954870224,0.2522761821746826,0.04333069548010826
1761315249407358700,0.089358642578125,0.03997831046581268,0.23082736134529114,0.032155271619558334
1761315249417405700,0.09940576171875,0.06053684651851654,0.15802079439163208,0.03549381345510483
1761315249427453400,0.109453369140625,0.11374014616012573,0.05818421021103859,0.061052966862916946
1761315249437500400,0.11950048828125,0.18599890172481537,-0.05909474566578865,0.10565612465143204
1761315249447547600,0.129547607421875,0.2473812997341156,-0.1656145304441452,0.18379592895507812
1761315249457595600,0.139595703125,0.2790404260158539,-0.21442361176013947,0.2810575067996979
1761315249467642600,0.149642578125,0.28582775592803955,-0.19780628383159637,0.3872012495994568
1761315249477689600,0.159689697265625,0.26197436451911926,-0.21250933408737183,0.4745257794857025
1761315249487737600,0.169737548828125,0.20429880917072296,-0.28038904070854187,0.4993187189102173
1761315249497784600,0.17978466796875,0.13684013485908508,-0.3260878324508667,0.49465233087539673
1761315249507831600,0.18983154296875,0.08869072049856186,-0.32579779624938965,0.4682055413722992
1761315249517878500,0.19987841796875,0.05644836276769638,-0.3348134160041809,0.4185149669647217
1761315249527926800,0.2099267578125,0.04519064724445343,-0.34467563033103943,0.34449559450149536
1761315249537973800,0.219973876953125,0.045994654297828674,-0.33343228697776794,0.2596512734889984
1761315249548020500,0.2300205078125,0.06317630410194397,-0.3106926381587982,0.1792810708284378
1761315249558067500,0.2400673828125,0.09943018108606339,-0.271859735250473,0.08847633749246597
1761315249568115500,0.250115478515625,0.14727413654327393,-0.19736208021640778,0.010131197050213814
1761315249578162700,0.26016259765625,0.20148278772830963,-0.13317057490348816,-0.05511118844151497
1761315249588209700,0.270209716796875,0.24647369980812073,-0.09748261421918869,-0.10316234081983566
1761315249598257700,0.280257568359375,0.2705811560153961,-0.0481499508023262,-0.12145505845546722
1761315249608304400,0.290304443359375,0.2701675593852997,0.044566135853528976,-0.10487661510705948
1761315249618351600,0.3003515625,0.2526349127292633,0.13012097775936127,-0.07118815928697586
1761315249628398600,0.310398681640625,0.21705828607082367,0.1649833619594574,-0.0331433042883873
1761315249638446600,0.320446533203125,0.16419214010238647,0.16777221858501434,0.004311125259846449
1761315249648493600,0.33049365234375,0.10930465161800385,0.13988333940505981,0.04664286971092224
1761315249658540500,0.34054052734375,0.06727970391511917,0.0792684555053711,0.09008541703224182
1761315249668588500,0.350588623046875,0.06077999249100685,0.0593474805355072,0.1597374677658081
1761315249678635500,0.360635498046875,0.07847723364830017,0.06888079643249512,0.24615411460399628
1761315249688682500,0.3706826171875,0.11788642406463623,0.08171723037958145,0.33370766043663025
1761315249698730500,0.38073046875,0.1622736006975174,0.09099408984184265,0.4085656702518463
1761315249708777700,0.39077783203125,0.20979583263397217,0.09658006578683853,0.4636041522026062
1761315249718824700,0.40082470703125,0.2476406842470169,0.114420585334301,0.48711639642715454
1761315249728871700,0.41087158203125,0.2770369350910187,0.12587164342403412,0.4679647982120514
1761315249738919400,0.42091943359375,0.3007281422615051,0.10523773729801178,0.4114474654197693
1761315249748966700,0.430966552734375,0.31803202629089355,0.0792548730969429,0.3230310380458832
1761315249759013600,0.441013671875,0.34300050139427185,0.051787830889225006,0.22501420974731445
1761315249769060600,0.451060546875,0.35186031460762024,0.0002966761530842632,0.11958285421133041
1761315249779108600,0.461108642578125,0.3397301435470581,-0.0620841421186924,0.03423626720905304
1761315249789155600,0.471155517578125,0.31358587741851807,-0.10567928850650787,-0.037100229412317276
1761315249799202600,0.48120263671875,0.2832695245742798,-0.12426655739545822,-0.09261994808912277
1761315249809250600,0.49125048828125,0.24681538343429565,-0.09054827690124512,-0.12556831538677216
1761315249819297500,0.501297607421875,0.1999160498380661,0.03639182820916176,-0.12516723573207855
1761315249829344500,0.511344482421875,0.15492114424705505,0.23419146239757538,-0.08990219235420227
1761315249839391500,0.5213916015625,0.12995266914367676,0.5061273574829102,0.011452924460172653
1761315249849439700,0.531439697265625,0.14938628673553467,0.786172091960907,0.16773760318756104
1761315249859486500,0.541486572265625,0.18452243506908417,0.9398077130317688,0.3303914964199066
1761315249869533400,0.551533447265625,0.21372640132904053,0.9707642793655396,0.4619812071323395
1761315249879581700,0.561581787109375,0.24403823912143707,0.9510630369186401,0.5194405317306519
1761315249889628700,0.571628662109375,0.2757663428783417,0.9801300764083862,0.5345464944839478
1761315249899675600,0.581675537109375,0.32383957505226135,1.0924742221832275,0.4953250586986542
1761315249909722600,0.59172265625,0.38455885648727417,1.2389941215515137,0.38684943318367004
1761315249919770400,0.601770263671875,0.4000083804130554,1.281841516494751,0.29285505414009094
1761315249929817600,0.611817626953125,0.33990857005119324,1.2235608100891113,0.22119763493537903
1761315249939864600,0.621864501953125,0.155243918299675,1.309575080871582,0.13612587749958038
1761315249949912600,0.63191259765625,-0.01435124222189188,1.1144689321517944,0.06493958830833435
1761315249959959600,0.64195947265625,-0.11012144386768341,0.6780085563659668,0.015248994342982769
1761315249970006500,0.652006591796875,-0.10120917856693268,0.35962340235710144,0.013674266636371613
1761315249980053800,0.6620537109375,0.020329240709543228,0.19949127733707428,0.0773850679397583
1761315249990101500,0.6721015625,0.20417949557304382,0.06256670504808426,0.1897217333316803
1761315250000148500,0.6821484375,0.3620847165584564,-0.08251165598630905,0.335072785615921
1761315250010195500,0.692195556640625,0.420101135969162,-0.20238852500915527,0.4979083240032196
1761315250020243700,0.70224365234375,0.377731591463089,-0.23229075968265533,0.6382145881652832
1761315250030290700,0.712290771484375,0.27689817547798157,-0.22622594237327576,0.7006326913833618
1761315250040337700,0.722337646484375,0.18241988122463226,-0.14708931744098663,0.6946520209312439
1761315250050385400,0.732385498046875,0.1245214194059372,0.06559738516807556,0.640099048614502
1761315250060432600,0.7424326171875,0.09032483398914337,0.30895569920539856,0.5621064901351929
1761315250070479600,0.752479736328125,0.0329747274518013,0.5177379250526428,0.47595322132110596
1761315250080526600,0.762526611328125,-0.06806586682796478,0.6814262270927429,0.3920420706272125
1761315250090574600,0.77257470703125,-0.20657794177532196,0.6793974041938782,0.31101033091545105
1761315250100621800,0.782621826171875,-0.3631747364997864,0.6108034253120422,0.23805516958236694
1761315250110668500,0.79266845703125,-0.4996929168701172,0.591623067855835,0.19817912578582764
1761315250120716500,0.802716552734375,-0.6122655272483826,0.5524144172668457,0.2081550657749176
1761315250130763500,0.812763427734375,-0.6322506666183472,0.1866724044084549,0.18751263618469238
1761315250140810500,0.822810546875,-0.48012906312942505,-0.4049791693687439,0.08675406873226166
1761315250150857700,0.832857666015625,-0.24762524664402008,-0.6735422015190125,0.0653848648071289
1761315250160905500,0.842905517578125,-0.0984264388680458,-0.7724897861480713,0.14594095945358276
1761315250170952400,0.852952392578125,-0.13310372829437256,-0.8209612369537354,0.28232836723327637
1761315250180999400,0.86299951171875,-0.271073579788208,-0.8233932256698608,0.42988160252571106
1761315250191047700,0.873047607421875,-0.4284062087535858,-0.9218489527702332,0.49535036087036133
1761315250201094700,0.8830947265625,-0.55156010389328,-1.1589202880859375,0.4019807279109955
1761315250211141600,0.8931416015625,-0.6099834442138672,-1.5201454162597656,0.16753439605236053
1761315250221188600,0.903188720703125,-0.5784255266189575,-1.728128433227539,-0.08288343250751495
1761315250231236600,0.913236572265625,-0.4986891746520996,-1.6150788068771362,-0.3040887713432312
1761315250241283600,0.92328369140625,-0.4024291932582855,-1.3584734201431274,-0.48982882499694824
1761315250251330600,0.93333056640625,-0.3211279511451721,-1.0566514730453491,-0.6272404789924622
1761315250261378600,0.943378662109375,-0.29271256923675537,-0.7460001707077026,-0.7277867794036865
1761315250271425500,0.953425537109375,-0.2890573740005493,-0.46591177582740784,-0.790958821773529
1761315250281472800,0.96347265625,-0.30143892765045166,-0.2840575575828552,-0.8213803768157959
1761315250291519700,0.973519775390625,-0.3171688914299011,-0.20843710005283356,-0.8144274353981018
1761315250301567500,0.9835673828125,-0.3335087299346924,-0.1981908529996872,-0.7892099618911743
1761315250311614500,0.993614501953125,-0.3709444999694824,-0.30010923743247986,-0.7429398894309998
1761315250321661400,1.003661376953125,-0.41616764664649963,-0.478753000497818,-0.6763132214546204
1761315250331709200,1.013709228515625,-0.4676777124404907,-0.6405611038208008,-0.5536530613899231
1761315250341756200,1.023756103515625,-0.5077590942382812,-0.6373471617698669,-0.36270415782928467
1761315250351803400,1.033803466796875,-0.507556676864624,-0.49703001976013184,-0.1350363790988922
1761315250361851100,1.04385107421875,-0.46046480536460876,-0.3677031695842743,0.07790997624397278
1761315250371898000,1.053898193359375,-0.3777201175689697,-0.26078739762306213,0.2732003927230835
1761315250381945000,1.063945068359375,-0.3326317369937897,-0.19695407152175903,0.4026281535625458
1761315250391992000,1.073991943359375,-0.33543846011161804,-0.23260287940502167,0.44618362188339233
1761315250402040300,1.084040283203125,-0.37152454257011414,-0.3405549228191376,0.4037834107875824
1761315250412087300,1.09408740234375,-0.3916490077972412,-0.4338499903678894,0.2937171161174774
1761315250422134300,1.10413427734375,-0.37186968326568604,-0.44532260298728943,0.10130957514047623
1761315250432182300,1.114182373046875,-0.22860334813594818,-0.2502543032169342,-0.18642473220825195
1761315250442229200,1.124229248046875,0.008134093135595322,-0.268157958984375,-0.6005345582962036
1761315250452276200,1.134276123046875,0.24117134511470795,-0.5055257678031921,-1.0336697101593018
1761315250462323200,1.1443232421875,0.294196754693985,-0.7091904878616333,-1.409471869468689
1761315250472371200,1.15437109375,0.200670525431633,-0.7778472900390625,-1.6395971775054932
1761315250482418200,1.164418212890625,0.03069772571325302,-0.7007021903991699,-1.7236406803131104
1761315250492465200,1.174465087890625,-0.17955271899700165,-0.4223368763923645,-1.6279387474060059
1761315250502513200,1.18451318359375,-0.37039750814437866,0.12136158347129822,-1.3794766664505005
1761315250512560000,1.19456005859375,-0.4872266352176666,0.6197748184204102,-1.0656555891036987
1761315250522607400,1.204607421875,-0.5248757600784302,0.9203383922576904,-0.7492284178733826
1761315250532654300,1.214654296875,-0.4779641628265381,1.0582318305969238,-0.4609377980232239
1761315250542702000,1.2247021484375,-0.3872174918651581,1.0441654920578003,-0.2557215094566345
1761315250552749000,1.2347490234375,-0.27208423614501953,0.8688338994979858,-0.14855778217315674
1761315250562796000,1.244796142578125,-0.13553598523139954,0.5841750502586365,-0.10871689021587372
1761315250572844300,1.25484423828125,0.0007456850726157427,0.2901596426963806,-0.09646528959274292
1761315250582891300,1.264891357421875,0.10986445099115372,0.04216929152607918,-0.09302128851413727
1761315250592938200,1.274938232421875,0.18409126996994019,-0.13710139691829681,-0.06847679615020752
1761315250602986000,1.284986083984375,0.20859394967556,-0.26459571719169617,-0.023011043667793274
1761315250613033200,1.295033203125,0.18062810599803925,-0.29481059312820435,0.03019758313894272
1761315250623080200,1.305080078125,0.10610965639352798,-0.2516769766807556,0.06302210688591003
1761315250633127200,1.315127197265625,0.00624111806973815,-0.16009752452373505,0.0550166480243206
1761315250643175200,1.325175048828125,-0.09361783415079117,-0.07290855795145035,0.006431001238524914
1761315250653222400,1.335222412109375,-0.17774362862110138,-0.037521008402109146,-0.08000881224870682
